timestamp,ppg_value
1.808,0.13273616002960914
1.816,0.15987817172272753
1.824,0.16372410082892824
1.832,0.0917590357828318
1.84,0.11727616128199081
1.848,0.049698769340776286
1.856,-0.017636972531727177
1.864,-0.02731878057683388
1.872,-0.06300225480414667
1.88,-0.08909685152974042
1.888,-0.08789618248310485
1.896,-0.20570775041651798
1.904,-0.2583164351232616
1.912,-0.26301062706468975
1.92,-0.30706243954893275
1.928,-0.3753462263830126
1.936,-0.41639920103996664
1.944,-0.4022579510214125
1.952,-0.5081214069309768
1.96,-0.5364947798985616
1.968,-0.6288357825199141
1.976,-0.6547861096785205
1.984,-0.685302348914675
1.992,-0.6915785108487821
2.0,-0.704508429601392
2.008,-0.7163876165037518
2.016,-0.7995176154068662
2.024,-0.7737174780674737
2.032,-0.7729369260490919
2.04,-0.7779364905423404
2.048,-0.7607097897909478
2.056,-0.759556036245937
2.064,-0.6732740126874203
2.072,-0.6798404132088326
2.08,-0.6481863013723529
2.088,-0.6053813838838787
2.096,-0.5638375511366774
2.104,-0.505639905687726
2.112,-0.4288376405154402
2.12,-0.3254555693649855
2.128,-0.25202103460649894
2.136,-0.21714865240288
2.144,-0.14979982639404893
2.152,-0.052035945070138576
2.16,0.005401117406038447
2.168,0.03472777971293089
2.176,0.15463019926224167
2.184,0.2325460681000482
2.192,0.34855403223030224
2.2,0.37101818563929656
2.208,0.39801036031335885
2.216,0.49483942418763205
2.224,0.4544072115384387
2.232,0.5379749191687737
2.24,0.5600609314614986
2.248,0.6175703402713216
2.256,0.6175837787279107
2.264,0.6611904957620113
2.272,0.655754884983659
2.28,0.6815484648204961
2.288,0.736687901491754
2.296,0.6811789441858023
2.304,0.6630445017510634
2.312,0.7250465799217092
2.32,0.6851285869859529
2.328,0.6384417246450347
2.336,0.5776936282976881
2.344,0.6176382088690787
2.352,0.5683487900614389
2.36,0.5445049148139264
2.368,0.5143156220414127
2.376,0.4656900491572819
2.384,0.5302464213719517
2.392,0.3888403246287271
2.4,0.393095418033819
2.408,0.3400794485217162
2.416,0.34410487259846345
2.424,0.34445779203902077
2.432,0.29744976043758015
2.44,0.3204076056153101
2.448,0.32216282042086
2.456,0.2510033498805906
2.464,0.24940139305579365
2.472,0.23298103387463506
2.48,0.157720055669214
2.488,0.18538671617686342
2.496,0.17187900102417464
2.504,0.14224469829760517
2.512,0.17882364451631316
2.52,0.1474166287950481
2.528,0.1040445890519347
2.536,0.1300656976769279
2.544,0.0941528719319122
2.552,0.10413099481456703
2.56,0.04841860087643619
2.568,0.036533571891198956
2.576,-0.024662105859258102
2.584,-0.038726990655926885
2.592,-0.12282348482494053
2.6,-0.11201198519222594
2.608,-0.20265960807962893
2.616,-0.2676924692882443
2.624,-0.26498957448274063
2.632,-0.31116218223420156
2.64,-0.35381121889595124
2.648,-0.3896078174192036
2.656,-0.4976571265661774
2.664,-0.5268530300025092
2.672,-0.5704990294319146
2.68,-0.5799329172946731
2.688,-0.6262910675845343
2.696,-0.6754545002436466
2.704,-0.7449333044519532
2.712,-0.7322146458481296
2.72,-0.7560772621107094
2.728,-0.7700814351680009
2.736,-0.8485248367148798
2.744,-0.8599792050416946
2.752,-0.8669202884971506
2.76,-0.8326196224267487
2.768,-0.8086484934231699
2.776,-0.8238380160585274
2.784,-0.807476509753764
2.792,-0.7912966336571059
2.8,-0.7432194879462136
2.808,-0.6012830592032687
2.816,-0.6150384423845282
2.824,-0.565691095208347
2.832,-0.5515481620027127
2.84,-0.46326416068971366
2.848,-0.35953063904280713
2.856,-0.32907984131882745
2.864,-0.2436691790636476
2.872,-0.18135887459527955
2.88,-0.17180750406746342
2.888,-0.02870150507796389
2.896,0.07566071350333786
2.904,0.11511974098773685
2.912,0.1894364408460951
2.92,0.26298777432126175
2.928,0.3341508600739947
2.936,0.34208749426380664
2.944,0.4456748018550835
2.952,0.507791094635614
2.96,0.49148691665013705
2.968,0.4866973392199652
2.976,0.5945112989211345
2.984,0.6237761546221239
2.992,0.6165819524207717
3.0,0.5817820038931828
3.008,0.64461318115691
3.016,0.6724136721483195
3.024,0.5913372980938051
3.032,0.6203868972104025
3.04,0.5714187873310358
3.048,0.6300420191196818
3.056,0.5428722397071275
3.064,0.5213941127288921
3.072,0.4896108307312823
3.08,0.4577506607087496
3.088,0.4505364387631464
3.096,0.4369699213742258
3.104,0.3910619423763514
3.112,0.36223250573247734
3.12,0.3430614253169684
3.128,0.31430462086366234
3.136,0.34360474111126743
3.144,0.2514222144301151
3.152,0.27083072383170326
3.16,0.23608850021249936
3.168,0.197067551086508
3.176,0.1722017253425312
3.184,0.19372591823124932
3.192,0.20026426482512205
3.2,0.22335169048158127
3.208,0.15290834201033232
3.216,0.12410600551042456
3.224,0.14518667483039596
3.232,0.09173566758810404
3.24,0.06193058004701578
3.248,0.04863088886980497
3.256,0.0923784094171814
3.264,0.058127429311363166
3.272,0.003365804041713435
3.28,0.029552103660499388
3.288,-0.030387388594009964
3.296,-0.07055061215270762
3.304,-0.10181866172819941
3.312,-0.18389321330807135
3.32,-0.19370626173429045
3.328,-0.2221062000637492
3.336,-0.19798487092340414
3.344,-0.29578713599423084
3.352,-0.3521565837303722
3.36,-0.46615893197578645
3.368,-0.45491390017828964
3.376,-0.5170888041489633
3.384,-0.48917126829047286
3.392,-0.631168918212742
3.4,-0.6111949199381084
3.408,-0.6731396545824204
3.416,-0.7283811737573762
3.424,-0.8037630040544438
3.432,-0.7939712967343664
3.44,-0.8359378123247035
3.448,-0.8492363872361277
3.456,-0.8866456974440599
3.464,-0.8679097482035352
3.472,-0.898516574137863
3.48,-0.9278692601482286
3.488,-0.869851912003959
3.496,-0.870552656111088
3.504,-0.850477181477666
3.512,-0.836256606093774
3.52,-0.7868812943917013
3.528,-0.7004974516072598
3.536,-0.7591409507247756
3.544,-0.6500002138752805
3.552,-0.6556358289045255
3.56,-0.5438902993345986
3.568,-0.5086596105429206
3.576,-0.46615288202830596
3.584,-0.3805911258421927
3.592,-0.23899140191384496
3.6,-0.10726799816068268
3.608,-0.15593957639644893
3.616,-0.022968208433261857
3.624,0.05780854763755094
3.632,0.11526487564894565
3.64,0.12791511679308792
3.648,0.2179320801828513
3.656,0.3297806437938113
3.664,0.3525246026288272
3.672,0.4157441880764291
3.68,0.4917423813629873
3.688,0.46466959841106537
3.696,0.4964463460240393
3.704,0.588793792605618
3.712,0.5847941568125943
3.72,0.6204621241380582
3.728,0.5761740610273506
3.736,0.5611159604591663
3.744,0.6071801000381739
3.752,0.5716833659199281
3.76,0.545047720186391
3.768,0.6033422328961217
3.776,0.5861879176154724
3.784,0.4981880493131898
3.792,0.5084199193367187
3.8,0.4752196976144229
3.808,0.42043308428553755
3.816,0.40934872028907426
3.824,0.3573238591950576
3.832,0.34191772989835384
3.84,0.3314522675633837
3.848,0.32078190437603127
3.856,0.27013367732210447
3.864,0.2731763344872346
3.872,0.21944988068620472
3.88,0.23914963966774938
3.888,0.2120576976605497
3.896,0.22445004410029884
3.904,0.1853449573321452
3.912,0.1509010278730647
3.92,0.16628159096339606
3.928,0.12176675018239942
3.936,0.04191359519429308
3.944,0.08179178541319315
3.952,0.08083145726269617
3.96,0.11856281034679877
3.968,0.0676583346713052
3.976,0.07441733848570445
3.984,0.07984371720114111
3.992,0.008710032506215569
4.0,-0.0322847593569551
4.008,-0.050998459717818974
4.016,-0.056322642709809384
4.024,-0.07562596183686347
4.032,-0.14940044674115502
4.04,-0.14413068551764166
4.048,-0.198319533506197
4.056,-0.21692016380321322
4.064,-0.28563843805026523
4.072,-0.31083374770870886
4.08,-0.39651526609187976
4.088,-0.4189639796978561
4.096,-0.46527467868236805
4.104,-0.4987305175992531
4.112,-0.5443330051459563
4.12,-0.5586598949657903
4.128,-0.6586550508038741
4.136,-0.7428937345969389
4.144,-0.749510728482257
4.152,-0.8005210369052669
4.16,-0.7945891495847298
4.168,-0.8505796027513863
4.176,-0.8688541698506103
4.184,-0.8668788776806327
4.192,-0.846608232406668
4.2,-0.9035739069704759
4.208,-0.8733767819881587
4.216,-0.8774359265998293
4.224,-0.8617363603509346
4.232,-0.8275830332838817
4.24,-0.7548650304042224
4.248,-0.785318076504082
4.256,-0.7153598119767495
4.264,-0.6416954101264781
4.272,-0.651870583518166
4.28,-0.6019174084215524
4.288,-0.5204629237744801
4.296,-0.42897107491871955
4.304,-0.35102833648189224
4.312,-0.30666086337009374
4.32,-0.1944074046642214
4.328,-0.10991319610485538
4.336,-0.04206559678122712
4.344,0.05070477970680761
4.352,0.10255490381891261
4.36,0.1528760860532389
4.368,0.21329240760528653
4.376,0.25001412889820984
4.384,0.34532137284939624
4.392,0.35715190162887417
4.4,0.42747398286085636
4.408,0.47574282671451135
4.416,0.5306996009874477
4.424,0.5556146799910598
4.432,0.5729085269846362
4.44,0.5668871964917962
4.448,0.6388416224550257
4.456,0.6500697044147308
4.464,0.6274245731353416
4.472,0.6106819527440981
4.48,0.5842534682780743
4.488,0.5971502835055884
4.496,0.6042354620346567
4.504,0.6435328299981319
4.512,0.5528679455046788
4.52,0.5030128315911221
4.528,0.524715379509256
4.536,0.45426274379627596
4.544,0.4855658159562433
4.552,0.4209092796642631
4.56,0.42372829155748304
4.568,0.3482696475243395
4.576,0.3793996752238255
4.584,0.2915681989345224
4.592,0.2481749293991203
4.6,0.26576852853636246
4.608,0.24793877045593227
4.616,0.2258924993578787
4.624,0.23102168633413703
4.632,0.17785951965833746
4.64,0.2488897009867223
4.648,0.1890178168860152
4.656,0.2247337360202202
4.664,0.19898609516169197
4.672,0.19490255128673206
4.68,0.1777562141384191
4.688,0.12805262593106953
4.696,0.038661610256214576
4.704,0.1278883406986286
4.712,0.09541590233309014
4.72,0.01656480419746019
4.728,-0.002125866693397531
4.736,0.04327970425792267
4.744,-0.005668041166996372
4.752,-0.07025825927529383
4.76,-0.03235165304995271
4.768,-0.14816027486508235
4.776,-0.14326128504634322
4.784,-0.20221045548806635
4.792,-0.24349941701836259
4.8,-0.27457450760365004
4.808,-0.2758818236414891
4.816,-0.29990940225802726
4.824,-0.3801779860116745
4.832,-0.4799868639615876
4.84,-0.4985946906576913
4.848,-0.5641515717412275
4.856,-0.5790411812329452
4.864,-0.6682026248018373
4.872,-0.6815229821327659
4.88,-0.7522152212541702
4.888,-0.8027743880611304
4.896,-0.7414626820648861
4.904,-0.7762585723994853
4.912,-0.8531870429646377
4.92,-0.836678224792235
4.928,-0.7909359411867877
4.936,-0.8593382519130504
4.944,-0.7999317966725811
4.952,-0.7951011533334171
4.96,-0.7788309647589536
4.968,-0.7274940361611254
4.976,-0.7682591196274573
4.984,-0.6323643271978945
4.992,-0.5656953922443875
5.0,-0.5279526382367535
5.008,-0.47629631954670293
5.016,-0.370752407336796
5.024,-0.3083213793932771
5.032,-0.28975345684230797
5.04,-0.1899248429768542
5.048,-0.08030128702739928
5.056,-0.001951036465575394
5.064,0.06799232944594359
5.072,0.1418902385006084
5.08,0.10753060260050942
5.088,0.2175063925766969
5.096,0.30259430327544323
5.104,0.35684751677903015
5.112,0.4040429507707983
5.12,0.4763370346900512
5.128,0.5702833736448047
5.136,0.645083573433507
5.144,0.6286663415197312
5.152,0.6078932188480609
5.16,0.6734003480206232
5.168,0.7162931786181346
5.176,0.6923098373230051
5.184,0.7306907602083895
5.192,0.7130994206821875
5.2,0.6581345462295516
5.208,0.6418863659850318
5.216,0.6870370360065945
5.224,0.6257456178873942
5.232,0.6463077512534597
5.24,0.5832507892634691
5.248,0.6292189313967893
5.256,0.5603509107068723
5.264,0.5520835327672255
5.272,0.4824425961869394
5.28,0.4756369791400162
5.288,0.4388584874899086
5.296,0.43191391742287927
5.304,0.41597335455722395
5.312,0.3660695331752257
5.32,0.39633342488660916
5.328,0.3361381888877781
5.336,0.3373802166518037
5.344,0.3346242685027508
5.352,0.28576121357692885
5.36,0.27393154609438547
5.368,0.23879879188463793
5.376,0.27681022243287223
5.384,0.22178062988493621
5.392,0.2635418939178479
5.4,0.20398457059950575
5.408,0.155436010207406
5.416,0.2013715112524307
5.424,0.22052476679737698
5.432,0.18968603492037006
5.44,0.153115930889547
5.448,0.1091511243944568
5.456,0.10405765623972693
5.464,0.06314104054289713
5.472,-0.004592390980811066
5.48,0.0712978204104257
5.488,0.010549832767374534
5.496,-0.06770203319718328
5.504,-0.11400526590027779
5.512,-0.10482264347356943
5.52,-0.17461132570509538
5.528,-0.2610600527084627
5.536,-0.32136751938166724
5.544,-0.3259641724547848
5.552,-0.33090713272074573
5.56,-0.45399858599302745
5.568,-0.4892032937228372
5.576,-0.4706413642374133
5.584,-0.6054027154000603
5.592,-0.5578090990137611
5.6,-0.6101954399608872
5.608,-0.6962335283033091
5.616,-0.6937558578500552
5.624,-0.7390693504008312
5.632,-0.7666156792053888
5.64,-0.6984124361470301
5.648,-0.7441277819321929
5.656,-0.7096247227188207
5.664,-0.7592795968068025
5.672,-0.823654030580476
5.68,-0.6948610904143151
5.688,-0.666936737525607
5.696,-0.662856533792421
5.704,-0.5952520599669384
5.712,-0.5915423357226234
5.72,-0.5397699763114187
5.728,-0.4621732604915977
5.736,-0.3891177118405434
5.744,-0.32088825026753426
5.752,-0.20932659761856992
5.76,-0.17876538954614749
5.768,-0.13897395827173356
5.776,-0.015101050775786872
5.784,0.08205955188583615
5.792,0.11963628131249775
5.8,0.1841713130401551
5.808,0.2530058881323258
5.816,0.3195056275316602
5.824,0.30772307390460624
5.832,0.3743626725984017
5.84,0.5062936667220767
5.848,0.5303124167118309
5.856,0.6096343616268921
5.864,0.6692697204418809
5.872,0.6836718478041135
5.88,0.6984121633189498
5.888,0.7222454014983528
5.896,0.7237015990191612
5.904,0.8030604678352801
5.912,0.758212916040707
5.92,0.752276754072935
5.928,0.7473970076680867
5.936,0.7368105869981822
5.944,0.7279970019283712
5.952,0.7104850157678656
5.96,0.687216219790173
5.968,0.5770398416550786
5.976,0.6439139980548364
5.984,0.6499622118310712
5.992,0.5510140396466785
6.0,0.5059000310304413
6.008,0.5218238875186214
6.016,0.4771469193880591
6.024,0.48853674313346174
6.032,0.4041569083433035
6.04,0.411583733040439
6.048,0.41000270211441525
6.056,0.2942099487830206
6.064,0.33589011013735903
6.072,0.3537570207742219
6.08,0.2895566205943928
6.088,0.26901881072580025
6.096,0.3185394630949474
6.104,0.3192061663098585
6.112,0.235898022020405
6.12,0.26481654610483624
6.128,0.2616539279833895
6.136,0.223053997751847
6.144,0.2510314036806371
6.152,0.16959010058590196
6.16,0.19913173148044588
6.168,0.17893163101964957
6.176,0.16172077584735475
6.184,0.08293428330143071
6.192,0.09374159857675483
6.2,0.0631052362637976
6.208,0.04559967917732785
6.216,-0.05602780821882072
6.224,-0.022368523893932984
6.232,-0.051197846369387935
6.24,-0.0870327811726799
6.248,-0.1584983780214998
6.256,-0.22435293870680348
6.264,-0.2851040239971417
6.272,-0.34149979773477457
6.28,-0.4227284510682845
6.288,-0.4338563590832908
6.296,-0.5066830869062819
6.304,-0.4660771224284028
6.312,-0.5468478553763545
6.32,-0.5948868276102165
6.328,-0.6423380104683742
6.336,-0.669962903099861
6.344,-0.6462249641867823
6.352,-0.667397883871781
6.36,-0.7532397089856234
6.368,-0.7050780142554482
6.376,-0.7026701394802637
6.384,-0.7269949753732673
6.392,-0.7259207809568661
6.4,-0.6809824947019214
6.408,-0.7140078272516492
6.416,-0.6342563129007146
6.424,-0.6168525165962814
6.432,-0.6418967628731408
6.44,-0.5396225331217641
6.448,-0.46114415269099207
6.456,-0.4205699423564557
6.464,-0.35087690510607705
6.472,-0.32708452261237747
6.48,-0.1816560775289047
6.488,-0.1282207818462528
6.496,-0.058987539805913196
6.504,0.04449000539385008
6.512,0.09936813363460655
6.52,0.11579128553334103
6.528,0.25506265117096283
6.536,0.3266307250361358
6.544,0.38453395115313566
6.552,0.43115456858824946
6.56,0.47722357941650273
6.568,0.5374527537965418
6.576,0.5893859417870397
6.584,0.6548797234543031
6.592,0.6364740234667706
6.6,0.6935606974727151
6.608,0.7147339915611493
6.616,0.7033535529554784
6.624,0.7578320404400111
6.632,0.7640440773490345
6.64,0.7417114592626044
6.648,0.7250861868011529
6.656,0.743745416323235
6.664,0.6841320138970074
6.672,0.6969948701124863
6.68,0.6673474171141502
6.688,0.6358998119448771
6.696,0.5817117848752873
6.704,0.5857777985809711
6.712,0.6221711742113606
6.72,0.566803180337355
6.728,0.5466117129246074
6.736,0.4765320420706998
6.744,0.46456416620732016
6.752,0.46352714697612896
6.76,0.42761856190503644
6.768,0.401921326282686
6.776,0.3713722089364026
6.784,0.3661411290602352
6.792,0.3070491498840797
6.8,0.29755067609787006
6.808,0.31624974131509626
6.816,0.23850542515424605
6.824,0.278617383351148
6.832,0.2874448780321501
6.84,0.18742007540658448
6.848,0.25444272108211574
6.856,0.24018626204313268
6.864,0.21215107020750842
6.872,0.22124820433592154
6.88,0.19941870068239215
6.888,0.14735110444074845
6.896,0.12016053332617943
6.904,0.11673293118704237
6.912,0.09492685685415021
6.92,0.02636719870838936
6.928,0.061333077555653696
6.936,-0.008572703202970718
6.944,-0.06372151842831296
6.952,-0.1016442385221938
6.96,-0.11271337630805794
6.968,-0.13399754199410918
6.976,-0.26421039118763273
6.984,-0.24574611447376857
6.992,-0.3632388017459751
7.0,-0.3595054393175463
7.008,-0.4402219575296487
7.016,-0.4353056164647341
7.024,-0.47715759658359436
7.032,-0.5756937595565519
7.04,-0.5905903643239114
7.048,-0.5868487301572667
7.056,-0.633591355798116
7.064,-0.7304486593793738
7.072,-0.755890907401163
7.08,-0.7785892277441352
7.088,-0.7919125944691923
7.096,-0.7979450827754113
7.104,-0.7847763180178118
7.112,-0.7451011889982483
7.12,-0.7697180524034308
7.128,-0.7351397753863579
7.136,-0.7318228437206239
7.144,-0.6969720860384443
7.152,-0.6845343687970908
7.16,-0.5718664615118898
7.168,-0.4878066512046417
7.176,-0.5557927477201355
7.184,-0.3850262845443799
7.192,-0.34957770191623466
7.2,-0.2655333418970656
7.208,-0.18016688219915486
7.216,-0.16404279248992196
7.224,-0.1058723358732335
7.232,0.0069032044237313656
7.24,0.027259246960269323
7.248,0.16300662179866818
7.256,0.2026893050844941
7.264,0.2944480718963077
7.272,0.3373086375785113
7.28,0.4283281159262311
7.288,0.464271766798887
7.296,0.45891621500498736
7.304,0.551547777788326
7.312,0.5780738464152143
7.32,0.5704588086518053
7.328,0.6371030809754501
7.336,0.7089044158531562
7.344,0.6525863308914295
7.352,0.6576026536273294
7.36,0.762716568945654
7.368,0.6458771457280132
7.376,0.706345903781609
7.384,0.666958226434559
7.392,0.6345089228407848
7.4,0.6335543459690086
7.408,0.6593251024258661
7.416,0.5462237346332145
7.424,0.5196677799665883
7.432,0.5475871550795485
7.44,0.5075912526153059
7.448,0.531678035141289
7.456,0.46436138732793514
7.464,0.47573984836257005
7.472,0.39589672490486866
7.48,0.40158585339487046
7.488,0.37421089033973326
7.496,0.32926174294214694
7.504,0.3065603973978588
7.512,0.309542803396049
7.52,0.2745925066980064
7.528,0.27729853826992756
7.536,0.21334311788666302
7.544,0.15501604121246448
7.552,0.2118264541247853
7.56,0.22320199615926628
7.568,0.1960414272571949
7.576,0.1457249572951128
7.584,0.12685714728905853
7.592,0.15845524474479677
7.6,0.171898827770912
7.608,0.08710440570657858
7.616,0.052758275105567985
7.624,0.07055786615641255
7.632,-0.010240817330763763
7.64,-0.004036557681710339
7.648,-0.041761902121307024
7.656,-0.050965462806779424
7.664,-0.1109903969665649
7.672,-0.1846507340454076
7.68,-0.17695181444380392
7.688,-0.21579413425947863
7.696,-0.20644904516445545
7.704,-0.316778826106729
7.712,-0.3484596690410967
7.72,-0.38425954668332185
7.728,-0.4729265727963641
7.736,-0.5106688535764072
7.744,-0.587455485183662
7.752,-0.5644661438841544
7.76,-0.6150906908916773
7.768,-0.6987189217147581
7.776,-0.7569032312735509
7.784,-0.7616828636322506
7.792,-0.7736044765679224
7.8,-0.8694051958121646
7.808,-0.7787371713121332
7.816,-0.8029882869246658
7.824,-0.8547449009983469
7.832,-0.8517267293501624
7.84,-0.8439910397110507
7.848,-0.808748311722814
7.856,-0.8080435878619915
7.864,-0.7609524713214855
7.872,-0.6617623367795618
7.88,-0.7152584486795026
7.888,-0.6670947742103895
7.896,-0.6398164929586674
7.904,-0.5214667013211256
7.912,-0.44364904410130357
7.92,-0.3858233801592388
7.928,-0.3244594393426544
7.936,-0.24541654347283418
7.944,-0.22600602681566523
7.952,-0.1474635760766453
7.96,-0.0471182156513477
7.968,0.042781832332613685
7.976,0.13443408720739108
7.984,0.15706466705768374
7.992,0.2267208156863243
8.0,0.3423127778189321
8.008,0.33893741534319594
8.016,0.41376483184729024
8.024,0.469692414974153
8.032,0.4700840233431583
8.04,0.5359969195186423
8.048,0.5501452345512731
8.056,0.5655093426832996
8.064,0.6291719299113472
8.072,0.6249221680297438
8.08,0.6017493552930967
8.088,0.582258290116272
8.096,0.6193700348380344
8.104,0.627985315130997
8.112,0.6126618924114184
8.12,0.5470343257970711
8.128,0.5493304795948758
8.136,0.5479451498981994
8.144,0.5247446083928748
8.152,0.49908533395205734
8.16,0.43291693632182904
8.168,0.4862624855245785
8.176,0.35841011469013406
8.184,0.32991806007996227
8.192,0.3628814950798256
8.2,0.35471624643088767
8.208,0.3057551582847778
8.216,0.23938959517707556
8.224,0.24668468894321716
8.232,0.23277424448718007
8.24,0.2057728032718142
8.248,0.17704045646659627
8.256,0.1979799718238474
8.264,0.2391570989555897
8.272,0.15507516459171572
8.28,0.07988165239145
8.288,0.15744820843481705
8.296,0.11317349817637992
8.304,0.06952039841321837
8.312,0.09546662995254154
8.32,0.04389492267772669
8.328,0.06167010190227845
8.336,0.07879999047851133
8.344,0.0462691866711819
8.352,-0.0358967937928284
8.36,-0.012323725857648196
8.368,-0.06079514167916366
8.376,-0.07794340138674198
