timestamp,ppg_value
3.424,-0.011772838599331398
3.432,0.03761847936166646
3.44,-0.026898555394611542
3.448,-0.046443282225587884
3.456,-0.021434956120942407
3.464,-0.06544125091512241
3.472,-0.05169249739130273
3.48,-0.05162258117530197
3.488,-0.11091928229880421
3.496,-0.1537978857226762
3.504,-0.17656874386715307
3.512,-0.20526551848558108
3.52,-0.2020670160968805
3.528,-0.24118856456898677
3.536,-0.27969312887411435
3.544,-0.2671836002137318
3.552,-0.29690467754673344
3.56,-0.3242979196536855
3.568,-0.4287836987144309
3.576,-0.41055882655389575
3.584,-0.5177063680822571
3.592,-0.5215688068950178
3.6,-0.5419556533444175
3.608,-0.5471148798208791
3.616,-0.7184470094559611
3.624,-0.7056094147604692
3.632,-0.7508702774808581
3.64,-0.7104861895860705
3.648,-0.7149293492601575
3.656,-0.8228436402083107
3.664,-0.7908533645331552
3.672,-0.8108662424932195
3.68,-0.8732414954626476
3.688,-0.8922605378038388
3.696,-0.842809459599693
3.704,-0.8778082884641275
3.712,-0.9032740845005561
3.72,-0.8905315013765445
3.728,-0.9304993511156328
3.736,-0.8930704667965578
3.744,-0.929912487687278
3.752,-0.9322699097509428
3.76,-0.7985321298991528
3.768,-0.7816872250326317
3.776,-0.7798759408019059
3.784,-0.7819818359258751
3.792,-0.7417330879223601
3.8,-0.7397787469023813
3.808,-0.6686938539132784
3.816,-0.6309559174089745
3.824,-0.623782014028682
3.832,-0.5595723578828768
3.84,-0.46518490949922947
3.848,-0.47162730255588076
3.856,-0.38652407153739404
3.864,-0.36719858497499597
3.872,-0.27331552569833034
3.88,-0.25147782272689534
3.888,-0.20892917036360292
3.896,-0.14488280004520093
3.904,-0.09374970119830198
3.912,-0.06698678385351758
3.92,0.008445143841942794
3.928,0.08061444580684482
3.936,0.14062873936113315
3.944,0.25014499108315613
3.952,0.22604626587815946
3.96,0.2617740653995473
3.968,0.3366784047843381
3.976,0.33187134256942563
3.984,0.3469680939390667
3.992,0.4275095086871417
4.0,0.4381758785124347
4.008,0.4850396244499927
4.016,0.489988535082124
4.024,0.4872090153195883
4.032,0.5659315003292984
4.04,0.5786139648000472
4.048,0.5595196802215554
4.056,0.5680720530591705
4.064,0.606588143800943
4.072,0.6216831236660892
4.08,0.6395003160998841
4.088,0.6181180886801058
4.096,0.5997943777467944
4.104,0.6506214218670361
4.112,0.5491749578716466
4.12,0.5627746839140545
4.128,0.5195089567271104
4.136,0.554930408405033
4.144,0.5259216851829133
4.152,0.527313706263047
4.16,0.5004335394880948
4.168,0.5055171347650911
4.176,0.43001085288037233
4.184,0.41365488649217463
4.192,0.37385129372515613
4.2,0.37783630486491676
4.208,0.3677040123949637
4.216,0.3635677888677072
4.224,0.32765025830812583
4.232,0.35134648526508516
4.24,0.2871380424106149
4.248,0.24428806041152135
4.256,0.22741004238630533
4.264,0.23652163602600243
4.272,0.2202046909115685
4.28,0.23251290878495046
4.288,0.2592532414444822
4.296,0.2212517299550499
4.304,0.18111637977293765
4.312,0.21144901107213485
4.32,0.19235324253786837
4.328,0.17043580612321685
4.336,0.17666230381572917
4.344,0.17236060649325946
4.352,0.08828524189061956
4.36,0.10900442522456585
4.368,0.08496851357572609
4.376,0.09550649020743865
4.384,0.11836587028590467
4.392,0.08624795425022908
4.4,0.023565934058695212
4.408,0.09019448177391759
4.416,0.06927537356864544
4.424,-0.023789657454728996
4.432,0.020215474467821327
4.44,-0.02655592439408962
4.448,-0.03448679494763699
4.456,-0.07161167421574852
4.464,-0.06680087846331524
4.472,-0.13956571008326396
4.48,-0.09452685065742726
4.488,-0.13546542560110042
4.496,-0.11607169567655501
4.504,-0.21238262440742098
4.512,-0.256299887012874
4.52,-0.29857310042391627
4.528,-0.2961714065650207
4.536,-0.2679828395009494
4.544,-0.3285261082474128
4.552,-0.38422120041445107
4.56,-0.4369953321820308
4.568,-0.4448641917621354
4.576,-0.48050653708197727
4.584,-0.5105370956148044
4.592,-0.5429952479449341
4.6,-0.571431336960495
4.608,-0.6316824158364629
4.616,-0.6566186771942129
4.624,-0.6990094004008142
4.632,-0.7368583031303348
4.64,-0.736855811523073
4.648,-0.7791423938397485
4.656,-0.7636809363818845
4.664,-0.8182634758897
4.672,-0.7955277776169994
4.68,-0.8539270290032664
4.688,-0.8536585698162104
4.696,-0.8268641192085453
4.704,-0.8704995267845819
4.712,-0.8308265427483015
4.72,-0.8394885654412635
4.728,-0.854877807004512
4.736,-0.7912021346580309
4.744,-0.8146434698275639
4.752,-0.7951338939856155
4.76,-0.7370866556176353
4.768,-0.6851239320256082
4.776,-0.661028439624882
4.784,-0.6783983062794201
4.792,-0.6842312023745017
4.8,-0.5903349872654533
4.808,-0.5452686952392426
4.816,-0.525601946851836
4.824,-0.4799318596922194
4.832,-0.42097608978816353
4.84,-0.33960768305816824
4.848,-0.25691565590175164
4.856,-0.2457694952663489
4.864,-0.21785013709965845
4.872,-0.13065602032423157
4.88,-0.030311569984886925
4.888,0.03242114204575956
4.896,0.03718473644239803
4.904,0.08666264503469298
4.912,0.10427685491692909
4.92,0.2625935500964012
4.928,0.2556902912464982
4.936,0.3047877519140572
4.944,0.35188455679554353
4.952,0.32484292745555154
4.96,0.4761692006174514
4.968,0.4636034871891076
4.976,0.47152520739333276
4.984,0.5424405375174262
4.992,0.6049359798423966
5.0,0.5913181493992032
5.008,0.6163157425144398
5.016,0.6765470067098451
5.024,0.6252986430972597
5.032,0.7015321238862604
5.04,0.6946058227185741
5.048,0.6974500749874889
5.056,0.6793442403021335
5.064,0.6871858715724902
5.072,0.6534989415506223
5.08,0.7425732254629255
5.088,0.648884501734601
5.096,0.6444723829317729
5.104,0.6660701911813516
5.112,0.5831050645671639
5.12,0.619758537477151
5.128,0.6104745982212668
5.136,0.6049712707255931
5.144,0.5163248425759007
5.152,0.576516147530206
5.16,0.5021937281249909
5.168,0.4959447766118828
5.176,0.500083105472659
5.184,0.4575310415469742
5.192,0.40606340664392887
5.2,0.49223242349737256
5.208,0.44028039733395224
5.216,0.40768420368831854
5.224,0.3465012524539435
5.232,0.3917544606791696
5.24,0.353347372284935
5.248,0.32224679050576593
5.256,0.2752741879619802
5.264,0.2794674531568676
5.272,0.29924683993202406
5.28,0.26832127139655104
5.288,0.2399760156995165
5.296,0.2579845951704115
5.304,0.28668587411280366
5.312,0.2695920266680084
5.32,0.2130910002942524
5.328,0.19748025879666764
5.336,0.2260963883651849
5.344,0.2610294101558838
5.352,0.21441198472307443
5.36,0.25483760461674587
5.368,0.2099646209544344
5.376,0.1679254161379286
5.384,0.1436615793500056
5.392,0.12505525414482446
5.4,0.13341465236566663
5.408,0.08579157807613959
5.416,0.10850193103078726
5.424,0.08366559287406011
5.432,0.02226880043071157
5.44,0.05710945734265705
5.448,0.019677243076487442
5.456,-0.011279216797424904
5.464,0.012732340843080885
5.472,-0.04711000372472038
5.48,-0.06551474065549072
5.488,-0.12107638189092436
5.496,-0.1745224722026447
5.504,-0.17831188691983701
5.512,-0.2597102588030725
5.52,-0.22982717821500942
5.528,-0.2465605363192039
5.536,-0.3230933742199348
5.544,-0.3740811988945826
5.552,-0.3716236119451115
5.56,-0.42463318306488557
5.568,-0.4296979982194221
5.576,-0.4830722913049641
5.584,-0.4719199526635789
5.592,-0.5885120810562755
5.6,-0.4954064188989276
5.608,-0.611226414798209
5.616,-0.6376834454596629
5.624,-0.6446813246293486
5.632,-0.6864330416889467
5.64,-0.7329297316058523
5.648,-0.6754188857909534
5.656,-0.745791122561048
5.664,-0.7601134995079444
5.672,-0.7474657832080174
5.68,-0.7599098727845996
5.688,-0.7512407677955517
5.696,-0.785874006070562
5.704,-0.719073270242924
5.712,-0.7825784432879894
5.72,-0.6844314944682311
5.728,-0.7255225168703286
5.736,-0.6822839534276898
5.744,-0.6502501861676854
5.752,-0.578056719708287
5.76,-0.553914928326991
5.768,-0.5815330772559981
5.776,-0.5123304247795882
5.784,-0.4819303906866986
5.792,-0.4390483464709446
5.8,-0.3490914818170115
5.808,-0.40993363541641265
5.816,-0.2755633703364638
5.824,-0.2322046826793303
5.832,-0.17561926889294094
5.84,-0.07089124533003197
5.848,-0.08270858416604039
5.856,0.002659555246776391
5.864,0.03352361925162043
5.872,0.061689560695330076
5.88,0.156854792984932
5.888,0.2109852541745152
5.896,0.2870879413195146
5.904,0.29656121852113
5.912,0.3599846628352778
5.92,0.4297709079676548
5.928,0.4046838963536231
5.936,0.4753141444235416
5.944,0.5101487072670516
5.952,0.5719084367151851
5.96,0.5949656575622062
5.968,0.5991232953399656
5.976,0.6523081970052096
5.984,0.7072673859165148
5.992,0.7156354784675681
6.0,0.7024494350611723
6.008,0.7626033363900382
6.016,0.7185054086545127
6.024,0.7622683463147599
6.032,0.7940847006724168
6.04,0.7432271514224579
6.048,0.7430759800772697
6.056,0.7557089993884296
6.064,0.7247893159213119
6.072,0.7389161973521051
6.08,0.7617165883166771
6.088,0.6777482048233273
6.096,0.6904834428503821
6.104,0.7099939667901353
6.112,0.5840610124111925
6.12,0.5734229313587196
6.128,0.6003559637587146
6.136,0.5715071046561084
6.144,0.6412630335019054
6.152,0.6245446417347456
6.16,0.5341682773545112
6.168,0.5677457005527574
6.176,0.5130701419846389
6.184,0.5213792455257505
6.192,0.42017187971062453
6.2,0.4248353986316311
6.208,0.44437890855757234
6.216,0.42050414673362024
6.224,0.37407989582193274
6.232,0.3549659580422569
6.24,0.36272305612342975
6.248,0.3385415205856167
6.256,0.3519515319866175
6.264,0.277515503014622
6.272,0.2966972349453746
6.28,0.31574176110681934
6.288,0.2979585694163867
6.296,0.2451843356734568
6.304,0.3042035253497909
6.312,0.27530753540401415
6.32,0.27654329942012346
6.328,0.2828252411482289
6.336,0.25616358035455666
6.344,0.24103038919080208
6.352,0.2484430748589242
6.36,0.2840153562802327
6.368,0.22375153412552
6.376,0.16632803767887694
6.384,0.16953790091119994
6.392,0.1511192965714704
6.4,0.10807864323471905
6.408,0.13331490424886733
6.416,0.1761440771657684
6.424,0.023691488617829062
6.432,0.027430538988723312
6.44,0.054090246688826935
6.448,-0.018990510114454677
6.456,-0.054464753321783355
6.464,-0.0740752330664424
6.472,-0.14172440336255301
6.48,-0.1292315695802042
6.488,-0.13682321107346912
6.496,-0.1436548736535486
6.504,-0.25158673211175353
6.512,-0.2958453969402455
6.52,-0.31872821016406405
6.528,-0.3546759762059075
6.536,-0.35315503146475286
6.544,-0.43280656389347527
6.552,-0.4394749092520936
6.56,-0.43028165313745786
6.568,-0.5558208074220492
6.576,-0.5454388608113444
6.584,-0.5628390385734957
6.592,-0.5493892944791849
6.6,-0.5871715345498302
6.608,-0.6557546737617029
6.616,-0.7159353268620038
6.624,-0.6862692435474093
6.632,-0.7118890217664142
6.64,-0.737264181670879
6.648,-0.7361413618549445
6.656,-0.7794175906170997
6.664,-0.7657768324697658
6.672,-0.8168881423948029
6.68,-0.7643485040499761
6.688,-0.7587798836494357
6.696,-0.7753367841565187
6.704,-0.6932468871379264
6.712,-0.6692882234103862
6.72,-0.6412493563743926
6.728,-0.6637134470437352
6.736,-0.6181217007697024
6.744,-0.5883250610071895
6.752,-0.5496797580272741
6.76,-0.5079371550485992
6.768,-0.4149119109061434
6.776,-0.42225834910644866
6.784,-0.3497568447148843
6.792,-0.2855605265025277
6.8,-0.22884471080300564
6.808,-0.15792569429002926
6.816,-0.1782058925333256
6.824,-0.11926093882606771
6.832,-0.04340882209776981
6.84,0.045123754395086035
6.848,0.1003753909653746
6.856,0.0749379680874821
6.864,0.19581429122864688
6.872,0.1989350427804427
6.88,0.3162275471615356
6.888,0.3210167105402474
6.896,0.3543220212858361
6.904,0.42333651424938573
6.912,0.47126997209490706
6.92,0.5001382515808973
6.928,0.5952451881928046
6.936,0.5559367139252219
6.944,0.5831136407366951
6.952,0.5943435250160691
6.96,0.5440917390471567
6.968,0.7178034734827149
6.976,0.6793710250893574
6.984,0.7366191131947244
6.992,0.741850999223748
7.0,0.7641395106350379
7.008,0.7138521521668211
7.016,0.7304425892483067
7.024,0.7613487484533709
7.032,0.7557358660734119
7.04,0.7106751677264982
7.048,0.6830831611453093
7.056,0.6838087008183905
7.064,0.6695033591019797
7.072,0.6443547866461069
7.08,0.652104555626842
7.088,0.6131663859203832
7.096,0.5931671596759921
7.104,0.5824529045596546
7.112,0.5680050790925195
7.12,0.573405530242929
7.128,0.5099346179002161
7.136,0.5123588123491343
7.144,0.5252871225124632
7.152,0.4729603145350625
7.16,0.4396404100684958
7.168,0.4620794366152728
7.176,0.4395235276041006
7.184,0.38071141274440934
7.192,0.38014247322713085
7.2,0.36848894487753814
7.208,0.3137941562741657
7.216,0.2987370082067145
7.224,0.32916713102695844
7.232,0.29180505787910865
7.24,0.2991060945803421
7.248,0.29366523018885454
7.256,0.27236096986729397
7.264,0.22867670003679524
7.272,0.21735880727456125
7.28,0.21088195295286521
7.288,0.20307517935211541
7.296,0.21794260292352124
7.304,0.21201153272880702
7.312,0.20429231229130393
7.32,0.15468347739983784
7.328,0.20237325838208292
7.336,0.15531575833840985
7.344,0.195164021978792
7.352,0.13408978308655617
7.36,0.11315869391228761
7.368,0.0792802367356747
7.376,0.05519402305422831
7.384,0.09910511426093666
7.392,0.03093553164748322
7.4,0.030861744929320825
7.408,-0.0417086453990658
7.416,-0.06861634017268348
7.424,-0.05724221173061297
7.432,-0.08689563962293245
7.44,-0.09468390857792758
7.448,-0.11262721115128035
7.456,-0.17619190694713155
7.464,-0.24786043809254038
7.472,-0.22388638639788852
7.48,-0.20340500697509883
7.488,-0.36186999818424065
7.496,-0.33151928220514015
7.504,-0.41511485492685224
7.512,-0.45103269874532614
7.52,-0.4739434048423437
7.528,-0.5184043608370157
7.536,-0.5522013414040701
7.544,-0.5317033513697271
7.552,-0.6053301140938607
7.56,-0.6356577239943324
7.568,-0.6054234625871981
7.576,-0.6959300351688343
7.584,-0.7453618080618085
7.592,-0.7443148254116075
7.6,-0.7966608023617847
7.608,-0.8167868346767153
7.616,-0.8197768847751081
7.624,-0.8886321033893279
7.632,-0.855082158040276
7.64,-0.883309396390378
7.648,-0.8480462384639962
7.656,-0.8396489231684237
7.664,-0.8343108526608011
7.672,-0.8148035813051185
7.68,-0.7466496592682624
7.688,-0.7967477365743407
7.696,-0.7869106126757053
7.704,-0.7601718585240533
7.712,-0.6815258938386741
7.72,-0.6773826289603572
7.728,-0.6561855134759272
7.736,-0.6340430937985527
7.744,-0.5647991777834883
7.752,-0.509724655812597
7.76,-0.48780074070799034
7.768,-0.4396128000930267
7.776,-0.43435550837026426
7.784,-0.27651590494883793
7.792,-0.28434115680834016
7.8,-0.23082706215584953
7.808,-0.13242529650301454
7.816,-0.0751403817815619
7.824,-0.03711109881684192
7.832,-0.006425861656888483
7.84,0.060098025547090185
7.848,0.08990023213774281
7.856,0.1528014071374001
7.864,0.16939109224893084
7.872,0.24707424463882996
7.88,0.309960185493732
7.888,0.31560138596021803
7.896,0.39349110771164403
7.904,0.40589588888917755
7.912,0.4374457290728548
7.92,0.479488945640742
7.928,0.5384773210537758
7.936,0.5994328898407157
7.944,0.5461658569775603
7.952,0.5332380436053974
7.96,0.5895331299815726
7.968,0.5767376723885658
7.976,0.6133698049116706
7.984,0.6838302736087675
7.992,0.652244455227815
8.0,0.6543231850329201
8.008,0.6129600162819909
8.016,0.6018628415018334
8.024,0.6158583928538177
8.032,0.5857637232252696
8.04,0.6033244951736009
8.048,0.6148621724998016
8.056,0.5436732218157108
8.064,0.5953271548778589
8.072,0.49467335291702424
8.08,0.5175452334911476
8.088,0.4931037570047691
8.096,0.42451024372436497
8.104,0.4693148959678625
8.112,0.4367373662665027
8.12,0.4710857554620412
8.128,0.3851046554742406
8.136,0.3606930710883867
8.144,0.3414275646504922
8.152,0.28505846608766455
8.16,0.30744863542371875
8.168,0.2609028140130065
8.176,0.25420320050155887
8.184,0.2623726897034254
8.192,0.24496617935425882
8.2,0.23537455303206822
8.208,0.19658909712390088
8.216,0.13332131128832198
8.224,0.20198482541773716
8.232,0.13807177776678953
8.24,0.15854502536945125
8.248,0.13731813052846845
8.256,0.1454063198392654
8.264,0.17079860074225556
8.272,0.13174894613468816
8.28,0.10879860700327396
8.288,0.12941323088367074
8.296,0.11027418858365029
8.304,0.05369489423786501
8.312,0.10719825200361273
8.32,0.013651219921710783
8.328,0.005826287607066508
8.336,0.08700250236354795
8.344,0.021958497530608447
8.352,-0.01647603640791925
8.36,-0.03128346636313868
8.368,-0.0002114462046778967
