timestamp,ppg_value
6.472,0.757508916144383
6.48,0.7796008260291127
6.488,0.7543053056040608
6.496,0.6850747162557886
6.504,0.6867523743182067
6.512,0.6192714281569033
6.52,0.6513537679196423
6.528,0.5679708102600587
6.536,0.5937460540287347
6.544,0.5323920423867995
6.552,0.5125976164066459
6.56,0.44663625762499987
6.568,0.4492525017395551
6.576,0.4100655895339215
6.584,0.41802662482962344
6.592,0.3476032282671804
6.6,0.38768974765007636
6.608,0.32372698110676196
6.616,0.3064620312474032
6.624,0.26584999851536667
6.632,0.22225222087734833
6.64,0.27985273390908244
6.648,0.23187554888135836
6.656,0.23440608409661445
6.664,0.24516417368272658
6.672,0.22021088424088384
6.68,0.17888279092903198
6.688,0.20955321603928434
6.696,0.1847157529001021
6.704,0.16390189806281735
6.712,0.08169736356159056
6.72,0.05279147212904106
6.728,0.008996047380712156
6.736,0.00855597154023166
6.744,-0.032994442454148606
6.752,-0.054195910407288814
6.76,-0.12585795151957216
6.768,-0.20785561628225774
6.776,-0.1829539579746513
6.784,-0.32934211115276024
6.792,-0.3518706119172472
6.8,-0.30846579279405706
6.808,-0.4070481974264295
6.816,-0.445029088026755
6.824,-0.5085469982393248
6.832,-0.5780717935859742
6.84,-0.5878523101648759
6.848,-0.6103613375813866
6.856,-0.6825987211263523
6.864,-0.7094421961061836
6.872,-0.7890565180770877
6.88,-0.7596121920198076
6.888,-0.7236574122063415
6.896,-0.7919266424526479
6.904,-0.8014748457379726
6.912,-0.8186519025876826
6.92,-0.7457832317931149
6.928,-0.7395770100428293
6.936,-0.6976110535635041
6.944,-0.7173824231224948
6.952,-0.6816727873020045
6.96,-0.5718756624840757
6.968,-0.49700723093675214
6.976,-0.4864241527935264
6.984,-0.40875877400566896
6.992,-0.3272839445352915
7.0,-0.17393841734750087
7.008,-0.19295855072905768
7.016,-0.17489821360742663
7.024,-0.026128424834112454
7.032,0.07070382978601272
7.04,0.17885898678770773
7.048,0.21597343991436344
7.056,0.24502833636739177
7.064,0.32520523517175076
7.072,0.41862309040489
7.08,0.5359051900135631
7.088,0.5269873280741394
7.096,0.5478965400662468
7.104,0.7154567130468595
7.112,0.655834693513868
7.12,0.6715138028159652
7.128,0.6970986455116492
7.136,0.7606202685936096
7.144,0.7040771213768781
7.152,0.7806070232527431
7.16,0.7167026522494515
7.168,0.7293720015513998
7.176,0.7184421642185906
7.184,0.6989132611058
7.192,0.6442313728888702
7.2,0.6165447213907425
7.208,0.6540236909893014
7.216,0.5880393677598655
7.224,0.6220641649662924
7.232,0.5528155693717729
7.24,0.5314303566922504
7.248,0.4443398714414892
7.256,0.4490684773708596
7.264,0.4309190181010078
7.272,0.38761247546042826
7.28,0.40132961444868487
7.288,0.37179485161989856
7.296,0.2845657918245397
7.304,0.337134267909862
7.312,0.2716606034812348
7.32,0.2535987823142106
7.328,0.2792548273858616
7.336,0.23012521956684134
7.344,0.2587638475079386
7.352,0.1682748734951514
7.36,0.19298482785301435
7.368,0.1866220822674351
7.376,0.1398478450010579
7.384,0.15054476006176504
7.392,0.16072351324085377
7.4,0.09968599478924613
7.408,0.11144252169810927
7.416,0.008438899186139728
7.424,-0.05811486461987597
7.432,-0.05565996206670115
7.44,-0.10167844301947451
7.448,-0.06538977175177246
7.456,-0.06940939726331219
7.464,-0.13482359526248644
7.472,-0.21056537796959993
7.48,-0.23305627271291635
7.488,-0.35893474031318706
7.496,-0.29754424949340585
7.504,-0.38944717625204134
7.512,-0.4331921240634511
7.52,-0.5222551446372315
7.528,-0.6392890583068359
7.536,-0.6362489431442857
7.544,-0.7213740850301944
7.552,-0.6988198688811229
7.56,-0.7822313175007577
7.568,-0.7774921207427664
7.576,-0.8161733050871368
7.584,-0.8578610207159935
7.592,-0.8360219682903128
7.6,-0.835181193652475
7.608,-0.848251110403171
7.616,-0.8668942979221165
7.624,-0.8555698004781143
7.632,-0.8203389370305028
7.64,-0.7394430417532865
7.648,-0.7505063376312308
7.656,-0.733367640085429
7.664,-0.6940378929790482
7.672,-0.5746199887647043
7.68,-0.573543360254317
7.688,-0.5314365345934977
7.696,-0.3846700238114767
7.704,-0.35367536201048727
7.712,-0.28801311433599003
7.72,-0.19253269207783275
7.728,-0.0742825734863018
7.736,0.024812765213443465
7.744,0.08387641253001263
7.752,0.15324406925310735
7.76,0.2123691748651391
7.768,0.2474959256711325
7.776,0.3406209405444024
7.784,0.3752396941233368
7.792,0.4084738872111189
7.8,0.4665560854200235
7.808,0.5539347830326612
7.816,0.6593141371568757
7.824,0.6224321240776193
7.832,0.6588061593149228
7.84,0.663821952432859
7.848,0.7114593809436818
7.856,0.7070642762570268
7.864,0.6482116112791491
7.872,0.6530203932603047
7.88,0.6569884681971382
7.888,0.6734220276556995
7.896,0.6535976027168373
7.904,0.6232713765926131
7.912,0.5516309063571877
7.92,0.5029892131465066
7.928,0.4826012087610019
7.936,0.4693404189964579
7.944,0.43132853745935634
7.952,0.3843353688589284
7.96,0.3735161248502577
7.968,0.30842117656506707
7.976,0.3171715508942248
7.984,0.2643773545089995
7.992,0.2973340339699572
8.0,0.1988587204884624
8.008,0.25917825835291836
8.016,0.22552430242005891
8.024,0.19710310051552954
8.032,0.14872132926154666
8.04,0.22229493304884998
8.048,0.12160391565075812
8.056,0.16960149224039298
8.064,0.05486364974436925
8.072,0.1980803972621909
8.08,0.08207364470203757
8.088,0.014251195727970165
8.096,0.0373790541092506
8.104,0.03426609630270488
8.112,-0.002711357200096163
8.12,0.005809573239871257
8.128,-0.021041770319691833
8.136,-0.005047423983756072
8.144,-0.13172676981091702
8.152,-0.1289203099077086
8.16,-0.1849232489809181
8.168,-0.2568935814453619
8.176,-0.2789126074248837
8.184,-0.3749393812272062
8.192,-0.3938781993935279
8.2,-0.4391954798222717
8.208,-0.48391784741669536
8.216,-0.5279378383586559
8.224,-0.5848806683819108
8.232,-0.618509923390588
8.24,-0.6979742533354361
8.248,-0.7706138010858674
8.256,-0.7455069041498075
8.264,-0.8412500994078113
8.272,-0.84434403434728
8.28,-0.9073532591810338
8.288,-0.8356195139449408
8.296,-0.9303268407568126
8.304,-0.9069746685580893
8.312,-0.9057312694804834
8.32,-0.9006519419564254
8.328,-0.9120257002066784
8.336,-0.900058568786132
8.344,-0.8701253451307256
8.352,-0.7868788422337144
