timestamp,ppg_value
2.288,-0.8576596395491323
2.296,-0.8684408510176757
2.304,-0.8488948366856939
2.312,-0.8258349194043627
2.32,-0.7589211276138573
2.328,-0.7528957845320337
2.336,-0.7461321142635635
2.344,-0.6945348395257793
2.352,-0.5866477766446206
2.36,-0.58870436241656
2.368,-0.5313300880166557
2.376,-0.45926620566223053
2.384,-0.3275311443248803
2.392,-0.3311964472601487
2.4,-0.18950687270602262
2.408,-0.14768619141097178
2.416,-0.032340149894136395
2.424,-0.027478620530726167
2.432,0.08280004221608939
2.44,0.1821528958007523
2.448,0.21500584620900756
2.456,0.2910523282369103
2.464,0.33815654732901285
2.472,0.38473821108054934
2.48,0.43043506143335103
2.488,0.4349133055825552
2.496,0.532354586547
2.504,0.5909258501795995
2.512,0.6419936587546514
2.52,0.6443158118863408
2.528,0.7190157867277305
2.536,0.7039321198161878
2.544,0.6679391289252141
2.552,0.7322052619648548
2.56,0.668965265951615
2.568,0.7590983783257692
2.576,0.7761056899142376
2.584,0.72580235197188
2.592,0.6669357293080099
2.6,0.7325400582589046
2.608,0.6822791804355807
2.616,0.6625089256108692
2.624,0.6103923906913494
2.632,0.5731889509745953
2.64,0.5795408704688474
2.648,0.5935811930497454
2.656,0.5298082327160859
2.664,0.5241839383871835
2.672,0.4740234877228082
2.68,0.42373805081985555
2.688,0.3959443519697449
2.696,0.3981299619221364
2.704,0.3865014586565077
2.712,0.30774815409811385
2.72,0.3566279212383161
2.728,0.3306366493782204
2.736,0.2677380347348185
2.744,0.2960348824526421
2.752,0.259225138521797
2.76,0.20097878081279147
2.768,0.21716196093166004
2.776,0.20767103404724013
2.784,0.19843320809126466
2.792,0.16481358768361054
2.8,0.17740728651582066
2.808,0.17178596348898442
2.816,0.15225699029327405
2.824,0.08672633045790398
2.832,0.1368780724927043
2.84,0.07993597726326669
2.848,0.08054611310811428
2.856,0.07288053060445895
2.864,0.05628549817101437
2.872,0.042204717765925034
2.88,-0.01958905717004689
2.888,-0.02804285919704222
2.896,-0.08018406253585632
2.904,-0.11524513479479745
2.912,-0.11118154522991702
2.92,-0.12890888248899451
2.928,-0.2142622123367231
2.936,-0.2562777175673644
2.944,-0.2829674065354384
2.952,-0.3909867297096923
2.96,-0.45473724979796964
2.968,-0.4854325239639448
2.976,-0.5189984091080743
2.984,-0.5538735409921646
2.992,-0.6244548151993451
3.0,-0.6582054191644365
3.008,-0.7016310346461428
3.016,-0.7352711494988796
3.024,-0.8141885304077218
3.032,-0.8389946448504304
3.04,-0.8202497363857318
3.048,-0.8801431419396413
3.056,-0.8888653783029521
3.064,-0.946968685146157
3.072,-0.912536232422073
3.08,-0.8789641637491756
3.088,-0.9080736519132347
3.096,-0.9640994482109634
3.104,-0.9470165460523149
3.112,-0.8947968929302504
3.12,-0.9057179728190704
3.128,-0.8148815423372312
3.136,-0.8414387294368705
3.144,-0.7621609419383553
3.152,-0.6983900226724075
3.16,-0.6982377840797819
3.168,-0.5839788069221962
3.176,-0.650900449985036
3.184,-0.5736047225831862
3.192,-0.5285058813924627
3.2,-0.4189968204285405
3.208,-0.32736830484269847
3.216,-0.3272611001460102
3.224,-0.21866584737360525
3.232,-0.1322164769501558
3.24,-0.0717961380179907
3.248,0.0359479358184188
3.256,0.07244701696127664
3.264,0.10480457001370164
3.272,0.2248234797227378
3.28,0.2556829522048666
3.288,0.3624239879301859
3.296,0.39120114940833506
3.304,0.4944751573528592
3.312,0.4821595628724321
3.32,0.4804396319126284
3.328,0.5368203771606287
3.336,0.5502838670962572
3.344,0.6171375575016578
3.352,0.6410553028308419
3.36,0.6384924857503541
3.368,0.6678213343682222
3.376,0.6531780141603684
3.384,0.698700915806339
3.392,0.6203403552452885
3.4,0.635627481009303
3.408,0.6226350757784322
3.416,0.6092230508187692
3.424,0.6016991885057617
3.432,0.6247121052704656
3.44,0.5638384978585177
3.448,0.6093437896831398
3.456,0.49154330168749205
3.464,0.527756349324724
3.472,0.44303842833281526
3.48,0.43998848813130625
3.488,0.4305978668731645
3.496,0.36109236411748186
3.504,0.36187171511461436
3.512,0.3435015583741599
3.52,0.26176202520438696
3.528,0.2956182363197353
3.536,0.2140856835510858
3.544,0.22950955513684954
3.552,0.1984844746882443
3.56,0.24667862775245342
3.568,0.15914556230225896
3.576,0.18188764534497087
3.584,0.19119258043707113
3.592,0.1434010006661843
3.6,0.1166639616740175
3.608,0.11654686031425525
3.616,0.12619385075906697
3.624,0.09509751216325862
3.632,0.055905298109741604
3.64,0.11137491532159838
3.648,0.08216115525437799
3.656,0.01490185381564835
3.664,0.07160015848185525
3.672,0.03022821256876435
3.68,-0.0022682576628670972
3.688,-0.051471091447821436
3.696,-0.09195695084235622
3.704,-0.06006778036969718
3.712,-0.14784504315979216
3.72,-0.15975717930700054
3.728,-0.18644092212468547
3.736,-0.21676554451930563
3.744,-0.3058977554196769
3.752,-0.3374429644968601
3.76,-0.3758386567921832
3.768,-0.40357145156486096
3.776,-0.42963645295221053
3.784,-0.5802670266095729
3.792,-0.5099131544067348
3.8,-0.5740788323362886
3.808,-0.6409560495806513
3.816,-0.7038981161843625
3.824,-0.7588150827038046
3.832,-0.7955190416868425
3.84,-0.7707809743137627
3.848,-0.8720154097260701
3.856,-0.9100084126385283
3.864,-0.9771393452206847
3.872,-0.9199102461933959
3.88,-0.927306159030777
3.888,-0.9035220016870357
3.896,-0.9898561261470755
3.904,-0.968069180250132
3.912,-1.0111167691949567
3.92,-0.969489422068034
3.928,-0.8855139457544081
3.936,-0.9020987791954139
3.944,-0.8595477455012417
3.952,-0.829028306048421
3.96,-0.8495817044251786
3.968,-0.7545667390520466
3.976,-0.7131937733952582
3.984,-0.630201102305923
3.992,-0.563134502172378
4.0,-0.4995328243374194
4.008,-0.45609756082095165
4.016,-0.37481088850362143
4.024,-0.28477022688442744
4.032,-0.21978480416219448
4.04,-0.22764967598987904
4.048,-0.1363648930713059
4.056,-0.06917417406040349
4.064,-0.005217886808944201
4.072,0.04245304579528164
4.08,0.19535311234279695
4.088,0.27156222015557163
4.096,0.26283506706929627
4.104,0.30348711968724573
4.112,0.340008238257579
4.12,0.5068899343536448
4.128,0.5354175351347313
4.136,0.5420426747223329
4.144,0.5698453821385719
4.152,0.5719339270438413
4.16,0.6497771223118985
4.168,0.6393767907305514
4.176,0.6920604061085063
4.184,0.67836645754542
4.192,0.6716398296021142
4.2,0.6271729911900745
4.208,0.7049648163074138
4.216,0.6456617029451236
4.224,0.588529787628533
4.232,0.671089278392965
4.24,0.6354947859110474
4.248,0.611217229861644
4.256,0.5667263484755182
4.264,0.5237114618431064
4.272,0.5391326072541767
4.28,0.5012035151699524
4.288,0.44051568961157633
4.296,0.40878938247070185
4.304,0.42699749115514607
4.312,0.36639131598448577
4.32,0.35854733418189166
4.328,0.32527227407487935
4.336,0.3636497773913812
4.344,0.28616568063624054
4.352,0.2576197796298616
4.36,0.2525408201321555
4.368,0.20787979374422327
4.376,0.20240003171388535
4.384,0.2055658464223273
4.392,0.13996152352751312
4.4,0.13885939889463367
4.408,0.15729128541169785
4.416,0.17355017821232638
4.424,0.18161771886764078
4.432,0.102191810348571
4.44,0.12322080193235854
4.448,0.15439532450929466
4.456,0.07802935201070631
4.464,0.05460478104047008
4.472,0.08152336945837915
4.48,0.05501340616430575
4.488,0.04161821694354289
4.496,0.03232615266237017
4.504,-0.02743446628044405
4.512,-0.05540843990398466
4.52,-0.09727826221890486
4.528,-0.08544893320771975
4.536,-0.15506027665827138
4.544,-0.11094464014332182
4.552,-0.2178228139596648
4.56,-0.23987193328385792
4.568,-0.250924419761437
4.576,-0.36099557977458646
4.584,-0.3607236343241271
4.592,-0.42477131639845245
4.6,-0.44343158388215775
4.608,-0.5324530928960386
4.616,-0.5139728226075383
4.624,-0.6535100258119557
4.632,-0.6211063823759331
4.64,-0.7105326499910796
4.648,-0.7000657614354763
4.656,-0.7985102806551103
4.664,-0.8038906152523945
4.672,-0.8311097365968704
4.68,-0.8686678979416054
4.688,-0.9048056762310561
4.696,-0.8663632967328957
4.704,-0.9515353719048667
4.712,-0.928333008362112
4.72,-0.9050224379713487
4.728,-0.9325028592979842
4.736,-0.8818259363862933
4.744,-0.8500785073057403
4.752,-0.8335887333480597
4.76,-0.79041503535713
4.768,-0.7886699024522492
4.776,-0.7842421273939939
4.784,-0.6799727644594533
4.792,-0.6884215482361841
4.8,-0.619163962206103
4.808,-0.5248717016681576
4.816,-0.4296463276673599
4.824,-0.39915821668236817
4.832,-0.27583190020878184
4.84,-0.2343396294174714
4.848,-0.2527413296863429
4.856,-0.08674660744013499
4.864,-0.005405302047760012
4.872,0.03924763472257054
4.88,0.08059867864819607
4.888,0.15215963600465282
4.896,0.2936136415443028
4.904,0.3314346444437627
4.912,0.37184452507682675
4.92,0.4031577017373633
4.928,0.4146088484985069
4.936,0.5408944573431486
4.944,0.6045853000397613
4.952,0.5589966328427786
4.96,0.5965916378807825
4.968,0.6658023689006933
4.976,0.6043293837523165
4.984,0.7687236555058217
4.992,0.7281912091985706
5.0,0.7247588225136811
5.008,0.7480698932279319
5.016,0.799375965945154
5.024,0.752549065415272
5.032,0.668165404378847
5.04,0.713471976455533
5.048,0.6549168040003488
5.056,0.6715023859544377
5.064,0.5904566017990819
5.072,0.6438165425386516
5.08,0.6505960583036695
5.088,0.60951004764064
5.096,0.5700007564427756
5.104,0.5016506870762806
5.112,0.5005404627412294
5.12,0.4607425982881258
5.128,0.42532268738983997
5.136,0.3652865463828139
5.144,0.4071571332126847
5.152,0.3761882749643948
5.16,0.3605235735501662
5.168,0.3397619806952727
5.176,0.34619464522990656
5.184,0.29781096344020824
5.192,0.3124982028242219
5.2,0.2572154810092083
5.208,0.23483752686837445
5.216,0.2659954563478517
5.224,0.26508125158606094
5.232,0.18093179465564188
5.24,0.2437689654539053
5.248,0.2312194835898995
5.256,0.1398096562290969
5.264,0.12089242923371551
5.272,0.16942717059284645
5.28,0.17478905936876682
5.288,0.12577951826074196
5.296,0.12545478506805802
5.304,0.10676500888156536
5.312,0.07805231738920344
5.32,0.08984705394592765
5.328,0.0068207143173345565
5.336,-0.012938657181748244
5.344,-0.07059615814382558
5.352,-0.07732589103492848
5.36,-0.07855655256779813
5.368,-0.1053381176342475
5.376,-0.21503383234280005
5.384,-0.264373228706688
5.392,-0.1781425712707183
5.4,-0.29846258810629417
5.408,-0.37497611544087717
5.416,-0.4222142743602443
5.424,-0.4612870835243071
5.432,-0.5157206474440257
5.44,-0.5747158174131433
5.448,-0.6252989087647777
5.456,-0.6009777286804265
5.464,-0.6733525255822921
5.472,-0.685459898275503
5.48,-0.6809427432209705
5.488,-0.7226201366675588
5.496,-0.7889863354822743
5.504,-0.8039507318571237
5.512,-0.8400102230961468
5.52,-0.8851632786813626
5.528,-0.8116555213859531
5.536,-0.7598472414385261
5.544,-0.7810380120358652
5.552,-0.8239125147259987
5.56,-0.8274664483630648
5.568,-0.7209901606412044
5.576,-0.7218799374983845
5.584,-0.7342802401461634
5.592,-0.6452049595620891
5.6,-0.5789317591675779
5.608,-0.5356299444972357
5.616,-0.4971205173644916
5.624,-0.4400937882515991
5.632,-0.38312595441262765
5.64,-0.3250149411861155
5.648,-0.2300011097847221
5.656,-0.13786875842023813
5.664,-0.07421917637979389
5.672,0.029023697631788574
5.68,0.12537510648648356
5.688,0.15692270372792658
5.696,0.22357478017959467
5.704,0.28104704669650965
5.712,0.37555646275751414
5.72,0.45852411257238224
5.728,0.4415924969270396
5.736,0.5565169396556552
5.744,0.5870823921058484
5.752,0.6734750895673338
5.76,0.6864506061632581
5.768,0.6856600096202227
5.776,0.6957854414523852
5.784,0.7898841342403103
5.792,0.7349799261906977
5.8,0.7551303784290742
5.808,0.7855598882055224
5.816,0.8067257057453311
5.824,0.8177238045868996
5.832,0.8274839700306964
5.84,0.7633600545286354
5.848,0.8019555304123485
5.856,0.7780710818426244
5.864,0.7562399941621039
5.872,0.7444111413423112
5.88,0.7456977962073227
5.888,0.6824019857935368
5.896,0.668586341822272
5.904,0.656900288350196
5.912,0.6062853460192307
5.92,0.6302035533531233
5.928,0.6057773242126459
5.936,0.503511696516563
5.944,0.5308883020919424
5.952,0.5143946039906938
5.96,0.42757076310282754
5.968,0.44675291448652976
5.976,0.39114460083323443
5.984,0.3654149480477838
5.992,0.3530361002190692
6.0,0.3450180991425783
6.008,0.2935180765539888
6.016,0.33107933876877105
6.024,0.3346479223371958
6.032,0.269399337493476
6.04,0.2850529084962199
6.048,0.26076865002059196
6.056,0.3025783736087669
6.064,0.2319537458746407
6.072,0.1945686080685377
6.08,0.2707134943005566
6.088,0.19546630843334759
6.096,0.21238389464080093
6.104,0.1518495501122039
6.112,0.16112382209322187
6.12,0.12445507002533272
6.128,0.1325313608046428
6.136,0.09863142547064928
6.144,0.03514169071407164
6.152,0.010750126778891844
6.16,-0.0005261336163397898
6.168,-0.04773323756984671
6.176,-0.05630687862191222
6.184,-0.11091591638999804
6.192,-0.17817440353849526
6.2,-0.2383156362524352
6.208,-0.2324773362574822
6.216,-0.3020854568173173
6.224,-0.36930565130456844
6.232,-0.4095324829674521
6.24,-0.43390487845873565
6.248,-0.5099167140734248
6.256,-0.5237880449847482
6.264,-0.604593331778783
6.272,-0.6284800752976504
6.28,-0.608295276092524
6.288,-0.6561786700489105
6.296,-0.6919911116275245
6.304,-0.7792513505814667
6.312,-0.7407302218891277
6.32,-0.7684847621022821
6.328,-0.7821784154942046
6.336,-0.7599498081463618
6.344,-0.788790563792491
6.352,-0.8333516388026376
6.36,-0.7935209810612193
6.368,-0.8099968529223124
6.376,-0.7670826341434613
6.384,-0.6581645762534476
6.392,-0.6887441709544802
6.4,-0.7023209643971703
6.408,-0.6685757802149652
6.416,-0.5933833497283576
6.424,-0.499739170391612
6.432,-0.4475083297870226
6.44,-0.36467092094049103
6.448,-0.28607755635177307
6.456,-0.19465919967725887
6.464,-0.13069347608966525
6.472,-0.08715364960898116
6.48,0.00510571762429958
6.488,0.07649060517741657
6.496,0.12212577694175172
6.504,0.20017492261500838
6.512,0.24369836008624687
6.52,0.30655006599500356
6.528,0.3804332164454176
6.536,0.48620491956203093
6.544,0.4778247898457253
6.552,0.5188517458309694
6.56,0.6088118111379539
6.568,0.6792154055525563
6.576,0.6382970949100677
6.584,0.633140132357534
6.592,0.7522065952320245
6.6,0.7634381693004855
6.608,0.7448130978412715
6.616,0.8073783304240931
6.624,0.7406316517760638
6.632,0.8202070239125983
6.64,0.8082402836420068
6.648,0.8207335312302
6.656,0.8435093925783742
6.664,0.785990451729693
6.672,0.7371222175225982
6.68,0.7678537645786454
6.688,0.7029226859499872
6.696,0.6989686900021833
6.704,0.6837112185344906
6.712,0.6745385839001508
6.72,0.6300896754391061
6.728,0.5733105182656733
6.736,0.6215896449417124
6.744,0.5618330552926319
6.752,0.4977349612437016
6.76,0.5110888785811915
6.768,0.47553154506519374
6.776,0.4586085233537816
6.784,0.40674772508698
6.792,0.3463243379886376
6.8,0.3435448596161856
6.808,0.34000120108952625
6.816,0.31689853461133666
6.824,0.28147387307997884
6.832,0.29085702359317755
6.84,0.2782566318475087
6.848,0.30059113668719994
6.856,0.21979769154456935
6.864,0.23364882973975015
6.872,0.2353344238629439
6.88,0.2561856638300762
6.888,0.19966548795142713
6.896,0.21798615887279088
6.904,0.19384867519664778
6.912,0.13728464501793605
6.92,0.09192424343684738
6.928,0.13555785134136664
6.936,0.11210114270024484
6.944,0.06215521136055606
6.952,0.06432473895819513
6.96,0.026458651716878848
6.968,-0.017524839554261686
6.976,-0.013803833038503778
6.984,-0.05574219749812387
6.992,-0.1549600889466983
7.0,-0.1539701957570519
7.008,-0.22937719517757588
7.016,-0.27415553294388406
7.024,-0.2863633506987482
7.032,-0.36547075491522546
7.04,-0.42490224180259306
7.048,-0.46417554556825774
7.056,-0.4916397455798553
7.064,-0.4866915408028097
7.072,-0.5916704514504686
7.08,-0.6407960217066564
7.088,-0.6756359933282889
7.096,-0.7218435614642784
7.104,-0.7005888312478964
7.112,-0.7804271121010055
7.12,-0.8235986770188892
7.128,-0.8106569634904889
7.136,-0.7908497091039163
7.144,-0.8231949916862054
7.152,-0.8319553169038983
7.16,-0.8739641162252907
7.168,-0.8198061057499065
7.176,-0.8915819643831522
7.184,-0.8346951224215048
7.192,-0.7883863673352485
7.2,-0.8070401047648798
7.208,-0.7022649395646471
7.216,-0.6544421019465624
7.224,-0.6993505454674713
7.232,-0.47913557094535997
7.24,-0.49982418368870546
7.248,-0.4507936399183294
7.256,-0.3609677609955408
7.264,-0.35154930759656866
7.272,-0.26585172836044385
7.28,-0.1990250908681592
7.288,-0.16845578017452822
7.296,-0.018744788674827706
7.304,0.009827558163213589
7.312,0.12563552528769328
7.32,0.1884059521778349
7.328,0.2047030544495752
7.336,0.2752504188723521
7.344,0.29864429408625587
7.352,0.3973496865855645
7.36,0.40075684970415404
7.368,0.5133606097330556
7.376,0.5871967417303874
7.384,0.5643019529753802
7.392,0.6038903341388311
7.4,0.7041933081814505
7.408,0.6808556813809642
7.416,0.7219441717937488
7.424,0.7461663962144522
7.432,0.7350528325771846
7.44,0.7515400117096022
7.448,0.7617494907399651
7.456,0.7285514252519879
7.464,0.7625147205752374
7.472,0.723231009199743
7.48,0.7527174326775411
7.488,0.7278712171217452
7.496,0.6971493003642003
7.504,0.6279427815792619
7.512,0.5782985684173485
7.52,0.6442122696738619
7.528,0.5597187219406464
7.536,0.5103056262351433
7.544,0.5616877967795176
7.552,0.4790047930653336
7.56,0.46553400161397124
7.568,0.3691371759434274
7.576,0.39842875756685886
7.584,0.3523608171890667
7.592,0.3356068135907205
7.6,0.35110272573760504
7.608,0.2933722584474472
7.616,0.2708097046099704
7.624,0.2508398796392533
7.632,0.24686608300691976
7.64,0.20296530161328966
7.648,0.2274001651507512
7.656,0.20286538403297558
7.664,0.26852162528751
7.672,0.1417229383312199
7.68,0.1428824189483156
7.688,0.23661987255878814
7.696,0.14950663715312698
7.704,0.18719857437800835
7.712,0.12150534224914084
7.72,0.09168853477434606
7.728,0.05906790198909628
7.736,0.04716210487809142
7.744,0.0323789231859868
7.752,0.025990717037196284
7.76,0.0032617210838268226
7.768,-0.022855151675564307
7.776,-0.09770749690026727
7.784,-0.10887212508944462
7.792,-0.12678856501037364
7.8,-0.16333024186979408
7.808,-0.25891369059865565
7.816,-0.21823965470209244
7.824,-0.29733265691777866
7.832,-0.3572739321106047
7.84,-0.4209252980210917
7.848,-0.478491412887737
7.856,-0.5128741455349239
7.864,-0.5525842034626671
7.872,-0.5799746038454168
7.88,-0.6136642374831256
7.888,-0.6725695494527413
7.896,-0.7370310932790767
7.904,-0.7611317147611729
7.912,-0.7933195104287485
7.92,-0.8284072388041878
7.928,-0.8868796581321055
7.936,-0.8954634437370406
7.944,-0.9150246342234225
7.952,-0.9400170562356419
7.96,-0.9136549898749989
7.968,-0.9503682199598841
7.976,-0.9630977772623505
7.984,-0.9139865075028873
7.992,-0.8961271137010257
8.0,-0.8739491979790196
8.008,-0.8275563691278472
8.016,-0.84742399029081
8.024,-0.7990885062513146
8.032,-0.7320322165971724
8.04,-0.6968241131575726
8.048,-0.6431380800298881
8.056,-0.5886291732551981
8.064,-0.5269341336772968
8.072,-0.45232060613029
8.08,-0.3887700176119001
8.088,-0.3032458483180915
8.096,-0.23053174388196196
8.104,-0.17242767602439127
8.112,-0.10753353306342986
8.12,-0.014727196327029332
8.128,0.0061666041461801435
8.136,0.11917900728805934
8.144,0.17823007234751406
8.152,0.29402130003733445
8.16,0.29757185288174787
8.168,0.3411973747616605
8.176,0.4016676980446997
8.184,0.429711061223074
8.192,0.45796306080549776
8.2,0.5689218791933814
8.208,0.5488647603123692
8.216,0.5867110302160183
8.224,0.6388561117542826
8.232,0.6580090320114367
8.24,0.6090619584274257
8.248,0.6649488080250263
8.256,0.6796523203769529
8.264,0.6483398772382741
8.272,0.6161968104582449
8.28,0.655647492718716
8.288,0.635776877455491
8.296,0.6315671449741489
8.304,0.5706656945573341
8.312,0.5959576870243213
8.32,0.5943450367489698
8.328,0.525372806385153
8.336,0.4796190192517005
8.344,0.4465572944230554
8.352,0.4595501156081884
8.36,0.43659874861568326
8.368,0.432164481397262
