timestamp,ppg_value
2.112,-0.2882274601144887
2.12,-0.3341112932216956
2.128,-0.38332947317700833
2.136,-0.458238819304682
2.144,-0.5097753773303163
2.152,-0.5949156858814421
2.16,-0.5625649261683588
2.168,-0.5599775413855628
2.176,-0.6465888590125839
2.184,-0.6627490725749511
2.192,-0.7638627453983375
2.2,-0.7496166713044952
2.208,-0.7948670588925831
2.216,-0.7790652805205266
2.224,-0.8007940357251441
2.232,-0.7884131844735913
2.24,-0.866088183124622
2.248,-0.8060298159282818
2.256,-0.8007546757067613
2.264,-0.8116693094951312
2.272,-0.7503573509410353
2.28,-0.7221592542010452
2.288,-0.7038313735490486
2.296,-0.6445545144180779
2.304,-0.669151420349559
2.312,-0.5746103920917035
2.32,-0.5248226040284596
2.328,-0.4779080302848114
2.336,-0.4346566595690303
2.344,-0.3733838252576259
2.352,-0.3013860779199204
2.36,-0.21389372262010042
2.368,-0.1783251834341669
2.376,-0.08067440645514905
2.384,-0.07793528116386153
2.392,-0.0009856982525689173
2.4,0.09370666112511568
2.408,0.1854398875342845
2.416,0.2242894453865819
2.424,0.28139449861164306
2.432,0.39254600850442495
2.44,0.4390736235155561
2.448,0.44713252959179384
2.456,0.5006333655772808
2.464,0.5717436542543055
2.472,0.6121179893908001
2.48,0.6136549298356135
2.488,0.6260736678233427
2.496,0.6591884502610886
2.504,0.6953441037638594
2.512,0.6884054879127636
2.52,0.7089141856761683
2.528,0.6819103673145751
2.536,0.7094291979313025
2.544,0.6861763795882063
2.552,0.6682392886326628
2.56,0.7510319668569782
2.568,0.646167016688385
2.576,0.6273799973765803
2.584,0.6051810766242892
2.592,0.5252787648505152
2.6,0.5403575760353095
2.608,0.5199345043696685
2.616,0.5290503317087789
2.624,0.45059114798568
2.632,0.4821243454867665
2.64,0.40466643007553316
2.648,0.4165597010759222
2.656,0.34450746600666965
2.664,0.34256808454626686
2.672,0.3262070112660354
2.68,0.3711770231625666
2.688,0.3232310492086914
2.696,0.27559212253699744
2.704,0.23481555816030605
2.712,0.24363244173047574
2.72,0.1994017220560116
2.728,0.20679506414118198
2.736,0.20844467887533943
2.744,0.17035594713121666
2.752,0.1431577750531845
2.76,0.1695313544617598
2.768,0.18183401543204883
2.776,0.1817962562096644
2.784,0.0934712101517335
2.792,0.07002230622592251
2.8,0.05390703913620852
2.808,0.09202652481653827
2.816,-0.03562859308488729
2.824,-0.012732314162119243
2.832,0.004724506376508411
2.84,0.010187132568423976
2.848,-0.07211387729754414
2.856,-0.09145478610275459
2.864,-0.12597211221666127
2.872,-0.2009714836776856
2.88,-0.22954695094245253
2.888,-0.2496970583859252
2.896,-0.2114133757250083
2.904,-0.3559416977710418
2.912,-0.35764568173368627
2.92,-0.42743121205696744
2.928,-0.5146693264425555
2.936,-0.5429436729829115
2.944,-0.5565913781234667
2.952,-0.6529562180836433
2.96,-0.6183750537012865
2.968,-0.6818835033005386
2.976,-0.7321225283795678
2.984,-0.7716240263265153
2.992,-0.8006702413187227
3.0,-0.8334096724961859
3.008,-0.7863964080904035
3.016,-0.90155518201055
3.024,-0.8995835866516398
3.032,-0.9065352550485896
3.04,-0.8865114425024768
3.048,-0.9126084766111047
3.056,-0.9049288294521035
3.064,-0.8666617842495996
3.072,-0.8360521215724526
3.08,-0.7799962135619027
3.088,-0.769520382889604
3.096,-0.7488674782202711
3.104,-0.7416737634702657
3.112,-0.6849085119255206
3.12,-0.5798385790690864
3.128,-0.5562077582666098
3.136,-0.5061584861456413
3.144,-0.41376626234118985
3.152,-0.36609344335821187
3.16,-0.2796515361322385
3.168,-0.21791481509059263
3.176,-0.1301071661120351
3.184,-0.04512911611268261
3.192,-0.036196091923453196
3.2,0.08923862902541592
3.208,0.05316251112806813
3.216,0.20555856797725816
3.224,0.18224242062124066
3.232,0.29197172485553163
3.24,0.3156254378860371
3.248,0.37843745931750633
3.256,0.5024757270004409
3.264,0.46866342590382465
3.272,0.581147333083836
3.28,0.5820753803519899
3.288,0.5499670130571614
3.296,0.5722019151867279
3.304,0.6418609480119961
3.312,0.6355123200349763
3.32,0.6684760606866692
3.328,0.5810635454663816
3.336,0.7142015353720224
3.344,0.6039359998624763
3.352,0.5977506343592108
3.36,0.5996352678296566
3.368,0.5555509440532036
3.376,0.545305111922709
3.384,0.5292739058109195
3.392,0.501342904726035
3.4,0.4820752257789633
3.408,0.4902549466177156
3.416,0.42743787754496393
3.424,0.40397568947104506
3.432,0.3772683740280428
3.44,0.38358493017440126
3.448,0.3481745797960717
3.456,0.3386034887770636
3.464,0.34267394120687433
3.472,0.2658103198400793
3.48,0.219954930873677
3.488,0.21571833600882995
3.496,0.19299176230428122
3.504,0.26087762100820466
3.512,0.1170656005818374
3.52,0.1359299316210838
3.528,0.1382493307792353
3.536,0.1269270071824009
3.544,0.16388858698951717
3.552,0.15319388518161797
3.56,0.10289358596371645
3.568,0.1286389909016889
3.576,0.08876638248696937
3.584,0.09326953448753156
3.592,0.02879067923888257
3.6,0.011165422924060107
3.608,0.08327054175298665
3.616,0.007898367262229995
3.624,-0.05933309813668282
3.632,-0.052549029654874325
3.64,-0.06429973729404066
3.648,-0.09716293707221277
3.656,-0.19073982937364375
3.664,-0.2136458106980919
3.672,-0.26426100271756786
3.68,-0.24940671810919993
3.688,-0.27629362181505845
3.696,-0.3512717539940857
3.704,-0.4049221149721518
3.712,-0.43469081823703276
3.72,-0.525308796406653
3.728,-0.5195020296243712
3.736,-0.5687859045566005
3.744,-0.6009753721105406
3.752,-0.6653607779389845
3.76,-0.7258587211720442
3.768,-0.751334074537466
3.776,-0.7586895910357122
3.784,-0.8230178862566316
3.792,-0.8791337405604457
3.8,-0.8452947182322392
3.808,-0.8616880927369347
3.816,-0.8683640470088497
3.824,-0.9078595651553633
3.832,-0.9441225359225919
3.84,-0.9298933368703535
3.848,-0.9142733644624538
3.856,-0.9220057467808694
3.864,-0.8733105553625631
3.872,-0.8483338862480082
3.88,-0.8268410579741996
3.888,-0.7655725458033042
3.896,-0.8116764304765465
3.904,-0.7836301467639546
3.912,-0.6370255569718715
3.92,-0.6808812564178803
3.928,-0.5234688451563221
3.936,-0.5198569337719149
3.944,-0.40101661479992806
3.952,-0.3479088323121241
3.96,-0.32834769527390384
3.968,-0.2616199014686059
3.976,-0.13762137518669232
3.984,-0.09058621502128739
3.992,-0.0446927920001452
4.0,0.03695438775182091
4.008,0.09645950200939905
4.016,0.21524750121072422
4.024,0.2247393611366321
4.032,0.28651814191662084
4.04,0.3233582965551627
4.048,0.3595160666047423
4.056,0.4436635756665485
4.064,0.5185703576495077
4.072,0.4951702001498175
4.08,0.5957343383447393
4.088,0.6001072517492654
4.096,0.597270215167229
4.104,0.6249425343651052
4.112,0.6293913791244348
4.12,0.6252940662313151
4.128,0.608447760250457
4.136,0.6719527657394864
4.144,0.6244417410955175
4.152,0.6121916091451728
4.16,0.5888886819892116
4.168,0.5876480521744024
4.176,0.5595198091780011
4.184,0.5568422328535773
4.192,0.5077696282677167
4.2,0.53388655742016
4.208,0.49055558635912627
4.216,0.3785928339814756
4.224,0.4326058046883294
4.232,0.384963087915267
4.24,0.36329052356968733
4.248,0.3092524196162484
4.256,0.2984424417066651
4.264,0.30896146910094363
4.272,0.3132589779664837
4.28,0.2632340360827434
4.288,0.26047350852294704
4.296,0.22163286757214778
4.304,0.21925466454693243
4.312,0.19223300713083272
4.32,0.19157271406942186
4.328,0.18641161036269813
4.336,0.17147162144631764
4.344,0.1444601844007531
4.352,0.10086455830116879
4.36,0.07268609513185126
4.368,0.12951091106578083
4.376,0.05217727175934524
4.384,0.08791873097532225
4.392,0.0580524712045154
4.4,0.041388755140836474
4.408,0.08647320473554299
4.416,-0.00293541411434858
4.424,-0.02678601929932372
4.432,-0.05013940122727259
4.44,-0.05342677048501688
4.448,-0.0963189067393684
4.456,-0.11084735093932004
4.464,-0.13290690657642118
4.472,-0.18848759647164276
4.48,-0.22755632251008037
4.488,-0.31376326491108875
4.496,-0.27169082840828773
4.504,-0.34306128999206786
4.512,-0.37430794758338665
4.52,-0.475099978555191
4.528,-0.4859307642210958
4.536,-0.5494920153509913
4.544,-0.512871482299444
4.552,-0.619542609545781
4.56,-0.6925480104888305
4.568,-0.6857781116681497
4.576,-0.7037371970613199
4.584,-0.7969492213483511
4.592,-0.782280152960064
4.6,-0.8299353402262294
4.608,-0.8641487778522559
4.616,-0.8884855994164925
4.624,-0.8481426733875392
4.632,-0.9191102085213383
4.64,-0.8569917534540877
4.648,-0.8905519114310773
4.656,-0.861537925822776
4.664,-0.8250456318863328
4.672,-0.8839643632362975
4.68,-0.7967355308221259
4.688,-0.8102934308186505
4.696,-0.7679564459717474
4.704,-0.6706949189039985
4.712,-0.5906376184855662
4.72,-0.5703964425383845
4.728,-0.522031573274212
4.736,-0.4791496228561642
4.744,-0.36134935860914874
4.752,-0.3716235841823813
4.76,-0.27464498457945247
4.768,-0.167239669452177
4.776,-0.09621278967217492
4.784,-0.05534278345605913
4.792,-0.00041399355284112843
4.8,0.06401341179762571
4.808,0.20397531699639404
4.816,0.19055794076723154
4.824,0.2751136096404169
4.832,0.35426715574278306
4.84,0.36861421347771334
4.848,0.45937882287069387
4.856,0.5357175453570735
4.864,0.4948508459588024
4.872,0.5330527393474319
4.88,0.5897665331416388
4.888,0.6090034081055091
4.896,0.6319077609409081
4.904,0.7238541736030211
4.912,0.6997488110119587
4.92,0.7263781156801642
4.928,0.6705866166561147
4.936,0.7148167447827566
4.944,0.6848958111821821
4.952,0.6578908106701084
4.96,0.6452833060733554
4.968,0.638438560832992
4.976,0.643216724462754
4.984,0.5784951626058732
4.992,0.5889244440690292
5.0,0.5445096667997648
5.008,0.5354795547747818
5.016,0.5060835997928406
5.024,0.4455505056874803
5.032,0.4849576536490412
5.04,0.4339175964153404
5.048,0.3934227640506096
5.056,0.4096915015305509
5.064,0.37094934806378843
5.072,0.36265894157815104
5.08,0.33574965417991304
5.088,0.30663496315175404
5.096,0.2522227311471412
5.104,0.2724782266210809
5.112,0.278007893482404
5.12,0.23583764005831723
5.128,0.22927489432309925
5.136,0.23054814365565893
5.144,0.18889216163822536
5.152,0.26467596551540185
5.16,0.2516596963352627
5.168,0.15229728841659645
5.176,0.15640144481940327
5.184,0.17042455278379728
5.192,0.11793356635111742
5.2,0.15987409173663364
5.208,0.14981707270572248
5.216,0.13089110717122884
5.224,0.1171047702693177
5.232,0.026401711438149407
5.24,-0.00690499707758593
5.248,-0.006473206471036532
5.256,-0.02185751885771644
5.264,-0.04000672632931035
5.272,-0.1015981856917629
5.28,-0.1111289127370439
5.288,-0.18835263753526119
5.296,-0.21460935525363897
5.304,-0.24127370071951304
5.312,-0.39004931079984917
5.32,-0.38010517017626777
5.328,-0.41978474769841334
5.336,-0.4157587703089193
5.344,-0.47415829397218295
5.352,-0.4984909623230543
5.36,-0.5824809772241596
5.368,-0.6271850745675065
5.376,-0.6525799126149308
5.384,-0.6603542398996447
5.392,-0.6988530372475571
5.4,-0.7608059964418245
5.408,-0.777136239741984
5.416,-0.7582714128910564
5.424,-0.7870984653635068
5.432,-0.8736299984160228
5.44,-0.7962540218532089
5.448,-0.8158478523543888
5.456,-0.7524233536306416
5.464,-0.7370235901393828
5.472,-0.7240803386503398
5.48,-0.769870400710904
5.488,-0.7095677590574027
5.496,-0.6427892341646646
5.504,-0.64994090737665
5.512,-0.5640781936525651
5.52,-0.5066129905520367
5.528,-0.44320806655308165
5.536,-0.38764246677678427
5.544,-0.34551548646055896
5.552,-0.27343600297746035
5.56,-0.1631253712490018
5.568,-0.0839565083720758
5.576,-0.060895223147993144
5.584,0.011920075580530808
5.592,0.14382797284524293
5.6,0.21722778277475513
5.608,0.2240909228166548
5.616,0.2735648447048321
5.624,0.3972973103742085
5.632,0.40384959901772943
5.64,0.3908625045384384
5.648,0.5175167291607524
5.656,0.5307088215581993
5.664,0.621269310299934
5.672,0.6851754707841556
5.68,0.6504509796355842
5.688,0.6822425584461149
5.696,0.7110093722652892
5.704,0.7066792907647942
5.712,0.7229793458877032
5.72,0.7627890379924348
5.728,0.8200426594494038
5.736,0.7620520633880409
5.744,0.7391363161577555
5.752,0.723023464508582
5.76,0.7003685228687585
5.768,0.7185764657238318
5.776,0.6661431527214348
5.784,0.6847505552874464
5.792,0.663333688193756
5.8,0.6492760871365334
5.808,0.5755106202102358
5.816,0.5817222140026812
5.824,0.5236140541695223
5.832,0.5413170335297414
5.84,0.49836029280972355
5.848,0.45272912061234666
5.856,0.42034520548702603
5.864,0.43759632748095173
5.872,0.3726782707288438
5.88,0.38203325905556934
5.888,0.38344206596267294
5.896,0.3399083877939109
5.904,0.36792651329970244
5.912,0.3181137357224506
5.92,0.32446161444800964
5.928,0.29901039046571637
5.936,0.21855947499501996
5.944,0.2670341189249157
5.952,0.2663501586340611
5.96,0.28851755813270513
5.968,0.22412461520022067
5.976,0.25641279507725107
5.984,0.22521408029835907
5.992,0.21595542226679326
6.0,0.1665245804284076
6.008,0.18778770401015732
6.016,0.18618222940538082
6.024,0.1235432070311128
6.032,0.06166369068298572
6.04,0.08523533819080667
6.048,0.04915293610981656
6.056,0.008076123953773169
6.064,-0.07370640701579532
6.072,-0.0699577953016047
6.08,-0.1369988332785319
6.088,-0.10972915589380881
6.096,-0.1359416836227867
6.104,-0.14987863648556835
6.112,-0.2295770696901499
6.12,-0.29485311660551466
6.128,-0.3647132377865134
6.136,-0.3807940851394632
6.144,-0.4210497591765422
6.152,-0.5269432626357606
6.16,-0.45460814699663127
6.168,-0.5903447235404425
6.176,-0.6433679038902232
6.184,-0.6254950016399822
6.192,-0.6661294995620787
6.2,-0.707299011522178
6.208,-0.6888286717342385
6.216,-0.7668827485978161
6.224,-0.7841674611211881
6.232,-0.7658888958234643
6.24,-0.6810455827086236
6.248,-0.7960818455438398
6.256,-0.7770834262632683
6.264,-0.7399413245394546
6.272,-0.7229481788649562
6.28,-0.6448625714828282
6.288,-0.6636416217401209
6.296,-0.6168713455488564
6.304,-0.5184151738740742
6.312,-0.4727171877841853
6.32,-0.4430628387437083
6.328,-0.3489175824953804
6.336,-0.3349729257328455
6.344,-0.27213700110290945
6.352,-0.23316551535596483
6.36,-0.16681768996551233
6.368,-0.07537617668461394
6.376,0.003702329083377625
6.384,0.09812188942135816
6.392,0.059477190280104286
6.4,0.15457313624378283
6.408,0.23319571073441403
6.416,0.3227447738523364
6.424,0.36392188769406464
6.432,0.4410318512841836
6.44,0.482320719912945
6.448,0.5979523974417872
6.456,0.5899903655038616
6.464,0.6547791837153117
6.472,0.6426836734265094
6.48,0.6650393707293168
6.488,0.7272977125167934
6.496,0.7341343945257741
6.504,0.7555137049945165
6.512,0.7904399538119807
6.52,0.7413444321636024
6.528,0.7342870058873816
6.536,0.7255860841460536
6.544,0.7768993147579257
6.552,0.7615579914831019
6.56,0.774237621956471
6.568,0.6922950792988876
6.576,0.6766646311168454
6.584,0.7000490186322175
6.592,0.6277839898766399
6.6,0.6046690360648697
6.608,0.6345369871911183
6.616,0.5975224410177438
6.624,0.5548099026295972
6.632,0.5761546897984312
6.64,0.490596077113366
6.648,0.4254654671024705
6.656,0.4429610358170952
6.664,0.44437350525613056
6.672,0.3908325604690341
6.68,0.42984066162109885
6.688,0.3809178022228001
6.696,0.37554938571249796
6.704,0.3070432051455565
6.712,0.30667263290723334
6.72,0.29797060638545164
6.728,0.32194182230794016
6.736,0.2731299344061438
6.744,0.28459390997889633
6.752,0.2512961474193868
6.76,0.201085013299397
6.768,0.22143861487953462
6.776,0.21121332798474435
6.784,0.1760727849831659
6.792,0.17915189400562176
6.8,0.12606146176915783
6.808,0.1492922887175981
6.816,0.13169931648671468
6.824,0.11816873092159398
6.832,0.07770068018047419
6.84,0.011305164920478686
6.848,0.021939115394587372
6.856,0.009922153866782963
6.864,-0.02858620897085666
6.872,-0.046353814182236754
6.88,-0.08455001692094236
6.888,-0.17984295984623871
6.896,-0.23122484939794763
6.904,-0.26027315409503643
6.912,-0.2973402318466722
6.92,-0.2940963164614714
6.928,-0.42244863563546625
6.936,-0.4478775549359414
6.944,-0.4581227682366549
6.952,-0.5699772958427806
6.96,-0.5831611011074155
6.968,-0.5601575487492012
6.976,-0.6638479748704331
6.984,-0.6760913263180142
6.992,-0.7142963557412447
7.0,-0.7087030973110703
7.008,-0.7326955860254007
7.016,-0.7779002228999817
7.024,-0.7059421274314401
7.032,-0.8057381067388683
7.04,-0.8164070635752527
7.048,-0.8407774665165355
7.056,-0.713081349626846
7.064,-0.7283586074112515
7.072,-0.7744233557943756
7.08,-0.7377416456407964
7.088,-0.7235003107527944
7.096,-0.7092097296646855
7.104,-0.537093031401809
7.112,-0.5385726458223857
7.12,-0.4643217381860459
7.128,-0.45380393307670175
7.136,-0.39063167765251455
7.144,-0.3518977029785192
7.152,-0.26175909746477605
7.16,-0.18465621568063617
7.168,-0.09208490127929833
7.176,-0.03390881185097909
7.184,-0.028155631058082015
7.192,0.120896953617536
7.2,0.13735554544600856
7.208,0.20295943434684738
7.216,0.2414024110482707
7.224,0.36445647134898146
7.232,0.39498716002777695
7.24,0.4117481267418915
7.248,0.5121309468846579
7.256,0.4951800238336221
7.264,0.588576391360343
7.272,0.5755995024798575
7.28,0.6242785202561253
7.288,0.6170342352556615
7.296,0.6760625800761231
7.304,0.7288715521042518
7.312,0.6972559875893274
7.32,0.7025882462512008
7.328,0.7486722149954473
7.336,0.7388931134025101
7.344,0.7162501057536138
7.352,0.6747433951528068
7.36,0.638803866984834
7.368,0.6770264663826359
7.376,0.6538172695591303
7.384,0.6294922596186016
7.392,0.575070606521241
7.4,0.6067387446151523
7.408,0.5355401876346106
7.416,0.5173452634471581
7.424,0.45530252647962677
7.432,0.48794827978904265
7.44,0.44059532864638007
7.448,0.4308265857739598
7.456,0.37883755248948225
7.464,0.3365073564530803
7.472,0.34793209288122195
7.48,0.3010199022226578
7.488,0.2677264137454984
7.496,0.29225763818623374
7.504,0.2631694178374857
7.512,0.2510020472434322
7.52,0.18257043078879273
7.528,0.24457562602066224
7.536,0.2003507732052994
7.544,0.19955596933563927
7.552,0.17064518919843738
7.56,0.1963491923839809
7.568,0.14835519629464616
7.576,0.16654067197908123
7.584,0.10071098745263096
7.592,0.11619187776569342
7.6,0.06867001442813878
7.608,0.08072495258083448
7.616,0.0793620434208542
7.624,-0.004625209193218648
7.632,0.015814060982573583
7.64,0.018948474028419537
7.648,-0.04122555012056529
7.656,-0.07606391452525409
7.664,-0.09913992402569233
7.672,-0.16086396934230157
7.68,-0.19204308840205217
7.688,-0.24755010232233013
7.696,-0.2290900619055401
7.704,-0.28486677928289916
7.712,-0.3005224677790933
7.72,-0.4171874794753074
7.728,-0.4457009395487984
7.736,-0.4722018776092686
7.744,-0.5836211780485425
7.752,-0.6285799134523332
7.76,-0.609517136655018
7.768,-0.7114513779525306
7.776,-0.7174070637418423
7.784,-0.7345207907632215
7.792,-0.819270262210708
7.8,-0.7505666966000298
7.808,-0.8555649341560254
7.816,-0.8373420812634182
7.824,-0.8885206663360165
7.832,-0.8787324633015688
7.84,-0.8617419243443174
7.848,-0.8588193472931493
7.856,-0.8582106669155681
7.864,-0.8433726232391723
7.872,-0.8267027269499304
7.88,-0.8062843480660541
7.888,-0.7407357435764642
7.896,-0.7661055503967498
7.904,-0.7199766762747637
7.912,-0.6528076562375996
7.92,-0.5910360320082119
7.928,-0.5530321395939897
7.936,-0.4766177147246769
7.944,-0.46139416774833303
7.952,-0.3505521343421607
7.96,-0.2963719524121476
7.968,-0.2086029267759964
7.976,-0.1379649108415225
7.984,-0.0890534134193152
7.992,0.04241736289893806
8.0,0.06083295263664651
8.008,0.100310222408595
8.016,0.13211129733763702
8.024,0.3035437578830658
8.032,0.27929072364418933
8.04,0.4198090768273688
8.048,0.4566609482730601
8.056,0.44686363028002957
8.064,0.4970249888455431
8.072,0.5393998499092563
8.08,0.5459091521646559
8.088,0.6095104653130692
8.096,0.6327385436377098
8.104,0.608179416311834
8.112,0.5771387862075932
8.12,0.6504542233776042
8.128,0.6390894034585485
8.136,0.6519114495602748
8.144,0.6118258169056543
8.152,0.6400963581733625
8.16,0.6869184714396428
8.168,0.5997636287195934
8.176,0.511344385460209
8.184,0.6025537770478697
8.192,0.4952913147987753
8.2,0.4966252996863053
8.208,0.4699778282445034
8.216,0.4918982578297832
8.224,0.4036677409291838
8.232,0.3544410659839277
8.24,0.33157733824246083
8.248,0.34887637880073247
8.256,0.28959933139953203
8.264,0.28414683651773465
8.272,0.29549867606792346
8.28,0.24426542563839218
8.288,0.18927114068968573
8.296,0.20576063866019803
8.304,0.23552521044579552
8.312,0.18933198452088662
8.32,0.17761596005163796
8.328,0.1253577637736248
8.336,0.15363370455990177
8.344,0.11912424610717921
8.352,0.11833877448002675
8.36,0.07610699748871921
