timestamp,ppg_value
4.144,0.17693675249360677
4.152,0.18749976734378265
4.16,0.08437724351671003
4.168,0.12161872619978598
4.176,0.21199086368974118
4.184,0.13918883802095824
4.192,0.12746362128917257
4.2,0.13923222469036872
4.208,0.0882790593611183
4.216,0.09797954557846517
4.224,0.07093821550211936
4.232,0.04778977355198256
4.24,0.04413501124737992
4.248,0.0034633889399848378
4.256,-0.004053104518597167
4.264,0.03228162243901683
4.272,-0.010780715131355595
4.28,-0.048222427206469166
4.288,-0.06084809212906032
4.296,-0.09116362231808177
4.304,-0.08984653039676115
4.312,-0.14104793536471194
4.32,-0.17622870732217935
4.328,-0.21258597507987592
4.336,-0.268883530236179
4.344,-0.26308926199265154
4.352,-0.3335593964882052
4.36,-0.3410622105084111
4.368,-0.4065304895033601
4.376,-0.3565844992862402
4.384,-0.40974656722695985
4.392,-0.44837761856076824
4.4,-0.4917533022327287
4.408,-0.5112630200525433
4.416,-0.587796045041496
4.424,-0.6397028903817374
4.432,-0.7272342596558445
4.44,-0.7175012259777657
4.448,-0.7123882158331653
4.456,-0.7520048797303497
4.464,-0.797433196290844
4.472,-0.7278118156194755
4.48,-0.8250932744593201
4.488,-0.8873683889159849
4.496,-0.8834521914151996
4.504,-0.8872887838527193
4.512,-0.9431240401829976
4.52,-0.9213444059420354
4.528,-0.9179884185730744
4.536,-0.8798773369731381
4.544,-0.8950590469057329
4.552,-0.8899328856924772
4.56,-0.8484993168311127
4.568,-0.8504600365003855
4.576,-0.767620783299727
4.584,-0.8060881589112817
4.592,-0.7584086175520067
4.6,-0.6887201758300081
4.608,-0.6884462311154711
4.616,-0.6754203730235442
4.624,-0.5740373870251484
4.632,-0.5296152776254899
4.64,-0.49542329602404706
4.648,-0.41213778086083086
4.656,-0.3755006236278679
4.664,-0.34154446777188197
4.672,-0.2801616274845127
4.68,-0.2446373063387489
4.688,-0.18814559202482578
4.696,-0.10628821044812378
4.704,-0.037808842680913606
4.712,0.02020602459961662
4.72,0.07990841589230244
4.728,0.16416828871831926
4.736,0.23099916573811402
4.744,0.2859244699739705
4.752,0.33302641384866094
4.76,0.35693427521353066
4.768,0.39875216650426254
4.776,0.4610568108927158
4.784,0.4763750489504316
4.792,0.534405647973699
4.8,0.5258405566868146
4.808,0.5927059527510558
4.816,0.6060136108786721
4.824,0.6508256013842412
4.832,0.6081255664553307
4.84,0.6687327015087434
4.848,0.6493182130084024
4.856,0.6288414214324731
4.864,0.6928464910492789
4.872,0.6501730756839237
4.88,0.7239389546397301
4.888,0.6974697252281922
4.896,0.7289295058152085
4.904,0.7217188198067819
4.912,0.670955558021745
4.92,0.6581412139599124
4.928,0.6519137717502937
4.936,0.6116172763903706
4.944,0.6596671162471522
4.952,0.5622005721351762
4.96,0.5518246519923852
4.968,0.5374561646981747
4.976,0.464316036742129
4.984,0.4748368916313356
4.992,0.48101726626069635
5.0,0.45824761922226415
5.008,0.43970313337304673
5.016,0.44719660118372395
5.024,0.3744726020982522
5.032,0.3240665822652431
5.04,0.33042236390470797
5.048,0.3113961824718563
5.056,0.32003337096498313
5.064,0.2718978837596629
5.072,0.2420060204748089
5.08,0.2823530137487824
5.088,0.2895690728323088
5.096,0.23185758745401758
5.104,0.2795936925226354
5.112,0.25999567102557647
5.12,0.2620505752999246
5.128,0.17709958546422405
5.136,0.2272991411179783
5.144,0.1635936565662053
5.152,0.17156414855282015
5.16,0.17225933562334517
5.168,0.20489654151179987
5.176,0.15776932017610967
5.184,0.1307742082925706
5.192,0.12687029343754946
5.2,0.11006319856020674
5.208,0.13436270667318756
5.216,0.0984187410226689
5.224,0.07268516896514456
5.232,-0.04655958247528076
5.24,-0.006372824075048184
5.248,0.026712033601210827
5.256,-0.016220750147974573
5.264,-0.06723268258031347
5.272,-0.1048592004600936
5.28,-0.14814983801574394
5.288,-0.19573435774305148
5.296,-0.17943900735908902
5.304,-0.2654075348482512
5.312,-0.26094604671866006
5.32,-0.2555581176372786
5.328,-0.3454676616644538
5.336,-0.3865092762910891
5.344,-0.44778058093436796
5.352,-0.3895230137907014
5.36,-0.5429800482142242
5.368,-0.5413142096453022
5.376,-0.6089437429948772
5.384,-0.6492373001906857
5.392,-0.6094041213811426
5.4,-0.7004926572125554
5.408,-0.6998796750748612
5.416,-0.755522163087953
5.424,-0.7722850054064436
5.432,-0.779607089214206
5.44,-0.7499217472159769
5.448,-0.791318932141825
5.456,-0.8148897260673895
5.464,-0.8040342784284459
5.472,-0.8098041333120113
5.48,-0.798463566466829
5.488,-0.8119857452973729
5.496,-0.7546507990538475
5.504,-0.8243890029428682
5.512,-0.7023643202243863
5.52,-0.7330870154946748
5.528,-0.667721656645681
5.536,-0.6994756826980323
5.544,-0.6458546090537336
5.552,-0.5924318260584277
5.56,-0.5318864123077204
5.568,-0.49409278772052134
5.576,-0.4412752466846182
5.584,-0.4023264323831083
5.592,-0.3275832959801414
5.6,-0.27571664983344546
5.608,-0.22694639682514992
5.616,-0.13102058594567073
5.624,-0.06918279157087355
5.632,-0.03303348420409108
5.64,0.088276604406012
5.648,0.07739683971484615
5.656,0.1573768638410398
5.664,0.16676288408441187
5.672,0.21742650662068727
5.68,0.34066479530311333
5.688,0.3370779118239433
5.696,0.3716880928442467
5.704,0.48186504308720957
5.712,0.4765136296782733
5.72,0.5266751507038938
5.728,0.5471017772157959
5.736,0.6242371063138482
5.744,0.66855951942692
5.752,0.6733099738889404
5.76,0.7009438064944805
5.768,0.6730685954304619
5.776,0.7832723809148691
5.784,0.6973074396506239
5.792,0.7461598350249466
5.8,0.8379232679726202
5.808,0.7997180029527582
5.816,0.7958554581102593
5.824,0.7765267642700462
5.832,0.8179550758644798
5.84,0.7351323569773204
5.848,0.7380193597506481
5.856,0.7125060399997971
5.864,0.7105678565873453
5.872,0.7508652635516255
5.88,0.7004425290662155
5.888,0.6709582035992726
5.896,0.6984329939524487
5.904,0.5945497462260283
5.912,0.6011797643543342
5.92,0.5678434374364507
5.928,0.5139616271233437
5.936,0.5624270692585149
5.944,0.5376359964717667
5.952,0.4591263129746827
5.96,0.5035523680094024
5.968,0.4513562708687487
5.976,0.4654608476867639
5.984,0.4002607169215286
5.992,0.42969465451610683
6.0,0.3510725457703417
6.008,0.3339033084809638
6.016,0.34161645018198517
6.024,0.3491568013932302
6.032,0.3735210219018624
6.04,0.2573437985781392
6.048,0.28849719655584943
6.056,0.2484350055554604
6.064,0.27364579357075325
6.072,0.2645152676315297
6.08,0.3170972118225852
6.088,0.2668441635851567
6.096,0.1898806715711856
6.104,0.2824034668560822
6.112,0.2687223234657129
6.12,0.23966254857612582
6.128,0.17154293273927715
6.136,0.17356233253365094
6.144,0.12859741332606583
6.152,0.16355660427044247
6.16,0.13808466860074226
6.168,0.11739747481557189
6.176,0.08230183001162011
6.184,0.04011122426984662
6.192,0.0307044059410411
6.2,-0.009082226852380675
6.208,0.03561503268788242
6.216,-0.06106112129066925
6.224,-0.0758607964121991
6.232,-0.1326696950252692
6.24,-0.17571961074621986
6.248,-0.2411496898803413
6.256,-0.2538058846252469
6.264,-0.25792363123200074
6.272,-0.31420271279719625
6.28,-0.36818927426946413
6.288,-0.3895519421704365
6.296,-0.42486107253731065
6.304,-0.38306068252766723
6.312,-0.5102654712316907
6.32,-0.5047970540181258
6.328,-0.5717506609910878
6.336,-0.5813061833024118
6.344,-0.6225623286920616
6.352,-0.635649137448264
6.36,-0.6766272397184618
6.368,-0.7378289367747379
6.376,-0.7902562175484964
6.384,-0.6755903433508011
6.392,-0.722985682164928
6.4,-0.7792080088994663
6.408,-0.840904191779701
6.416,-0.7857404018010781
6.424,-0.7802388963590924
6.432,-0.7602629248813286
6.44,-0.688620676267238
6.448,-0.7670232892797999
6.456,-0.7084608041977217
6.464,-0.6656457510485155
6.472,-0.6615430577478689
6.48,-0.615170578344362
6.488,-0.6067784081202331
6.496,-0.4853842997232092
6.504,-0.5493433151704955
6.512,-0.42211120302408967
6.52,-0.3927546458301479
6.528,-0.3539732936183943
6.536,-0.2611920643942959
6.544,-0.27953126035030346
6.552,-0.18209471613710945
6.56,-0.13167678227147123
6.568,-0.09312701374510939
6.576,-0.03742694460678099
6.584,0.056243334751144666
6.592,0.09616054454160385
6.6,0.18926331851286346
6.608,0.17049167592458214
6.616,0.27318270549111096
6.624,0.35275335849020023
6.632,0.30547880071427436
6.64,0.43803030985659436
6.648,0.4613429362373561
6.656,0.48583992880358806
6.664,0.5602531801056095
6.672,0.59566081054798
6.68,0.5999070781355111
6.688,0.6530931285383919
6.696,0.6740911346368942
6.704,0.6872214699271162
6.712,0.7785203033951761
6.72,0.7364661086094416
6.728,0.7488089413302775
6.736,0.8308278975767566
6.744,0.8129959160379849
6.752,0.7643955398618487
6.76,0.798698290556344
6.768,0.7631171772341752
6.776,0.7866197008371013
6.784,0.7179442223725047
6.792,0.7149723691809576
6.8,0.7287738766458319
6.808,0.6660738264085121
6.816,0.6555173382015376
6.824,0.6840958275676637
6.832,0.634218564394559
6.84,0.6418316744987034
6.848,0.6219878858885348
6.856,0.5959963723558421
6.864,0.5632287661040668
6.872,0.5248610137199351
6.88,0.5602418610395103
6.888,0.46448165154783944
6.896,0.42635445572330766
6.904,0.4445184138425734
6.912,0.432707825554332
6.92,0.4175271380804826
6.928,0.36588471226339275
6.936,0.32833428116798574
6.944,0.3710219362852314
6.952,0.3633251751908443
6.96,0.3059067704500601
6.968,0.3707480419200688
6.976,0.2933483939236407
6.984,0.25845722743525973
6.992,0.21715778779373157
7.0,0.2455104074731256
7.008,0.26616340902464386
7.016,0.2682239087714303
7.024,0.2306049885297778
7.032,0.23512477344537494
7.04,0.19499628202063027
7.048,0.22676099706497765
7.056,0.16084030101624155
7.064,0.15452226247505738
7.072,0.19897235582246808
7.08,0.14686784789075932
7.088,0.15628362134209411
7.096,0.11487061380222643
7.104,0.07196648470068617
7.112,0.08527440882475398
7.12,0.07880829556757957
7.128,-0.11967383246374473
7.136,-0.027768962737828702
7.144,-0.04179952225731273
7.152,-0.04512086837097396
7.16,-0.08582870972618359
7.168,-0.12690589822283382
7.176,-0.1882238104479029
7.184,-0.258833143674053
7.192,-0.2995794374503441
7.2,-0.31294686385669235
7.208,-0.32875814263379277
7.216,-0.3708788654202706
7.224,-0.42493128368452826
7.232,-0.4607491861753225
7.24,-0.44288214146243204
7.248,-0.46942041844041416
7.256,-0.5937225720313065
7.264,-0.595195806883429
7.272,-0.6421091235519001
7.28,-0.6640940894802568
7.288,-0.7309150453091304
7.296,-0.7768792394607471
7.304,-0.765609260695758
7.312,-0.7840170403613189
7.32,-0.7754362192103854
7.328,-0.8541181356870412
7.336,-0.8470830959215159
7.344,-0.8508839813285459
7.352,-0.8372573956261865
7.36,-0.8394666327562947
7.368,-0.8535081679448389
7.376,-0.87440807650511
7.384,-0.8618922258031649
7.392,-0.773313559989396
7.4,-0.7560627755398346
7.408,-0.7672009549567258
7.416,-0.7265916712659762
7.424,-0.6696608733133994
7.432,-0.6630915363817862
7.44,-0.643630142996968
7.448,-0.5509139471660099
7.456,-0.4919148136739984
7.464,-0.4540561013604381
7.472,-0.48045113635263964
7.48,-0.33768928339446214
7.488,-0.3207959687222752
7.496,-0.24347252556874704
7.504,-0.25178847058492565
7.512,-0.14591341294577903
7.52,-0.0734392322115204
7.528,-0.026965900413873995
7.536,0.05365441250709525
7.544,0.06682656989745248
7.552,0.14857570262326691
7.56,0.2206599577539079
7.568,0.24870760672121145
7.576,0.3439324659953029
7.584,0.41765243794112833
7.592,0.42300984047289514
7.6,0.5091849707237325
7.608,0.4556007170348016
7.616,0.5809444320828449
7.624,0.5548595139735227
7.632,0.5862163231067524
7.64,0.6179949047331568
7.648,0.676838380408347
7.656,0.6916870406424703
7.664,0.6731426312360069
7.672,0.6676136837920746
7.68,0.6257228945889914
7.688,0.735286892835455
7.696,0.6985814219959622
7.704,0.7041260268676967
7.712,0.6524653621345171
7.72,0.6729397035814513
7.728,0.6493158145339698
7.736,0.6465521959807391
7.744,0.70919504259152
7.752,0.6182173979249054
7.76,0.6396793268013055
7.768,0.5731973028592265
7.776,0.5367210160678476
7.784,0.5575139586480595
7.792,0.5072007233570045
7.8,0.4886872661014849
7.808,0.494382277704131
7.816,0.4714646089813576
7.824,0.4518481442159668
7.832,0.43788261529773675
7.84,0.35573959365056784
7.848,0.3838039691549454
7.856,0.32983277283502643
7.864,0.3155396824953475
7.872,0.275743985714021
7.88,0.30164590645098455
7.888,0.28381281729037633
7.896,0.290934817488756
7.904,0.20564920520581872
7.912,0.21179662111065659
7.92,0.1073125318805481
7.928,0.22443796341649985
7.936,0.15228906956959068
7.944,0.17980389704678812
7.952,0.1230484988287053
7.96,0.10085860760555804
7.968,0.15864114859905
7.976,0.15807173860557927
7.984,0.09501507886753269
7.992,0.14036723168958676
8.0,0.08385307253856089
8.008,0.06720754398514465
8.016,0.11642538686306889
8.024,0.03592400248285121
8.032,0.06446280549499073
8.04,0.043609797650786424
8.048,-0.011800808866921851
8.056,-0.05029960398694987
8.064,-0.03788606640131839
8.072,-0.12193604316565168
8.08,-0.09307821230075732
8.088,-0.12641834191415582
8.096,-0.1503030001046716
8.104,-0.17002670496221314
8.112,-0.2429884434928284
8.12,-0.2957560888436125
8.128,-0.3180367519749478
8.136,-0.33215514861690915
8.144,-0.31661091968357297
8.152,-0.4444660664112926
8.16,-0.43050134774627935
8.168,-0.5453923663497603
8.176,-0.568450715924934
8.184,-0.5503485286438203
8.192,-0.5967907736241721
8.2,-0.6692911521932782
8.208,-0.734615603646576
8.216,-0.6920766227798237
8.224,-0.7813633147863158
8.232,-0.7930742143257837
8.24,-0.8118445019789404
8.248,-0.8094803769893509
8.256,-0.9256769343142154
8.264,-0.891451670825807
8.272,-0.8758589992970335
8.28,-0.9383306171438296
8.288,-0.8817515635645851
8.296,-0.8767277358020372
8.304,-0.9406860740901882
8.312,-0.9421647835894614
8.32,-0.9582690606078766
8.328,-0.8920666912913613
8.336,-0.8832534125952057
8.344,-0.8006860957514258
8.352,-0.8142259625463337
8.36,-0.8385528289101808
