timestamp,ppg_value
1.664,0.5723163086944837
1.672,0.6099229963985893
1.68,0.6301248130220442
1.688,0.6485039587669722
1.696,0.6976428215985402
1.704,0.7362413458149881
1.712,0.6477109980008015
1.72,0.7088469805981794
1.728,0.7902443243069996
1.736,0.7842874237265183
1.744,0.8031728571284367
1.752,0.7630621781017903
1.76,0.7263979297066995
1.768,0.687219869236228
1.776,0.6901085775061189
1.784,0.6451903996466326
1.792,0.6618374411055887
1.8,0.6668205926211603
1.808,0.6804028118853169
1.816,0.5811321359701619
1.824,0.5831649500215401
1.832,0.5437674991843987
1.84,0.47601631965504365
1.848,0.5055814142457326
1.856,0.4806757945549463
1.864,0.4506636339852643
1.872,0.43511847947057614
1.88,0.4120733224502339
1.888,0.3997413576924403
1.896,0.3614027746050989
1.904,0.3161267355276024
1.912,0.3474366439568719
1.92,0.3099043288253428
1.928,0.29810461773673924
1.936,0.30554595218998
1.944,0.27604949419906855
1.952,0.30242326869925373
1.96,0.25962485887083075
1.968,0.22029680741262367
1.976,0.21345906409047657
1.984,0.23138045005185043
1.992,0.17208438594241698
2.0,0.2117496154154725
2.008,0.12048025235734028
2.016,0.14579804401160992
2.024,0.12944390700547748
2.032,0.08458233833283968
2.04,0.10653086662688603
2.048,0.036474424950515366
2.056,0.04080661125496573
2.064,0.047902850571226785
2.072,-0.07565660741278664
2.08,-0.046133837977445434
2.088,-0.11159583844352401
2.096,-0.09758413559407884
2.104,-0.20819684875991207
2.112,-0.2360658555697268
2.12,-0.2788900886499052
2.128,-0.2871221866230377
2.136,-0.35295203075766945
2.144,-0.3970271794087954
2.152,-0.47695320375174144
2.16,-0.46783987218388223
2.168,-0.5321222555937434
2.176,-0.5956967378300123
2.184,-0.5684705762699277
2.192,-0.6167476876624435
2.2,-0.6327265203978736
2.208,-0.6740786352333371
2.216,-0.7281522476882581
2.224,-0.7644588406084886
2.232,-0.7757568218728124
2.24,-0.8414832227528188
2.248,-0.8282053680306225
2.256,-0.8514513439808861
2.264,-0.8304387894749063
2.272,-0.7735251324096544
2.28,-0.7558401197523706
2.288,-0.7677494078297262
2.296,-0.7224608912829938
2.304,-0.6966980400738464
2.312,-0.6634298235906733
2.32,-0.680976778944512
2.328,-0.5632218577276795
2.336,-0.5503343823449326
2.344,-0.48157135657118966
2.352,-0.4697841967685595
2.36,-0.37515680993129463
2.368,-0.3221861277582125
2.376,-0.25048411747909577
2.384,-0.21538123185716485
2.392,-0.1461156278398755
2.4,-0.03431256149081945
2.408,0.08952083086002142
2.416,0.09303497013042288
2.424,0.1693427563002985
2.432,0.21285752702004807
2.44,0.2603908381133429
2.448,0.2811038401543975
2.456,0.3655323813562348
2.464,0.465145263872822
2.472,0.4920776243821615
2.48,0.5254566442249835
2.488,0.5372781234118575
2.496,0.5698939787636549
2.504,0.5414132687508219
2.512,0.6410739455678882
2.52,0.6639945574636659
2.528,0.6944162591065631
2.536,0.6738990150592736
2.544,0.6981475949217985
2.552,0.6435613857726634
2.56,0.6878559918190992
2.568,0.6472979235228613
2.576,0.6628698595202993
2.584,0.6782665772832682
2.592,0.6551866470537041
2.6,0.6238680054870116
2.608,0.5679689421606252
2.616,0.5738283972116308
2.624,0.49880738111510176
2.632,0.5103431709083268
2.64,0.5120669566102501
2.648,0.42037070383244024
2.656,0.37615840279757295
2.664,0.4222330397081983
2.672,0.396670119287794
2.68,0.31435031526734575
2.688,0.3403811283666404
2.696,0.3481408302906462
2.704,0.28376545328084385
2.712,0.3013926252844727
2.72,0.24650971165355
2.728,0.2689447668368896
2.736,0.19793310006008188
2.744,0.21596256497420138
2.752,0.19985438368021188
2.76,0.22994005524182104
2.768,0.1313608308782875
2.776,0.13253174510101307
2.784,0.13110786182155862
2.792,0.10400242385487654
2.8,0.10964689632162317
2.808,0.0838975469366113
2.816,0.11216690082489444
2.824,0.05361592757548398
2.832,0.021396879460968944
2.84,0.056637249763307675
2.848,0.015391199781906863
2.856,-0.021515823362531064
2.864,-0.06415342051858747
2.872,-0.0943406763867885
2.88,-0.13678283194959032
2.888,-0.1472631042276225
2.896,-0.1804093535290822
2.904,-0.2168295847089084
2.912,-0.2114037581010846
2.92,-0.3085901825632198
2.928,-0.3570516753054501
2.936,-0.38545105438741906
2.944,-0.4466677780395738
2.952,-0.43828585493975436
2.96,-0.5261500690893228
2.968,-0.6121244092669447
2.976,-0.6195482494481196
2.984,-0.6610178471673637
2.992,-0.7224750397951486
3.0,-0.7150431355785631
3.008,-0.7771125025671164
3.016,-0.8062379117681104
3.024,-0.8259988700644791
3.032,-0.8174373541769313
3.04,-0.9113247754022364
3.048,-0.8968962611009863
3.056,-0.9091751107245104
3.064,-0.8585131201127587
3.072,-0.8675263046841665
3.08,-0.8167092627144593
3.088,-0.865872943980695
3.096,-0.8281404847910644
3.104,-0.7935479704870847
3.112,-0.7630083842260718
3.12,-0.7746690800045926
3.128,-0.7092479777266292
3.136,-0.5821939184969378
3.144,-0.6071161308406828
3.152,-0.5500197475789355
3.16,-0.494895721815957
3.168,-0.4332053440099062
3.176,-0.32762072146740046
3.184,-0.332488776547509
3.192,-0.24657395412754102
3.2,-0.16243170926448586
3.208,-0.15598676124141445
3.216,0.04788054355997421
3.224,-0.023921043529226027
3.232,0.09236971548738312
3.24,0.22104222320128034
3.248,0.19278796705904122
3.256,0.2751650401099856
3.264,0.31643317619602124
3.272,0.371781655769956
3.28,0.37920372407851705
3.288,0.45237874835730824
3.296,0.4653951351140923
3.304,0.5171013347567498
3.312,0.562131652216598
3.32,0.5590966359837802
3.328,0.5820903125893891
3.336,0.631760086540041
3.344,0.6219452861880891
3.352,0.6159559957545179
3.36,0.6381826332786477
3.368,0.6646116431232212
3.376,0.6082944115946846
3.384,0.5886849889194626
3.392,0.5698892973895638
3.4,0.5950837919357956
3.408,0.5593653648660055
3.416,0.5162449643846613
3.424,0.5025315771702812
3.432,0.46967363441519705
3.44,0.44533381601725847
3.448,0.3984720760451873
3.456,0.37554403111171664
3.464,0.3376614981753552
3.472,0.3117040065889477
3.48,0.3149206091639519
3.488,0.22832271077829636
3.496,0.21635913589403968
3.504,0.24390245837032323
3.512,0.2668755009597169
3.52,0.17569658346061642
3.528,0.1651154056041604
3.536,0.1716553046029846
3.544,0.17646136041261784
3.552,0.18151077192015003
3.56,0.18963390030201777
3.568,0.1576160195119361
3.576,0.11994230107857548
3.584,0.13251043716733354
3.592,0.11912119261800591
3.6,0.13739556865705274
3.608,0.02699595187299328
3.616,0.08600622267953306
3.624,0.03978473651818588
3.632,-0.019395184264209858
3.64,-0.003120824652568208
3.648,-0.035050866164146155
3.656,-0.07650800873227614
3.664,-0.07562806819755204
3.672,-0.05535017238482568
3.68,-0.10713138001521677
3.688,-0.15429273756823833
3.696,-0.2092769267775868
3.704,-0.2398898600321097
3.712,-0.2692676224218752
3.72,-0.23217541748153137
3.728,-0.3424180863105053
3.736,-0.4263101407548494
3.744,-0.3910411210731018
3.752,-0.47494745359119295
3.76,-0.5257876974137001
3.768,-0.5708416090662264
3.776,-0.5726005755428325
3.784,-0.6639144286525347
3.792,-0.6325994593313161
3.8,-0.681401544634609
3.808,-0.7481356079518842
3.816,-0.8296608826707451
3.824,-0.7990766371327493
3.832,-0.8047702101995886
3.84,-0.851074766856829
3.848,-0.9072986098308202
3.856,-0.86993812833236
3.864,-0.9045133719340722
3.872,-0.9459832583108144
3.88,-0.9850899685745063
3.888,-0.854188837620373
3.896,-0.8720179672600858
3.904,-0.878768934092702
3.912,-0.858163081636624
3.92,-0.8212779884933217
3.928,-0.7948720661335685
3.936,-0.6969831129592478
3.944,-0.5747375704422933
3.952,-0.6378199884085013
3.96,-0.5861207333792028
3.968,-0.5247263677312474
3.976,-0.4048854295754847
3.984,-0.34407443985464914
3.992,-0.3291209507510413
4.0,-0.20816460302806572
4.008,-0.22494463873314238
4.016,-0.08009633071884148
4.024,-0.04120652592399114
4.032,0.006491616176542373
4.04,0.15046231067967444
4.048,0.1433799971895629
4.056,0.19020391831358624
4.064,0.2899578901866782
4.072,0.32457827036410275
4.08,0.45086879421818377
4.088,0.4175529230098025
4.096,0.5116217869809175
4.104,0.5140194585299136
4.112,0.5174155577079456
4.12,0.5938983705556955
4.128,0.5473170654750342
4.136,0.5714152013508732
4.144,0.6018510011187418
4.152,0.5491154595292418
4.16,0.5507684556375408
4.168,0.6357865841974077
4.176,0.6233044518581009
4.184,0.5961561878854861
4.192,0.604595379358279
4.2,0.5684636855194157
4.208,0.5719094463412979
4.216,0.5496866233697751
4.224,0.5578251921415189
4.232,0.4983381259095487
4.24,0.46876800946544467
4.248,0.5001684792183975
4.256,0.3839724290437141
4.264,0.4275706548201115
4.272,0.41165070067933496
4.28,0.3378656868495431
4.288,0.2918993435958562
4.296,0.3097713956694081
4.304,0.2535669885716625
4.312,0.3029169741617901
4.32,0.1963448158859888
4.328,0.22696589547212337
4.336,0.23659998455485445
4.344,0.12837013119417756
4.352,0.12426194081575388
4.36,0.17030404743204824
4.368,0.12545337861900568
4.376,0.09844409871226006
4.384,0.11153066630672906
4.392,0.11631965804355231
4.4,0.12451560696539588
4.408,0.07014601831955888
4.416,0.09529828510658532
4.424,0.049907581650110236
4.432,0.04901848940890177
4.44,0.025932530718938137
4.448,0.032709662326198846
4.456,0.020128846651755926
4.464,0.0010521352529986264
4.472,-0.06091049327105474
4.48,-0.07366911669626275
4.488,-0.12957184825342216
4.496,-0.12061907768325406
4.504,-0.151554749835433
4.512,-0.22043569876193178
4.52,-0.20804460149414705
4.528,-0.28709703360857963
4.536,-0.33607549911882995
4.544,-0.35100882626179253
4.552,-0.38946247000665213
4.56,-0.4515583732505276
4.568,-0.46638853975581757
4.576,-0.5403559005662586
4.584,-0.5734870120467573
4.592,-0.5716330283215093
4.6,-0.6134876478483325
4.608,-0.6167862631591484
4.616,-0.7298050363222717
4.624,-0.7918653295752943
4.632,-0.7820802591628984
4.64,-0.7837181290972008
4.648,-0.810948971908611
4.656,-0.9206802202406523
4.664,-0.8336721520077695
4.672,-0.898493892479222
4.68,-0.8618049823439863
4.688,-0.8460785512229522
4.696,-0.855057852820733
4.704,-0.817640062777099
4.712,-0.820077995860172
4.72,-0.7793805452637609
4.728,-0.7003766363731521
4.736,-0.697890052025264
4.744,-0.7016299767087052
4.752,-0.6531180408813022
4.76,-0.548734430389759
4.768,-0.46482977065816067
4.776,-0.4683794885960706
4.784,-0.34386041250567284
4.792,-0.4119889027948334
4.8,-0.1763216538865579
4.808,-0.1459692838138031
4.816,-0.10323381995176277
4.824,-0.025202666597532605
4.832,0.01362148470013956
4.84,0.0881860684735317
4.848,0.2150742815834748
4.856,0.27973569687288063
4.864,0.36776996264512685
4.872,0.35262237094774085
4.88,0.3858482527547017
4.888,0.44305898958247264
4.896,0.4974566775648721
4.904,0.5950818778389795
4.912,0.5877311489137365
4.92,0.5938528359199555
4.928,0.5673107273842803
4.936,0.6483541403867078
4.944,0.6187989839311877
4.952,0.6943684122939888
4.96,0.6995119094501673
4.968,0.7215634127368338
4.976,0.6346355353491351
4.984,0.6599293361805278
4.992,0.7073097781312614
5.0,0.6576771187515745
5.008,0.645046681708123
5.016,0.5887927438357333
5.024,0.6110912007954837
5.032,0.6021795280448587
5.04,0.5818834541391142
5.048,0.4948862505494753
5.056,0.4730458678360565
5.064,0.4972513196648551
5.072,0.4854620790552021
5.08,0.384160767679547
5.088,0.4118777120469827
5.096,0.41373553690051673
5.104,0.36173021798111354
5.112,0.3614205583159136
5.12,0.32535168475764725
5.128,0.28665115642799854
5.136,0.3023964900876785
5.144,0.22593526521331006
5.152,0.22813020001779205
5.16,0.2957686773310948
5.168,0.3040963850083748
5.176,0.28330791578448056
5.184,0.18864231243691348
5.192,0.19043227820704928
5.2,0.21306179556800173
5.208,0.1802800082102331
5.216,0.20590788739171897
5.224,0.14139781678428298
5.232,0.17911505584784407
5.24,0.1681683955133013
5.248,0.12930068081849524
5.256,0.12298783483180831
5.264,0.11349254041741776
5.272,0.07485557069487003
5.28,0.03248082201631145
5.288,-0.0144484159652099
5.296,-0.02598744781463553
5.304,-0.051901271327130814
5.312,-0.043494298047760414
5.32,-0.09423499464215754
5.328,-0.17834545311468
5.336,-0.19678420964690033
5.344,-0.1823131205337616
5.352,-0.27857652808207795
5.36,-0.32374201801053254
5.368,-0.3358860898051931
5.376,-0.35681698161529607
5.384,-0.4690650614967128
5.392,-0.4726956659939919
5.4,-0.516789056984886
5.408,-0.6009459788671379
5.416,-0.6101878044280733
5.424,-0.6630978463055843
5.432,-0.7109811719066431
5.44,-0.7157986037618305
5.448,-0.7620453495385917
5.456,-0.7419219221331977
5.464,-0.7529341173390698
5.472,-0.7860927952124261
5.48,-0.8064726236275117
5.488,-0.8655407801191292
5.496,-0.7650431885614348
5.504,-0.7699122011403532
5.512,-0.766004009699358
5.52,-0.698408860476285
5.528,-0.705226367953895
5.536,-0.6550156512400606
5.544,-0.6536164482600534
5.552,-0.5285789294543022
5.56,-0.5171838000605445
5.568,-0.49041465528904127
5.576,-0.4361492540497701
5.584,-0.3583973315258419
5.592,-0.24580552913875817
5.6,-0.19843873077533206
5.608,-0.09663785864500787
5.616,-0.06877735713651771
5.624,-0.00822431603050006
5.632,0.04810545382843923
5.64,0.13877693904487656
5.648,0.20065694400817147
5.656,0.27730781715103336
5.664,0.3325143631332598
5.672,0.3944014294549125
5.68,0.45928290579817305
5.688,0.522158193184735
5.696,0.5922426754267022
5.704,0.5852622833871218
5.712,0.6207867541485437
5.72,0.650152982754669
5.728,0.686231120320089
5.736,0.7173036864580417
5.744,0.7403621326071342
5.752,0.7039237375477557
5.76,0.6977142390898124
5.768,0.7577382078704799
5.776,0.8058621150881722
5.784,0.7683024509180064
5.792,0.77457483139262
5.8,0.8017089524924096
5.808,0.7348966557495847
5.816,0.6781159675298438
5.824,0.7197473705890736
5.832,0.6404758123332651
5.84,0.6148450247249904
5.848,0.7264747673471954
5.856,0.6327531973173947
5.864,0.5872461400571551
5.872,0.5690435938440537
5.88,0.5576533613818595
5.888,0.5285054103980642
5.896,0.47736139276237793
5.904,0.4214199791153023
5.912,0.46546261642746534
5.92,0.4052241352530621
5.928,0.39911117231446447
5.936,0.41057562431072137
5.944,0.32037130825888704
5.952,0.3409181719670449
5.96,0.31182223587349833
5.968,0.31195557483020137
5.976,0.2981971668859567
5.984,0.3140063183446928
5.992,0.24272394446606166
6.0,0.26724483289266093
6.008,0.20385971490851745
6.016,0.23807116795163294
6.024,0.20778571125454132
6.032,0.2036777074268064
6.04,0.23147048611961363
6.048,0.16646232030865202
6.056,0.2048992062591009
6.064,0.17834042421195884
6.072,0.15095261791492914
6.08,0.09708871850161158
6.088,0.06636183549593695
6.096,0.06944024541609577
6.104,0.06012107344830231
6.112,-0.01860636397556596
6.12,-0.090711254785545
6.128,-0.009936003711108754
6.136,-0.1321802767638809
6.144,-0.12994016335620842
6.152,-0.22159543243993346
6.16,-0.2582460501790696
6.168,-0.2512091643479706
6.176,-0.36168530973382906
6.184,-0.39810482854181867
6.192,-0.42585973167293967
6.2,-0.47634451924191756
6.208,-0.4731315903731436
6.216,-0.563445410851573
6.224,-0.609259656237953
6.232,-0.6033239328950378
6.24,-0.7105788648058088
6.248,-0.6548554480062468
6.256,-0.6886269658563076
6.264,-0.7413514813801316
6.272,-0.7698681798707478
6.28,-0.7597705804515932
6.288,-0.7431009701338763
6.296,-0.7443862579363337
6.304,-0.7942714435788801
6.312,-0.7211917010103447
6.32,-0.6866881873457316
6.328,-0.6695720353437549
6.336,-0.6538566696400877
6.344,-0.64589413139478
6.352,-0.5884068653642555
6.36,-0.5409831419175951
6.368,-0.5295521682668338
6.376,-0.42706753538271286
6.384,-0.3902327103476798
6.392,-0.23145198744466963
6.4,-0.2211516279316661
6.408,-0.23092460961315578
6.416,-0.13491586852691098
6.424,-0.06887727280523415
6.432,0.04774000809427094
6.44,0.1651256461896371
6.448,0.1805849318315468
6.456,0.26001858880742446
6.464,0.3220521647907781
6.472,0.36240834246687215
6.48,0.3710617570740038
6.488,0.4871868459307353
6.496,0.4602619054212016
6.504,0.5777551994773444
6.512,0.5859683560522342
6.52,0.6466232552312996
6.528,0.6252306290526497
6.536,0.6879913560135268
6.544,0.7125998370518174
6.552,0.7559550988958245
6.56,0.7678987380796329
6.568,0.7229191690041699
6.576,0.7428824690838712
6.584,0.7313721766362035
6.592,0.7597975506427511
6.6,0.7934121205922281
6.608,0.7325731132493414
6.616,0.7380878936925794
6.624,0.7225166715941624
6.632,0.6517147572819515
6.64,0.7056755128616835
6.648,0.6778564228709599
6.656,0.6109211162971129
6.664,0.5431661009233145
6.672,0.5106237313381308
6.68,0.49104340376946837
6.688,0.4692308609290879
6.696,0.45424660534088707
6.704,0.37809896696786616
6.712,0.4313002559146582
6.72,0.4119595978671613
6.728,0.4074623621093566
6.736,0.3301757352546632
6.744,0.39211012678742774
6.752,0.36248964561195607
6.76,0.2777962516259017
6.768,0.273369023402223
6.776,0.22218181148124755
6.784,0.266317691500124
6.792,0.22628348210802338
6.8,0.2669510960143374
6.808,0.2011784137844291
6.816,0.2132652202635646
6.824,0.262599146859
6.832,0.2001161385980425
6.84,0.21785367017024124
6.848,0.16107905856401664
6.856,0.2149532878195222
6.864,0.12011961876033175
6.872,0.15807167373672276
6.88,0.12393738258259146
6.888,0.04727413089747925
6.896,0.0915305545320272
6.904,0.020712423677050586
6.912,-0.007829872110821184
6.92,0.004460213338150276
6.928,-0.02308167407401019
6.936,-0.13486288983312608
6.944,-0.19442720711572825
6.952,-0.13694205283205463
6.96,-0.2376070761463465
6.968,-0.28712269185360056
6.976,-0.3148792695998366
6.984,-0.3244386909867254
6.992,-0.4732176583623183
7.0,-0.48085312008736525
7.008,-0.4756404473697826
7.016,-0.6159101678172361
7.024,-0.532995643184437
7.032,-0.6596659935330087
7.04,-0.6505772367632557
7.048,-0.7230345461319589
7.056,-0.6616356325672768
7.064,-0.7600028400485658
7.072,-0.787528805251895
7.08,-0.8070771876811829
7.088,-0.7690730985757483
7.096,-0.820803517074289
7.104,-0.807215701419776
7.112,-0.8433919174995198
7.12,-0.721985936966217
7.128,-0.6864365505771304
7.136,-0.758584736154547
7.144,-0.674071777567993
7.152,-0.6852278592903241
7.16,-0.6275033650774047
7.168,-0.5557504229662318
7.176,-0.539402526943887
7.184,-0.4272130902774381
7.192,-0.40278057114225074
7.2,-0.28961633535458137
7.208,-0.3033183911005096
7.216,-0.26667116688705395
7.224,-0.1436512057501733
7.232,-0.10456752481505435
7.24,-0.030043753497737132
7.248,0.06558746351384963
7.256,0.13882567239115545
7.264,0.16039667442204944
7.272,0.20258822543710245
7.28,0.3164357506457684
7.288,0.3886296869766597
7.296,0.4001161963992529
7.304,0.47795707445290986
7.312,0.49945612465870126
7.32,0.550069894695939
7.328,0.5997512818263342
7.336,0.6287726330954074
7.344,0.6462600296493435
7.352,0.6767413751841519
7.36,0.6699462676102108
7.368,0.713740879196262
7.376,0.7025329167242509
7.384,0.7425513241378768
7.392,0.7091240120736829
7.4,0.7286589049479523
7.408,0.6713313397574173
7.416,0.7367414575823281
7.424,0.6069139965661969
7.432,0.6793399099466657
7.44,0.6313745000790886
7.448,0.5387993082945538
7.456,0.6411942215600908
7.464,0.5859192104120117
7.472,0.5375643461949638
7.48,0.49678162363127304
7.488,0.4435045946459567
7.496,0.4611597898874295
7.504,0.386604899682791
7.512,0.34325347490782426
7.52,0.35740396891231485
7.528,0.3349140086776683
7.536,0.30320571013595277
7.544,0.29856969390041144
7.552,0.26403897417350336
7.56,0.2222730768855174
7.568,0.2873290238431237
7.576,0.30572895761807445
7.584,0.1942974462301764
7.592,0.206000700401256
7.6,0.19255178665206152
7.608,0.15607755658115624
7.616,0.19770405058091553
7.624,0.12532232758351447
7.632,0.18332168720893524
7.64,0.15827723965318713
7.648,0.09013170492966106
7.656,0.17432053180272228
7.664,0.0887258344300486
7.672,0.05899943234597491
7.68,0.03731476798025911
7.688,0.0471280808586636
7.696,0.05229839865698778
7.704,-0.06991623771082876
7.712,-0.07462592236144737
7.72,-0.07147703986144273
7.728,-0.1527722209530024
7.736,-0.16051610031037164
7.744,-0.18227046111493148
7.752,-0.22077382366916504
7.76,-0.27990834806950365
7.768,-0.28755006763582536
7.776,-0.370246724144294
7.784,-0.4326531456568166
7.792,-0.44296812124428203
7.8,-0.5207938824947314
7.808,-0.5198320730044329
7.816,-0.6226981372423039
7.824,-0.6300557036867216
7.832,-0.6809829961181892
7.84,-0.7464292035695526
7.848,-0.7806563280096462
7.856,-0.8118167518144548
7.864,-0.829850039091384
7.872,-0.789182306847779
7.88,-0.8735317437774701
7.888,-0.8548549310819945
7.896,-0.870778661541936
7.904,-0.8855366665176124
7.912,-0.8965456304246695
7.92,-0.9016906305706124
7.928,-0.856724596365083
7.936,-0.9031801604900973
7.944,-0.7802125397888683
7.952,-0.6924399867525567
7.96,-0.7561835659454871
7.968,-0.6674661719093267
7.976,-0.6372766822197404
7.984,-0.5846645018978149
7.992,-0.5616366531355944
8.0,-0.5193388150877633
8.008,-0.3708117477892565
8.016,-0.28910189974903516
8.024,-0.2332840237448234
8.032,-0.20836519360754546
8.04,-0.09884284101269036
8.048,-0.0928527252992476
8.056,-0.014684340476470045
8.064,0.06789607694304567
8.072,0.07951392058234652
8.08,0.19966187645460082
8.088,0.211978499174504
8.096,0.3185415300599796
8.104,0.32230000911877027
8.112,0.35724964234360007
8.12,0.44585284029556743
8.128,0.5181611985446847
8.136,0.5330726112042667
8.144,0.6128272684016023
8.152,0.5291956360430408
8.16,0.5964507925800262
8.168,0.5870871575252831
8.176,0.6258586946059482
8.184,0.6180829634052537
8.192,0.6315988126188843
8.2,0.5922440447067745
8.208,0.6008064470587737
8.216,0.5930459662032035
8.224,0.5917184499587483
8.232,0.5783630357637886
8.24,0.5268068237290372
8.248,0.5450412389118117
8.256,0.5335735140351935
8.264,0.52321294426498
8.272,0.4305708628968048
8.28,0.427738168924827
8.288,0.47397232533499095
8.296,0.4332915194006972
8.304,0.38650012599241623
8.312,0.31813890879437823
8.32,0.26624478788798
8.328,0.23128084034474256
8.336,0.2723695314084878
8.344,0.24136957828107763
8.352,0.23462213789259664
8.36,0.20936893586175745
8.368,0.23088908496419353
8.376,0.14306730287234176
