timestamp,ppg_value
1.928,0.24169184508029715
1.936,0.20202549904289685
1.944,0.17349836908284855
1.952,0.18431100960563288
1.96,0.10215346202431451
1.968,0.10888808722089414
1.976,0.14235830417823164
1.984,0.09114280488117597
1.992,0.034532350986934204
2.0,-0.004747503881129107
2.008,-0.005219078337696703
2.016,-0.009831226069237586
2.024,-0.11412301635472269
2.032,-0.08691787334335142
2.04,-0.15557089629758744
2.048,-0.16024125305614415
2.056,-0.22963680073980153
2.064,-0.24671059898199282
2.072,-0.36183222290025185
2.08,-0.3627838275903851
2.088,-0.438754478809701
2.096,-0.4099092646743328
2.104,-0.48640778160396025
2.112,-0.5268832733471206
2.12,-0.5159061550146754
2.128,-0.5625290341099857
2.136,-0.6651079953773966
2.144,-0.6554462765818773
2.152,-0.7159678856769984
2.16,-0.6590819151579526
2.168,-0.725097919754409
2.176,-0.753558008475485
2.184,-0.6981438797463568
2.192,-0.7126250781312035
2.2,-0.7285784348919497
2.208,-0.7248538482075509
2.216,-0.715856781771726
2.224,-0.6584688524007007
2.232,-0.6529044696280802
2.24,-0.5633647281158429
2.248,-0.5752639724885015
2.256,-0.5150908482269804
2.264,-0.479068359125777
2.272,-0.4443701967132686
2.28,-0.37254540695788735
2.288,-0.34639808272558864
2.296,-0.25683044367260977
2.304,-0.19055074101637498
2.312,-0.12414564347076024
2.32,-0.049454816439563655
2.328,0.0005876139358923626
2.336,0.06448155267153326
2.344,0.09308339749730186
2.352,0.20303542876850245
2.36,0.2686901801578434
2.368,0.30529743203168386
2.376,0.3330175443522825
2.384,0.38175221968662976
2.392,0.49575996948100376
2.4,0.47565345330742154
2.408,0.5077003342055734
2.416,0.5708523293557054
2.424,0.5585390959872768
2.432,0.6178240995147568
2.44,0.6136169943344485
2.448,0.6259211675005788
2.456,0.5694421859883143
2.464,0.5974045098309877
2.472,0.6609929236779422
2.48,0.5946645114061656
2.488,0.6278763936811623
2.496,0.5923254964255649
2.504,0.5260045829577296
2.512,0.5736031679530058
2.52,0.5242488013204653
2.528,0.5982491167211191
2.536,0.4889279851865567
2.544,0.4167282744411011
2.552,0.4899184107160656
2.56,0.46148939337989414
2.568,0.3803481524610583
2.576,0.40864643591846345
2.584,0.37752155594097764
2.592,0.3168331193113683
2.6,0.333932783146815
2.608,0.28141030628903546
2.616,0.2373628300694905
2.624,0.29606624626958117
2.632,0.28641561658587017
2.64,0.19612542806418032
2.648,0.28318366351797664
2.656,0.18492477609815944
2.664,0.21483421318126367
2.672,0.16575843067697094
2.68,0.15777987489657758
2.688,0.14620531654559846
2.696,0.17463433964731262
2.704,0.134729167527899
2.712,0.09185072096798669
2.72,0.11812668538807101
2.728,0.0762002084933062
2.736,0.08161773196683221
2.744,0.056241559362523695
2.752,0.027890754447471553
2.76,0.06323631594180826
2.768,-0.04339430998961989
2.776,-0.06096840270530991
2.784,0.0015072569016999632
2.792,-0.14813573924419884
2.8,-0.11089925643088934
2.808,-0.1162421887204089
2.816,-0.20477332421700356
2.824,-0.2259766741906167
2.832,-0.24277511538174082
2.84,-0.30054132278138107
2.848,-0.34675808651208756
2.856,-0.41143027588132963
2.864,-0.4500530630902498
2.872,-0.5115005438535994
2.88,-0.5577849265718732
2.888,-0.5337741763090338
2.896,-0.6507777765850282
2.904,-0.5958684165119956
2.912,-0.6840906076799932
2.92,-0.7587060276955954
2.928,-0.7497702576946189
2.936,-0.7762071576830021
2.944,-0.7841720849101598
2.952,-0.8014251424782279
2.96,-0.8711531631875313
2.968,-0.8350483478191385
2.976,-0.7953431343479078
2.984,-0.8170409052218714
2.992,-0.8115187600221095
3.0,-0.7690892373439667
3.008,-0.7030930878922201
3.016,-0.7316613805938527
3.024,-0.7093819287830244
3.032,-0.6448302320601816
3.04,-0.5573168821231508
3.048,-0.6018244906117944
3.056,-0.44705273783495664
3.064,-0.44085685551588644
3.072,-0.33320437737207387
3.08,-0.29423274722297343
3.088,-0.23715864854735788
3.096,-0.1752096918322418
3.104,-0.11709359202037216
3.112,-0.05941775285777919
3.12,-0.03728426244819064
3.128,0.0546023997314753
3.136,0.1141248609535361
3.144,0.174622446160702
3.152,0.27948740252522086
3.16,0.2754425539479843
3.168,0.28025637981530244
3.176,0.41297787269872854
3.184,0.34045882640500125
3.192,0.41674342028641365
3.2,0.5046336956764844
3.208,0.45965195677426035
3.216,0.5441625402674797
3.224,0.5611749622859797
3.232,0.528008332357317
3.24,0.5485459021570392
3.248,0.578035820096075
3.256,0.5621572280166799
3.264,0.5353706887044012
3.272,0.5356821986074682
3.28,0.5138019734601894
3.288,0.49050362023666655
3.296,0.4630921630125575
3.304,0.5581826367280889
3.312,0.4326682439070289
3.32,0.46176254932541905
3.328,0.41843496810503217
3.336,0.4313603017010729
3.344,0.38965078077865045
3.352,0.3051300084020184
3.36,0.247341730208405
3.368,0.3118539805798469
3.376,0.28229795682510445
3.384,0.2910526488501293
3.392,0.23838505575900634
3.4,0.23362244679562225
3.408,0.14061276402094175
3.416,0.19213813647314512
3.424,0.15081666154388534
3.432,0.14456083368669037
3.44,0.12861309451616035
3.448,0.14494103718658985
3.456,0.10806346259203245
3.464,0.07464004588772143
3.472,0.11462101144168804
3.48,0.04984983647846431
3.488,0.057595864305057365
3.496,-0.0059921323192725084
3.504,0.01935498760958635
3.512,0.0710105591473498
3.52,0.0033523340952711853
3.528,-0.04937348429212438
3.536,-0.007107640760391911
3.544,-0.04090301308737938
3.552,-0.04931394864951884
3.56,-0.06324064054363113
3.568,-0.09778206867694492
3.576,-0.16483190666899783
3.584,-0.19954627618763984
3.592,-0.2672825729422797
3.6,-0.2804669984328615
3.608,-0.32519260149250323
3.616,-0.3829898653305285
3.624,-0.38011415884544236
3.632,-0.48507107957745754
3.64,-0.4889746694414592
3.648,-0.43878494734089035
3.656,-0.5924093809708088
3.664,-0.5847574837748731
3.672,-0.6618124911464666
3.68,-0.6755978131271905
3.688,-0.7379146433099533
3.696,-0.7421020557422672
3.704,-0.7779578452063637
3.712,-0.8001573134145883
3.72,-0.7781400233598114
3.728,-0.8668772406538252
3.736,-0.8665520451190741
3.744,-0.8459261364227235
3.752,-0.9015957013603091
3.76,-0.8673578430986565
3.768,-0.8303368864851459
3.776,-0.813715005492184
3.784,-0.8295596848289511
3.792,-0.8462701262923839
3.8,-0.7321837050447151
3.808,-0.7383824747498005
3.816,-0.6392382728532154
3.824,-0.5686696432873181
3.832,-0.5878754396052482
3.84,-0.560093612427564
3.848,-0.3960867065298201
3.856,-0.41691579919873545
3.864,-0.3409674464155098
3.872,-0.29541809132898883
3.88,-0.1985345964879951
3.888,-0.15799605002687983
3.896,-0.064122020782012
3.904,0.050383055444340734
3.912,0.07928340886978288
3.92,0.12231606890471414
3.928,0.190001918084915
3.936,0.20073575764362966
3.944,0.28052958416447626
3.952,0.31430874144064785
3.96,0.4236831946699354
3.968,0.42774487173122405
3.976,0.40921801795205726
3.984,0.4948063969035342
3.992,0.49627456594526953
4.0,0.5376121938558154
4.008,0.5424841040599914
4.016,0.5208562523639714
4.024,0.6079235819661049
4.032,0.5593579188454069
4.04,0.525585629964942
4.048,0.6002974333463971
4.056,0.5378456585786122
4.064,0.5137224256537938
4.072,0.502247174481264
4.08,0.4536222699177301
4.088,0.5039703986122408
4.096,0.4656897455582562
4.104,0.3980088065606249
4.112,0.4283200765942747
4.12,0.3958757466267957
4.128,0.35130359182157717
4.136,0.37221540678679743
4.144,0.3079267090452328
4.152,0.30084278790912533
4.16,0.2889155881969059
4.168,0.25894293068050084
4.176,0.2555176279623659
4.184,0.1655524158420954
4.192,0.19146520423507313
4.2,0.19704709763206985
4.208,0.17517475708684047
4.216,0.22203961841031017
4.224,0.1343733318037943
4.232,0.14296204306973914
4.24,0.06398120198652696
4.248,0.07246994960190051
4.256,0.12396690805205673
4.264,0.12313666768282155
4.272,0.09888844847244928
4.28,0.06702483696718217
4.288,0.049603795029542375
4.296,0.042275349656118684
4.304,0.06814958461324674
4.312,0.010598488590597836
4.32,0.05831955483071184
4.328,-0.032343547012083716
4.336,-0.04047076290367671
4.344,-0.10667078010228868
4.352,-0.091108008695886
4.36,-0.1587891096616626
4.368,-0.18160574603797916
4.376,-0.18094195661826418
4.384,-0.27898919781232945
4.392,-0.32743086763797624
4.4,-0.40917135268955224
4.408,-0.38384901534330185
4.416,-0.460118371204258
4.424,-0.4355754858450077
4.432,-0.5148926000984162
4.44,-0.5671000285139532
4.448,-0.6376570454233729
4.456,-0.6206144856490454
4.464,-0.6476152342300987
4.472,-0.7088441521311659
4.48,-0.7103179302946846
4.488,-0.7348436947010362
4.496,-0.7698749022355301
4.504,-0.7483090752160623
4.512,-0.8150562264802006
4.52,-0.8005271033943767
4.528,-0.8136965635776964
4.536,-0.7918770285450488
4.544,-0.8248382482402065
4.552,-0.7522908272636747
4.56,-0.772583065440279
4.568,-0.7287457364275489
4.576,-0.7316890233203548
4.584,-0.6990826826507771
4.592,-0.6363596712956122
4.6,-0.6236853152232085
4.608,-0.509992203385718
4.616,-0.4875741709456343
4.624,-0.4773613080219286
4.632,-0.34872472549342404
4.64,-0.3230689929664649
4.648,-0.27504573384097386
4.656,-0.22436947768590454
4.664,-0.08876512273828602
4.672,-0.0642551624610404
4.68,0.005909468314900264
4.688,0.09586786494797549
4.696,0.16009391291800354
4.704,0.1200980613963275
4.712,0.26621845821541545
4.72,0.30350170482592764
4.728,0.34587805064230764
4.736,0.45580187722827425
4.744,0.4645334542604546
4.752,0.5223725230338901
4.76,0.5219274668995175
4.768,0.4873171936075543
4.776,0.5969042286500441
4.784,0.6143439185635955
4.792,0.6077445665029909
4.8,0.6159749034594789
4.808,0.6094668250997306
4.816,0.611910789644301
4.824,0.581564865639801
4.832,0.6117020222619481
4.84,0.5940102847129795
4.848,0.5913985047414029
4.856,0.5574759225836269
4.864,0.5762698216761762
4.872,0.5485871877571427
4.88,0.5176061833288109
4.888,0.47331688669196637
4.896,0.5079786890404224
4.904,0.4641212459871938
4.912,0.39965952480509626
4.92,0.367438446424192
4.928,0.37919817299503195
4.936,0.375785638670514
4.944,0.27288895806328994
4.952,0.31126819459585586
4.96,0.2963842805803433
4.968,0.2601892858305691
4.976,0.2997648922143658
4.984,0.263615197853123
4.992,0.20487049446212077
5.0,0.2473087133072425
5.008,0.23996734129655417
5.016,0.2553837100585253
5.024,0.16279206118902967
5.032,0.16981934779978378
5.04,0.180953662055083
5.048,0.12302708293524113
5.056,0.17111773491444593
5.064,0.12774156451970933
5.072,0.13833326641266597
5.08,0.0956787111018114
5.088,0.12893325392842958
5.096,0.06876079141750846
5.104,0.07591973313160162
5.112,-0.012221609998223228
5.12,-0.06267241376437298
5.128,-0.00896295297083577
5.136,-0.05489516582327003
5.144,-0.09068557468772971
5.152,-0.1441526780935201
5.16,-0.1447738551439886
5.168,-0.17371824774829067
5.176,-0.23076169740500385
5.184,-0.29631162777198516
5.192,-0.3333826718563326
5.2,-0.3672189318500137
5.208,-0.3764555471737723
5.216,-0.4345352790629475
5.224,-0.4854849825844264
5.232,-0.5303385356099718
5.24,-0.5654216769827191
5.248,-0.6079968359574469
5.256,-0.6540985722693462
5.264,-0.7156822438993455
5.272,-0.6829482688671202
5.28,-0.7078345753790624
5.288,-0.7405105852596083
5.296,-0.7251014641840327
5.304,-0.7552143615056833
5.312,-0.7371566165048332
5.32,-0.7043250772008185
5.328,-0.7102860004222333
5.336,-0.702778900725289
5.344,-0.730975288443235
5.352,-0.6546259365211374
5.36,-0.6228607640607593
5.368,-0.5694261897837655
5.376,-0.5691401096993708
5.384,-0.5373409749863356
5.392,-0.46882073857542694
5.4,-0.34742259147024096
5.408,-0.3511257964104923
5.416,-0.28015192529938304
5.424,-0.23615002409917268
5.432,-0.1638396735803978
5.44,-0.12611834855098303
5.448,-0.004137759247848375
5.456,0.056111529652525464
5.464,0.09449005251366542
5.472,0.10428607518423674
5.48,0.2305079056926201
5.488,0.30436453708534467
5.496,0.3438921900395911
5.504,0.41806342972191957
5.512,0.5011349514631994
5.52,0.5086354392454137
5.528,0.5287030411676876
5.536,0.5475684893104269
5.544,0.5434349556285223
5.552,0.6094849746130202
5.56,0.6881013863950124
5.568,0.6733107117991683
5.576,0.6944008147578801
5.584,0.6730203746228783
5.592,0.6824220334007504
5.6,0.6771539568950656
5.608,0.7241812377645064
5.616,0.6121336754989345
5.624,0.6351291778054359
5.632,0.697596545259136
5.64,0.6746683715396927
5.648,0.6091536879091508
5.656,0.5782689055149783
5.664,0.5595476093187706
5.672,0.5897180309728164
5.68,0.5730222000277372
5.688,0.4738063587956354
5.696,0.42564091065713194
5.704,0.4888078096717414
5.712,0.4025632537245896
5.72,0.4299350943707566
5.728,0.386500621024653
5.736,0.4149220725234413
5.744,0.29877583368176913
5.752,0.33905441903132655
5.76,0.2732506006461189
5.768,0.3049988280795134
5.776,0.266851858341934
5.784,0.26169458677277574
5.792,0.24713401312524472
5.8,0.25896032259060864
5.808,0.24758100331542332
5.816,0.18720659141078685
5.824,0.23022798636227873
5.832,0.25638085300810076
5.84,0.15816679209692308
5.848,0.15901778897188107
5.856,0.15704939929158104
5.864,0.1304485660355775
5.872,0.13594125091089768
5.88,0.09689991218424382
5.888,0.10720743880390007
5.896,0.06996960410822838
5.904,0.06793739304114184
5.912,0.010036718854241719
5.92,-0.000358417520089486
5.928,-0.10276423639272622
5.936,-0.06702194908099768
5.944,-0.1388503510185863
5.952,-0.14189409315356652
5.96,-0.1641699506183447
5.968,-0.23430069417870505
5.976,-0.26681462807296297
5.984,-0.3081853951837165
5.992,-0.39045686307696864
6.0,-0.3202080513313501
6.008,-0.4198810563543249
6.016,-0.4630039315442756
6.024,-0.5370150972122174
6.032,-0.554771135562147
6.04,-0.6057694974069794
6.048,-0.5779053869376123
6.056,-0.666164574569619
6.064,-0.6749223445661371
6.072,-0.7144960002160211
6.08,-0.6619543794589361
6.088,-0.6573815962160965
6.096,-0.7189648779084752
6.104,-0.6947263167998956
6.112,-0.6748855162045256
6.12,-0.6605822374709254
6.128,-0.6423602384844812
6.136,-0.6157532390753379
6.144,-0.49766496149104283
6.152,-0.5005113349528039
6.16,-0.5461417435268205
6.168,-0.49506414000655885
6.176,-0.4115023425396283
6.184,-0.3065382285268428
6.192,-0.3432025833548212
6.2,-0.21283023231545056
6.208,-0.14355641454511983
6.216,-0.09744515933483841
6.224,-0.02023023317439343
6.232,0.018405678671479343
6.24,0.0913671096265771
6.248,0.17995160257708354
6.256,0.21332748431005114
6.264,0.25450538650238946
6.272,0.3362582121350997
6.28,0.4229313428918226
6.288,0.44472995592080494
6.296,0.5112853196047661
6.304,0.47798992856007166
6.312,0.5598460194619328
6.32,0.6284634836833509
6.328,0.6147208695987767
6.336,0.6252080641692718
6.344,0.6563985133705911
6.352,0.7438393317629205
6.36,0.7538120970778959
6.368,0.6912134634703191
6.376,0.7001197029362981
6.384,0.7597301669426525
6.392,0.7018433198483505
6.4,0.7102497947963134
6.408,0.6592339212585957
6.416,0.6648746783176807
6.424,0.5948742602945826
6.432,0.6449665070068419
6.44,0.6466543286653109
6.448,0.552744272861957
6.456,0.5447530017828716
6.464,0.4787200717343786
6.472,0.574665849278317
6.48,0.4407275242836771
6.488,0.4572225648145501
6.496,0.4390444008119795
6.504,0.41705482927944737
6.512,0.3726434013409088
6.52,0.3467734401032494
6.528,0.32638127292147334
6.536,0.3137258589452008
6.544,0.30699375342892765
6.552,0.3034454243969631
6.56,0.2648240651531648
6.568,0.2605391862752839
6.576,0.20200725896025035
6.584,0.24765753046721897
6.592,0.26579487392516904
6.6,0.18604117705201106
6.608,0.21202378512006256
6.616,0.18460571051432068
6.624,0.18361018843551002
6.632,0.15756077857963108
6.64,0.15662298109258244
6.648,0.16763398145021766
6.656,0.13290694920252472
6.664,0.10360156306302779
6.672,0.03342235479845961
6.68,0.09863883670431156
6.688,0.04937848461017853
6.696,0.0446164772717615
6.704,-0.000849376738541581
6.712,-0.049187346107891536
6.72,-0.07349243395194127
6.728,-0.11024076761024759
6.736,-0.21810809011705168
6.744,-0.25805792570234537
6.752,-0.20680681623427682
6.76,-0.2725413279803403
6.768,-0.29724675967683206
6.776,-0.3975883685836176
6.784,-0.40286816833954575
6.792,-0.5002577391421921
6.8,-0.5102364778563697
6.808,-0.5529258545521325
6.816,-0.6124535119835652
6.824,-0.6201173904285975
6.832,-0.6650796719501919
6.84,-0.6091669239646822
6.848,-0.705216855775229
6.856,-0.7121937864364235
6.864,-0.7303309474477174
6.872,-0.6820020149717763
6.88,-0.6987040409688559
6.888,-0.7290200417034023
6.896,-0.7106807044642771
6.904,-0.7030005872409735
6.912,-0.6717757506605827
6.92,-0.6158195592153385
6.928,-0.6020096962044047
6.936,-0.5739910317712746
6.944,-0.5436858754065924
6.952,-0.4429052005369709
6.96,-0.3927287522803225
6.968,-0.35137780955081993
6.976,-0.3031462048471497
6.984,-0.24161755886909408
6.992,-0.14526138962227725
7.0,-0.09126035922965901
7.008,-0.05590073612693637
7.016,0.02604520839877652
7.024,0.09458693446462513
7.032,0.18000680765919805
7.04,0.17541375180865743
7.048,0.25159494736185567
7.056,0.3246006568924001
7.064,0.38982039947321656
7.072,0.43410303011447054
7.08,0.5196089771403211
7.088,0.5916023057675314
7.096,0.519437069658087
7.104,0.6260233475014855
7.112,0.6207967813390844
7.12,0.57257281787684
7.128,0.6521271924862623
7.136,0.6392780344640467
7.144,0.6551974087505348
7.152,0.6318881978281793
7.16,0.6434957227801904
7.168,0.6756166217238593
7.176,0.6782326890705063
7.184,0.6526697755273425
7.192,0.6591156012949358
7.2,0.6171260699878405
7.208,0.5678258579251741
7.216,0.5942906241056032
7.224,0.5480972804888888
7.232,0.5204627471308895
7.24,0.4983674802048665
7.248,0.4837237936627539
7.256,0.40880987360824966
7.264,0.38858413500555666
7.272,0.3782325412367713
7.28,0.33325806781255746
7.288,0.3460852646965403
7.296,0.3920317197634815
7.304,0.35924388129762924
7.312,0.3031502245046699
7.32,0.2670474902253859
7.328,0.22484523763294803
7.336,0.2636514986361711
7.344,0.2707546802191786
7.352,0.30010816491262626
7.36,0.19951641561218084
7.368,0.20615186907288477
7.376,0.18447913390698595
7.384,0.1553294341297204
7.392,0.14321057736032333
7.4,0.12373171893774955
7.408,0.08314784511947665
7.416,0.10504780282652049
7.424,0.10472862309049598
7.432,0.09788751531232892
7.44,0.054873523176956214
7.448,0.013374276524636776
7.456,0.0687105541718603
7.464,-0.054089449012570644
7.472,-0.003178031096241707
7.48,-0.05274013104394621
7.488,-0.09801182140513212
7.496,-0.171556498248702
7.504,-0.18629390695920933
7.512,-0.17827866778779694
7.52,-0.28809813016992825
7.528,-0.30139597637200394
7.536,-0.33695039784972597
7.544,-0.38504008119614724
7.552,-0.5062468988797284
7.56,-0.47695799237264114
7.568,-0.5086582966151457
7.576,-0.5543409200226265
7.584,-0.574655722972741
7.592,-0.666292092909051
7.6,-0.6225702925567831
7.608,-0.6822087374041502
7.616,-0.6832180311536543
7.624,-0.7912768275456625
7.632,-0.8105220366039692
7.64,-0.7775470097049559
7.648,-0.7973452488344226
7.656,-0.8196392359491581
7.664,-0.8009890801790414
7.672,-0.7126471994273683
7.68,-0.7721224086386465
7.688,-0.7350424048985843
7.696,-0.7313929763406455
7.704,-0.6727707996262288
7.712,-0.702487414950468
7.72,-0.5494711231513917
7.728,-0.5681097969065022
7.736,-0.5394318917966482
7.744,-0.46821358544071656
7.752,-0.40103455966516444
7.76,-0.3363023716529579
7.768,-0.21864890640120738
7.776,-0.27374757289871
7.784,-0.13501964075117598
7.792,-0.13613048748318773
7.8,0.05321428153160747
7.808,0.012413178343447542
7.816,0.10676775543157421
7.824,0.13806169273894514
7.832,0.17705754948632668
7.84,0.25063182269435824
7.848,0.3311860982606925
7.856,0.41079830762820946
7.864,0.41147504994105233
7.872,0.441640151188505
7.88,0.4787255091905746
7.888,0.5259670319214248
7.896,0.52189691821705
7.904,0.5892093808180947
7.912,0.5417337263737529
7.92,0.6355707054253616
7.928,0.597074018281429
7.936,0.6198115258161538
7.944,0.6144116203615048
7.952,0.5917906472082652
7.96,0.5747940046991274
7.968,0.5785890986037494
7.976,0.5239782457560178
7.984,0.5486016687898068
7.992,0.5264336046354378
8.0,0.49240949215520813
8.008,0.5039741476927526
8.016,0.40580017893437803
8.024,0.4206345784447152
8.032,0.43979149228673875
8.04,0.4125590949126067
8.048,0.36206899771436163
8.056,0.33053675587309495
8.064,0.29226400062079677
8.072,0.26992255089550926
8.08,0.21280006658723388
8.088,0.2424922911370863
8.096,0.2169225603859928
8.104,0.18160057205474858
8.112,0.14146098900376014
8.12,0.1404376205777017
8.128,0.21081479137459005
8.136,0.12497462105001647
8.144,0.10697443106379215
8.152,0.11607313735899592
8.16,0.11643755933658197
8.168,0.11529388087960121
8.176,0.05996636916826042
8.184,0.10832923433690027
8.192,0.06811484941646498
8.2,0.03153144888286438
8.208,0.03477630504103623
8.216,0.027846743891930665
8.224,-0.022550064769918533
8.232,-0.027189455146837835
8.24,-0.09358563917953006
8.248,-0.052254871478303176
8.256,-0.12157284327187746
8.264,-0.14088680688181024
8.272,-0.203789420157779
8.28,-0.2391115410710763
8.288,-0.2599034543303259
8.296,-0.30381397022275647
8.304,-0.3690611271386841
8.312,-0.37756175037503137
8.32,-0.41825731145434353
8.328,-0.4705931715906723
8.336,-0.45218631593840025
8.344,-0.5488796394205092
8.352,-0.5860795127616156
8.36,-0.6048306237657571
