timestamp,ppg_value
1.352,-0.6277318084088233
1.36,-0.7233737385458059
1.368,-0.6551940706636007
1.376,-0.6299369103732154
1.384,-0.6564885535892727
1.392,-0.5514927057205657
1.4,-0.5242112078703788
1.408,-0.46231997084998677
1.416,-0.4637528268648864
1.424,-0.3984515224326778
1.432,-0.2913914197142472
1.44,-0.23999861942126982
1.448,-0.21412568395600384
1.456,-0.14314289361047153
1.464,-0.08238578634503856
1.472,0.013354086705295722
1.48,0.06365851124120495
1.488,0.1412886854069756
1.496,0.20089968901083294
1.504,0.23640484314000715
1.512,0.31473534861998054
1.52,0.3862108098078302
1.528,0.4664976090689831
1.536,0.501358398237198
1.544,0.486534301676256
1.552,0.5517050187948431
1.56,0.6284607045663826
1.568,0.6499382554426391
1.576,0.6635702474433623
1.584,0.6742237491515162
1.592,0.7080473835351008
1.6,0.7342969729656075
1.608,0.7492845524427832
1.616,0.6983221716963738
1.624,0.669418838576536
1.632,0.6875336178809356
1.64,0.7456905901635562
1.648,0.6863110716641885
1.656,0.6409066497375869
1.664,0.6684367292956626
1.672,0.6273873469358568
1.68,0.6000085756693192
1.688,0.5710087671020543
1.696,0.4668963133851521
1.704,0.43348300136562434
1.712,0.44287931958967
1.72,0.44363900677880563
1.728,0.4064853075214538
1.736,0.3951949528277349
1.744,0.3735802778845606
1.752,0.41302327960303215
1.76,0.3323807800902703
1.768,0.31152431625722515
1.776,0.30646557809497693
1.784,0.25697071465656113
1.792,0.2602349852643984
1.8,0.26653690397653307
1.808,0.208378591515214
1.816,0.2973368438689161
1.824,0.28681421407918317
1.832,0.2672175978967764
1.84,0.20739411526243773
1.848,0.18234691645515239
1.856,0.16718924412814395
1.864,0.1755045901431117
1.872,0.16194204464175477
1.88,0.12255772988586917
1.888,0.1375062208910718
1.896,0.06497110930654384
1.904,0.07194474660337026
1.912,-0.008083966133077054
1.92,-0.04771511347648503
1.928,-0.0646598419310446
1.936,-0.04910953187194249
1.944,-0.11658752218141483
1.952,-0.1640528731173403
1.96,-0.18676053588627817
1.968,-0.25739302262539315
1.976,-0.31240360683069185
1.984,-0.34661823829147814
1.992,-0.34887024236087205
2.0,-0.434787155001624
2.008,-0.5213433832470687
2.016,-0.5496156036541828
2.024,-0.5774418321791822
2.032,-0.5688837173574468
2.04,-0.6332151535227457
2.048,-0.6004602348259918
2.056,-0.6718754492840489
2.064,-0.6510566514318269
2.072,-0.7308570855363574
2.08,-0.7626630836582519
2.088,-0.737486043715689
2.096,-0.7532514087943684
2.104,-0.6900831885987415
2.112,-0.7083720977435077
2.12,-0.6888640469909635
2.128,-0.6039988228501892
2.136,-0.6067914549950735
2.144,-0.6078888520026232
2.152,-0.5488739853467308
2.16,-0.4494039409471213
2.168,-0.44696467563775955
2.176,-0.3898564228011642
2.184,-0.3732326114808378
2.192,-0.18447196692917714
2.2,-0.19023459566867243
2.208,-0.12461485542244889
2.216,-0.026292307279045905
2.224,-0.0029080893117558416
2.232,0.06587030627607536
2.24,0.15381172219995026
2.248,0.24798212092739721
2.256,0.23872862685304935
2.264,0.36417680097582067
2.272,0.3368195505005404
2.28,0.46908450115574096
2.288,0.5018766855849895
2.296,0.5494422036090237
2.304,0.5797517897650477
2.312,0.6277985386035592
2.32,0.6026072348127302
2.328,0.6400815728255812
2.336,0.6333766563857828
2.344,0.638191057901005
2.352,0.6242999959638971
2.36,0.6536068571704923
2.368,0.6574974406360748
2.376,0.7118087485093185
2.384,0.6548364221218363
2.392,0.6481866821716922
2.4,0.6036201858970254
2.408,0.5695042339849633
2.416,0.5975376340272222
2.424,0.5185280168103241
2.432,0.5141435465399905
2.44,0.4632614655831031
2.448,0.4114277320782219
2.456,0.3721324458888591
2.464,0.4156121725462935
2.472,0.3812829866955087
2.48,0.3516249163609785
2.488,0.31731468084443937
2.496,0.33525316784831943
2.504,0.3148335567427096
2.512,0.23435949466983522
2.52,0.1881417654831703
2.528,0.20734054322159673
2.536,0.22814770985016627
2.544,0.20980108749629842
2.552,0.13867526019060808
2.56,0.18538173431256985
2.568,0.17515473197228415
2.576,0.15531855589928079
2.584,0.1560296017911746
2.592,0.10925713278704072
2.6,0.12046108206778931
2.608,0.11409481948768586
2.616,0.0936034945107752
2.624,0.0883133037871133
2.632,0.04191992297891537
2.64,0.028701829644273102
2.648,0.0007962271129845818
2.656,-0.07467632339239907
2.664,-0.032831102072584
2.672,-0.08989907101238113
2.68,-0.16202074315491058
2.688,-0.20742917415345483
2.696,-0.18911070582648418
2.704,-0.27957137582541325
2.712,-0.26499680676449133
2.72,-0.3937108827149596
2.728,-0.45766729998157096
2.736,-0.47791516745189966
2.744,-0.5123108342370731
2.752,-0.49129910268787547
2.76,-0.5892648461384725
2.768,-0.618330895726338
2.776,-0.6228507386836453
2.784,-0.6993601915996032
2.792,-0.7157328830888189
2.8,-0.7725592500774382
2.808,-0.7448570896086921
2.816,-0.8007792044813803
2.824,-0.7672120321163332
2.832,-0.8686599531975756
2.84,-0.7993466708193142
2.848,-0.779986369730846
2.856,-0.7810847419151902
2.864,-0.7472034117092609
2.872,-0.7220668459748573
2.88,-0.760261301165788
2.888,-0.7104896287735001
2.896,-0.6264069315572508
2.904,-0.6652049043177297
2.912,-0.5387287940914799
2.92,-0.4937188911566078
2.928,-0.44879953728201877
2.936,-0.3532907926435219
2.944,-0.3021832966954806
2.952,-0.19956461747880552
2.96,-0.13241421272138776
2.968,-0.050650460924999086
2.976,-0.04691288396721972
2.984,0.04409156756111171
2.992,0.11857542533666635
3.0,0.18059863427815254
3.008,0.267668294546642
3.016,0.24466330017289742
3.024,0.3672846165649111
3.032,0.3934140995390307
3.04,0.4682448144583722
3.048,0.4578847561648714
3.056,0.5192852655480493
3.064,0.5916077235941226
3.072,0.5593982528828435
3.08,0.5474369736687353
3.088,0.5641267249814774
3.096,0.5703722293192334
3.104,0.6001564177239086
3.112,0.6139359267974729
3.12,0.5451858505378157
3.128,0.5063047025188524
3.136,0.5677179272244807
3.144,0.5327985760336491
3.152,0.5230174498553585
3.16,0.4804698034562076
3.168,0.5318765769297461
3.176,0.4456785545499057
3.184,0.44547577235541574
3.192,0.36659864123744135
3.2,0.3651851544606372
3.208,0.36224741519083464
3.216,0.2718160049471656
3.224,0.32713658562247777
3.232,0.2984273611490857
3.24,0.2396036802542057
3.248,0.20369729542341847
3.256,0.1678850168020705
3.264,0.14658285581703442
3.272,0.17555447393332324
3.28,0.1831521674096584
3.288,0.13378788144343517
3.296,0.10200407824812918
3.304,0.09163919646951452
3.312,0.0894675013544917
3.32,0.0615955623338106
3.328,0.07084268099076832
3.336,0.10282729577017119
3.344,0.014318555537807108
3.352,0.05680161386698879
3.36,-0.013359794685984291
3.368,-0.0004852066475576882
3.376,-0.01460769824022679
3.384,-0.09595683838283373
3.392,-0.13545766773110934
3.4,-0.16309221084308884
3.408,-0.09592999941668275
3.416,-0.1506307528653826
3.424,-0.21043162331902623
3.432,-0.25199748955391077
3.44,-0.2345045834840725
3.448,-0.26899874420381564
3.456,-0.35893606735434874
3.464,-0.4153973250746749
3.472,-0.42417667273293713
3.48,-0.49465490927739963
3.488,-0.5091650347259867
3.496,-0.5809614449025408
3.504,-0.6888312542379488
3.512,-0.6542798039494714
3.52,-0.6570286404094112
3.528,-0.7128681438279364
3.536,-0.7457851622236078
3.544,-0.8058873439105585
3.552,-0.8101974050343436
3.56,-0.8280741460030948
3.568,-0.8404253030916162
3.576,-0.8440587091760017
3.584,-0.8580873260770535
3.592,-0.8385673125511582
3.6,-0.8161401963731892
3.608,-0.7752786407295672
3.616,-0.7657119670945084
3.624,-0.8391486178933171
3.632,-0.7826707272297312
3.64,-0.6923676299034458
3.648,-0.6230165398055121
3.656,-0.5508525487779142
3.664,-0.5491356691515318
3.672,-0.4526292942024239
3.68,-0.3839485888327421
3.688,-0.33358398384246296
3.696,-0.30164794712715154
3.704,-0.21572187919780272
3.712,-0.07460981936272926
3.72,-0.03207892710262564
3.728,-0.032942534012610866
3.736,0.05463482168910146
3.744,0.1151220536059721
3.752,0.20418465316620432
3.76,0.26165801863664945
3.768,0.284110386361332
3.776,0.3661190859021055
3.784,0.3938064009994002
3.792,0.3799558061531935
3.8,0.5011602040075918
3.808,0.4578465918172445
3.816,0.5671408817080372
3.824,0.5096007800140386
3.832,0.5794112709603606
3.84,0.5948075340714721
3.848,0.6286359132754571
3.856,0.5753097075670508
3.864,0.5283948270041832
3.872,0.6182149291990311
3.88,0.5728920807279273
3.888,0.5299055148108771
3.896,0.539078160746288
3.904,0.44157137304908267
3.912,0.44170274635765755
3.92,0.4352066312345243
3.928,0.395169685306391
3.936,0.41206620813320743
3.944,0.37318237348588573
3.952,0.32960541039592206
3.96,0.2801318609845366
3.968,0.3112539706287543
3.976,0.25124062883239845
3.984,0.2590103412285382
3.992,0.22718106311865796
4.0,0.22465277015457494
4.008,0.15334375451930632
4.016,0.19775038488697788
4.024,0.14506640672773452
4.032,0.15987450012510993
4.04,0.1484281486289157
4.048,0.06778001896704275
4.056,0.1193452039885054
4.064,0.08435824333230994
4.072,0.09096258149113039
4.08,0.07018844797946497
4.088,0.060670002784519624
4.096,0.016836493856597565
4.104,-0.042178790880975495
4.112,0.009507521575661931
4.12,0.00013737491138382431
4.128,-0.0417372093839022
4.136,-0.06350663596826753
4.144,-0.05930560046869103
4.152,-0.10422408041629633
4.16,-0.1529564172283409
4.168,-0.1718417980425729
4.176,-0.20993082498725435
4.184,-0.23529332695659524
4.192,-0.2498958665415838
4.2,-0.3655228614156001
4.208,-0.39877757444863154
4.216,-0.37279562314656106
4.224,-0.5224646750655624
4.232,-0.5077478152620146
4.24,-0.5543772190422074
4.248,-0.557827572171424
4.256,-0.5895699729416098
4.264,-0.7229636668991123
4.272,-0.6949880539919334
4.28,-0.706332290286799
4.288,-0.7663602353442104
4.296,-0.7414924103211457
4.304,-0.8328877629314841
4.312,-0.8001525378169061
4.32,-0.8400718246225269
4.328,-0.846208562552617
4.336,-0.8463308816367704
4.344,-0.7863159227797679
4.352,-0.7112062337228173
4.36,-0.8065364778788002
4.368,-0.7459522895253429
4.376,-0.7381664938164475
4.384,-0.6491539382029591
4.392,-0.680488282322961
4.4,-0.5628520409090892
4.408,-0.5762171085439102
4.416,-0.4317180553701466
4.424,-0.4110119386079306
4.432,-0.36877302378598487
4.44,-0.24514085214646505
4.448,-0.17204235778615898
4.456,-0.1417333331596324
4.464,-0.06797457248539299
4.472,0.05611037672334571
4.48,0.04668141414273963
4.488,0.19322972520802778
4.496,0.1821838629610977
4.504,0.32279048822027906
4.512,0.2858291027226954
4.52,0.37298670276354434
4.528,0.3737133299730047
4.536,0.41199011046883616
4.544,0.44221589883383194
4.552,0.515096880143927
4.56,0.5670249217792283
4.568,0.598824168491
4.576,0.5899304131337495
4.584,0.5783911480904497
4.592,0.6164787385516696
4.6,0.619136250273855
4.608,0.6127347400100386
4.616,0.6056311425905622
4.624,0.6293112870361733
4.632,0.5510808954949727
4.64,0.5188513007781621
4.648,0.5521349523498199
4.656,0.5182325941443582
4.664,0.48011347789430325
4.672,0.43453804455353845
4.68,0.459474960669236
4.688,0.4257726561708799
4.696,0.3824306539332176
4.704,0.33182746840481764
4.712,0.3607176463740216
4.72,0.32268884997428343
4.728,0.32353698594243835
4.736,0.32678210182403244
4.744,0.2572654325414293
4.752,0.22191024505254422
4.76,0.1885663818397792
4.768,0.21616327865751306
4.776,0.23550953439682085
4.784,0.2115977899275722
4.792,0.14399568945344732
4.8,0.1717811530010183
4.808,0.18439732780346096
4.816,0.15170133842296318
4.824,0.09413110952693067
4.832,0.10609187248001678
4.84,0.16745255806429152
4.848,0.05196102667065297
4.856,0.06286302579020092
4.864,0.03721567129453744
4.872,0.0012165827473409538
4.88,-0.02403826473654508
4.888,0.005601942489033153
4.896,-0.05409833507245322
4.904,-0.05265232910321535
4.912,-0.09784787862899845
4.92,-0.19235861868389717
4.928,-0.11066594254269754
4.936,-0.2091018458384122
4.944,-0.2430668021000823
4.952,-0.3139318535934025
4.96,-0.3550803559298394
4.968,-0.36399619044907333
4.976,-0.4404172213940395
4.984,-0.41745726242861525
4.992,-0.5056615984076238
5.0,-0.5616758417359584
5.008,-0.6791963624304133
5.016,-0.6268614539105681
5.024,-0.6581280749913382
5.032,-0.7724924597761818
5.04,-0.7303561649114089
5.048,-0.6898118810979683
5.056,-0.7818469356065815
5.064,-0.7600098128901244
5.072,-0.7576102050331713
5.08,-0.7858337998595762
5.088,-0.7654076511783552
5.096,-0.7105247620712499
5.104,-0.7485871521623788
5.112,-0.7140790723398063
5.12,-0.6296338793678897
5.128,-0.596536502334364
5.136,-0.5976413281319798
5.144,-0.5509834595806691
5.152,-0.5235435868660381
5.16,-0.4087702019151793
5.168,-0.3014826186452944
5.176,-0.25523447878485545
5.184,-0.23048105879307593
5.192,-0.17505021809001126
5.2,-0.08978076346504138
5.208,0.0142172499390694
5.216,0.006757426363388212
5.224,0.07507042037400805
5.232,0.18132610794912205
5.24,0.25501449903752516
5.248,0.2898883506536248
5.256,0.33769516263774735
5.264,0.41471146800126374
5.272,0.481269604796278
5.28,0.5301318348854694
5.288,0.5620206420459294
5.296,0.5805723715218662
5.304,0.6210070974252055
5.312,0.6320140879086051
5.32,0.5883697995750647
5.328,0.6972414470300751
5.336,0.6746665716642638
5.344,0.6637159637213644
5.352,0.6671674339667057
5.36,0.6906710433702206
5.368,0.6876966668497174
5.376,0.5948464791575808
5.384,0.5873639627657242
5.392,0.6636503561151724
5.4,0.6107185659354253
5.408,0.5774180266077611
5.416,0.5311373931405714
5.424,0.5247389161847318
5.432,0.46634711405939167
5.44,0.48759112616787414
5.448,0.434992188554255
5.456,0.42775403408231377
5.464,0.3461782478858543
5.472,0.3649850432911299
5.48,0.3629091116033895
5.488,0.3119639546377595
5.496,0.26855723567550116
5.504,0.2923119519314843
5.512,0.2464297893196042
5.52,0.3064260867501261
5.528,0.25350003003497223
5.536,0.19576478580021767
5.544,0.21850772906860794
5.552,0.2184605487456177
5.56,0.21329270505905834
5.568,0.21320676414039197
5.576,0.16687111410203795
5.584,0.24046148596036426
5.592,0.17365242305209355
5.6,0.1295200595174199
5.608,0.11939712015013391
5.616,0.11825538322112451
5.624,0.03374761999282768
5.632,0.0600218948589135
5.64,0.05694796260834096
5.648,-0.010134245232191594
5.656,-0.043386996296698704
5.664,-0.06687205337045787
5.672,-0.09975979437857954
5.68,-0.13219387123828244
5.688,-0.20195780720780235
5.696,-0.1945496760416212
5.704,-0.23982808951487444
5.712,-0.3552297398729669
5.72,-0.3163652620844738
5.728,-0.41591350368885327
5.736,-0.42208718333649814
5.744,-0.4546110821027786
5.752,-0.4736587429892333
5.76,-0.5320861868132016
5.768,-0.6285028936863672
5.776,-0.6765632699860857
5.784,-0.6699499795096009
5.792,-0.622155739467464
5.8,-0.6744131029266776
5.808,-0.6898152360333869
5.816,-0.6797850528413322
5.824,-0.6804639243996756
5.832,-0.6823197054545216
5.84,-0.670100337660534
5.848,-0.66671782966537
5.856,-0.6327857754444882
5.864,-0.5882364790796245
5.872,-0.5563444951262846
5.88,-0.5391672015004286
5.888,-0.5194322766468487
5.896,-0.4267445279744221
5.904,-0.4020726477898556
5.912,-0.2944837332466478
5.92,-0.25886920025448795
5.928,-0.12598939403980677
5.936,-0.08976125535836518
5.944,-0.037668414897372715
5.952,0.031362340087162946
5.96,0.10731828049062911
5.968,0.15391245266124504
5.976,0.21403638281701534
5.984,0.3018116293588663
5.992,0.2876765753767139
6.0,0.41514849141402693
6.008,0.49274358483016245
6.016,0.5054416596005458
6.024,0.5891735761029122
6.032,0.5921634201396775
6.04,0.6119412267571053
6.048,0.686303773042273
6.056,0.6420204951207593
6.064,0.6567425745620726
6.072,0.7304577314653944
6.08,0.6979849015320646
6.088,0.7427588025683249
6.096,0.7225123150691748
6.104,0.7831943039572586
6.112,0.717690526664057
6.12,0.6203944378732507
6.128,0.6910546492770935
6.136,0.6963570840279787
6.144,0.6090828128171102
6.152,0.6092036869181974
6.16,0.5946209225220679
6.168,0.5486197519067552
6.176,0.5857936852005016
6.184,0.5232953972397858
6.192,0.4794510926515738
6.2,0.46980877578766383
6.208,0.41391432964442104
6.216,0.4170257150716706
6.224,0.3598748771556992
6.232,0.39637559215781754
6.24,0.3484612753646244
6.248,0.2948205545596265
6.256,0.29922359245984287
6.264,0.3526630443579554
6.272,0.20866039898611094
6.28,0.31036361867689
6.288,0.27745665720842083
6.296,0.20724013977843772
6.304,0.24552932479396702
6.312,0.19678432734771384
6.32,0.2688432332271029
6.328,0.20708927162903604
6.336,0.21361708309947244
6.344,0.11271630466964257
6.352,0.14925379745599207
6.36,0.1654642770853292
6.368,0.12629344048531024
6.376,0.08694927968677123
6.384,0.09222347568015248
6.392,0.05001465375130592
6.4,0.07737035181331588
6.408,-0.04982920342717264
6.416,-0.11521415515742517
6.424,-0.08729871112849567
6.432,-0.16696136843458118
6.44,-0.1929887688909077
6.448,-0.26266186090558735
6.456,-0.2748598795474272
6.464,-0.3751863596587332
6.472,-0.38726846716487007
6.48,-0.44082271081911334
6.488,-0.4194468297364021
6.496,-0.5314064084302875
6.504,-0.490688890691553
6.512,-0.5609984030864036
6.52,-0.6170574439120404
6.528,-0.6402756773254534
6.536,-0.6937784935859259
6.544,-0.6288577300399598
6.552,-0.6952021671887041
6.56,-0.7550948023061231
6.568,-0.7236585671320613
6.576,-0.7013685756422201
6.584,-0.6834995508566731
6.592,-0.68419507301779
6.6,-0.6576402588888699
6.608,-0.5608059680690252
6.616,-0.5858434238708453
6.624,-0.49720622773172757
6.632,-0.5259922141580563
6.64,-0.4242087005017524
6.648,-0.3675148930663219
6.656,-0.29191319923794967
6.664,-0.348192621895715
6.672,-0.2396020859936467
6.68,-0.16221560705877666
6.688,-0.06248568436532673
6.696,-0.029411135830668518
6.704,0.05134494107247969
6.712,0.09791071129999498
6.72,0.19398574463359028
6.728,0.3091286398980507
6.736,0.2951881807728685
6.744,0.2945033972477163
6.752,0.38368676425840026
6.76,0.48821837337554025
6.768,0.5824531144971358
6.776,0.5755373167974404
6.784,0.6249198142803974
6.792,0.6302710307167043
6.8,0.6543029013183418
6.808,0.6587647666671481
6.816,0.6786533936632341
6.824,0.661164799604081
6.832,0.7329043282962437
6.84,0.7079539352486891
6.848,0.6649889211963148
6.856,0.6696233775080502
6.864,0.7045925216765218
6.872,0.6621417798625842
6.88,0.6628341276071863
6.888,0.6148765040996458
6.896,0.5808312634270465
6.904,0.5644717225265286
6.912,0.6147947056401715
6.92,0.49981631877742544
6.928,0.5017036492803126
6.936,0.528933629266914
6.944,0.4743063799768636
6.952,0.38662335980722445
6.96,0.4143838383413404
6.968,0.35303051432182303
6.976,0.3407511797161262
6.984,0.3426200111955554
6.992,0.29259905156805927
7.0,0.3346804237222535
7.008,0.26245318531407225
7.016,0.308923284890475
7.024,0.19163612373671976
7.032,0.23663863051703643
7.04,0.22272211942904485
7.048,0.2286538516689289
7.056,0.17876352935873752
7.064,0.24373274342177734
7.072,0.19421559988172812
7.08,0.15650076308589714
7.088,0.15065718579937254
7.096,0.1517569086534295
7.104,0.08897868626478367
7.112,0.08362770614105668
7.12,0.06542466239570233
7.128,0.041969148576517776
7.136,-0.06135841432742141
7.144,0.005671862938735124
7.152,-0.03330111982027137
7.16,-0.1286529971022837
7.168,-0.11800812256269466
7.176,-0.20242740608996895
7.184,-0.20786968807441503
7.192,-0.24898066360857316
7.2,-0.349961072060991
7.208,-0.36463951036181386
7.216,-0.44683059374942413
7.224,-0.41897640359078303
7.232,-0.5301529968078748
7.24,-0.5118441479158891
7.248,-0.5712142204847807
7.256,-0.6202404811365155
7.264,-0.673956342077583
7.272,-0.6891549609440788
7.28,-0.670271756357859
7.288,-0.7155174151496693
7.296,-0.7131325143267542
7.304,-0.7298550043357969
7.312,-0.7649516821537278
7.32,-0.7298236152066361
7.328,-0.7099106882324127
7.336,-0.715556802318212
7.344,-0.732559685570346
7.352,-0.6965968027378507
7.36,-0.6416583014281108
7.368,-0.6337328584242707
7.376,-0.6295972549065593
7.384,-0.5124251297281885
7.392,-0.44593372455611957
7.4,-0.39353201179954317
7.408,-0.3282621518213988
7.416,-0.2853671473016227
7.424,-0.226555822169092
7.432,-0.1943124687817789
7.44,-0.09006093220393664
7.448,-0.028670546879934353
7.456,0.066263525915859
7.464,0.14298199009459844
7.472,0.16234384464590512
7.48,0.23774988425884275
7.488,0.29287350959221425
7.496,0.35355147651732066
7.504,0.40665595211946415
7.512,0.4804433033877437
7.52,0.45619283375851855
7.528,0.5457899607912187
7.536,0.5328481404146741
7.544,0.5696468881405155
7.552,0.6113548825117406
7.56,0.5808867150583857
7.568,0.6156240328757775
7.576,0.6130599087606368
7.584,0.6621788866003966
7.592,0.6064905311384741
7.6,0.6192081806971785
7.608,0.6067153176245028
7.616,0.5285085518220448
7.624,0.5800438363613408
7.632,0.6112371539226235
7.64,0.5321561716395902
7.648,0.510335325917791
7.656,0.4423615186811693
7.664,0.39999392920952004
7.672,0.49261457117259927
7.68,0.38875870747983643
7.688,0.3716024817947996
7.696,0.3508416826994094
7.704,0.32658486153773897
7.712,0.271228334008214
7.72,0.2773701097792933
7.728,0.26819019084172313
7.736,0.19668718899724752
7.744,0.2363525230244305
7.752,0.17908691999660614
7.76,0.18837832548754924
7.768,0.18126638052836533
7.776,0.11506635081538483
7.784,0.1348183446382907
7.792,0.16065678200904174
7.8,0.06633436113364669
7.808,0.09295198367478796
7.816,0.057373093255905706
7.824,0.0336822875007399
7.832,0.09893931862282848
7.84,0.06670599026629835
7.848,0.045609931812984394
7.856,-0.04520981759670395
7.864,-0.05923910935558971
7.872,0.0060919559999596945
7.88,-0.06082840506853617
7.888,-0.12145519662516341
7.896,-0.14517832527782062
7.904,-0.15578889449090358
7.912,-0.15226880929739048
7.92,-0.2618383666457745
7.928,-0.2602994764824782
7.936,-0.29447720314637477
7.944,-0.3168836703604037
7.952,-0.3710957105480289
7.96,-0.5004412269575871
7.968,-0.4925319490341669
7.976,-0.5550685941747019
7.984,-0.5773258340446049
7.992,-0.6725329643167903
8.0,-0.6653878664536778
8.008,-0.6441029389914235
8.016,-0.7725833772627433
8.024,-0.7318996427633616
8.032,-0.7746829479753444
8.04,-0.780911476834389
8.048,-0.7820113148900507
8.056,-0.8230030456077262
8.064,-0.8562979281817549
8.072,-0.8160932301168171
8.08,-0.8325368391222742
8.088,-0.7828566414918132
8.096,-0.7218479412165518
8.104,-0.7122688844923064
8.112,-0.7494593103306085
8.12,-0.6413598375482065
8.128,-0.6014782302854604
8.136,-0.5695937033357945
8.144,-0.46781787603209674
8.152,-0.4029731945839987
8.16,-0.3433841681225543
8.168,-0.3189161067725376
8.176,-0.21570581959694066
8.184,-0.1711567263229363
8.192,-0.08151219235683217
8.2,-0.06372076412820764
8.208,0.036922002768204835
8.216,0.10996134982674888
8.224,0.1724074197593269
8.232,0.22061094187997823
8.24,0.29629833579375675
8.248,0.2858759934266016
8.256,0.3983268838280086
8.264,0.38005972372339325
8.272,0.44968932397853556
8.28,0.4872164909611629
8.288,0.5428867267052903
8.296,0.581434631821362
8.304,0.592900499629153
8.312,0.5395602831347205
8.32,0.5357430606558444
8.328,0.5265541821912955
8.336,0.548711385699273
8.344,0.48254367973199896
8.352,0.5826542548140179
