timestamp,ppg_value
1.216,0.219432816237139
1.224,0.2330107668602951
1.232,0.2333452977893543
1.24,0.2245412543074157
1.248,0.15820795510905014
1.256,0.177369336949669
1.264,0.14028402581689992
1.272,0.12074185452140256
1.28,0.12407856965369997
1.288,0.06272253792824135
1.296,0.07462107579247453
1.304,0.0523836349822863
1.312,0.05836194108864235
1.32,-0.01901469470302286
1.328,-0.056427377492361416
1.336,-0.0855512739365782
1.344,-0.1027735539860948
1.352,-0.16231028809910547
1.36,-0.22658382026201546
1.368,-0.19723398821672067
1.376,-0.3038936666056311
1.384,-0.36720157114179186
1.392,-0.34084399144783256
1.4,-0.3937846231228848
1.408,-0.4578135235677487
1.416,-0.47179691572486226
1.424,-0.5201116383625418
1.432,-0.5097003518564804
1.44,-0.5262932757509381
1.448,-0.573238474559657
1.456,-0.6042779917001929
1.464,-0.6618329695704671
1.472,-0.6386736618317748
1.48,-0.6699627549057584
1.488,-0.7140377283550866
1.496,-0.6821121350792845
1.504,-0.7150552026423913
1.512,-0.72327914314176
1.52,-0.672390167931144
1.528,-0.649579678296999
1.536,-0.6156335629036378
1.544,-0.5834431236993549
1.552,-0.5953795039944098
1.56,-0.5081117044035546
1.568,-0.48890014817926913
1.576,-0.4706795441639848
1.584,-0.3796978134550129
1.592,-0.3615653496357799
1.6,-0.3781781401997447
1.608,-0.21810406012637185
1.616,-0.1996914550495651
1.624,-0.1376777676749932
1.632,-0.12682033679376464
1.64,-0.048618974815904006
1.648,0.028435368711750515
1.656,0.0231406692013318
1.664,0.16518559411956116
1.672,0.21674542518116457
1.68,0.2042757490034519
1.688,0.25537460673784534
1.696,0.3915991515477365
1.704,0.4417438738587892
1.712,0.43341919908186527
1.72,0.49537672609216654
1.728,0.5436108256652353
1.736,0.5702706976212971
1.744,0.5901233113209655
1.752,0.657306459856487
1.76,0.6851420880124675
1.768,0.6404221219367426
1.776,0.681991942896027
1.784,0.702027006240303
1.792,0.6781809180113795
1.8,0.6870687517554547
1.808,0.6526061143642464
1.816,0.7035439611458937
1.824,0.7483786746785515
1.832,0.6369214438454517
1.84,0.63368442555988
1.848,0.5988432137760328
1.856,0.5596349936049676
1.864,0.6146225859187237
1.872,0.5733327758126513
1.88,0.5685429462111762
1.888,0.5295621733634542
1.896,0.5230853508360387
1.904,0.5056459947396833
1.912,0.41939640078389734
1.92,0.4526923381373377
1.928,0.39921621806653707
1.936,0.3847309751898254
1.944,0.42392263537944874
1.952,0.38336981610971704
1.96,0.34733967186236764
1.968,0.2690519511189754
1.976,0.312702046171642
1.984,0.2796300395301939
1.992,0.23688059110206283
2.0,0.24373628123717997
2.008,0.2852334643835515
2.016,0.18852836365774647
2.024,0.2824646358207427
2.032,0.26195675759754705
2.04,0.21734916012628966
2.048,0.18100537948936674
2.056,0.24932014647505965
2.064,0.20168144285680437
2.072,0.12737773388942503
2.08,0.15749173031013233
2.088,0.1528540987241053
2.096,0.14156304918662188
2.104,0.08752586471009983
2.112,0.09504186081589723
2.12,0.010207416331537503
2.128,0.03989046151327381
2.136,-0.06240489385158953
2.144,-0.019699383354442684
2.152,-0.03762509658541402
2.16,-0.11658204331991592
2.168,-0.15055326572780517
2.176,-0.17741127115112923
2.184,-0.18726817811841817
2.192,-0.2539415989830649
2.2,-0.24254214419848516
2.208,-0.2811582946716371
2.216,-0.3511565338931574
2.224,-0.4205323043024349
2.232,-0.44394221308792575
2.24,-0.48990040682145536
2.248,-0.5444709131995736
2.256,-0.5371205509920892
2.264,-0.5641283034373831
2.272,-0.6514534356809714
2.28,-0.6329194581515954
2.288,-0.6503436944859646
2.296,-0.7491816694198231
2.304,-0.7294789509111885
2.312,-0.7946316795903493
2.32,-0.780140056861797
2.328,-0.7158680969225448
2.336,-0.7375895940106145
2.344,-0.7412306889830573
2.352,-0.7352937780838196
2.36,-0.6857707444792666
2.368,-0.7422930312757883
2.376,-0.6747974237728086
2.384,-0.6359512429785051
2.392,-0.6154717330440759
2.4,-0.5455382588688489
2.408,-0.5036300466485646
2.416,-0.5014940043376874
2.424,-0.3624339365603407
2.432,-0.3986355679724436
2.44,-0.32289813788406324
2.448,-0.3349112318480362
2.456,-0.2465459235947908
2.464,-0.14370826332224199
2.472,-0.10238145962504303
2.48,-0.026644749053137677
2.488,-0.02187792195273509
2.496,0.09656661450553507
2.504,0.20038936202229563
2.512,0.17247277434018612
2.52,0.19924781585930573
2.528,0.29513996449538676
2.536,0.3104029102467047
2.544,0.347812566566569
2.552,0.44747339139976877
2.56,0.4543584611782392
2.568,0.4670695424839828
2.576,0.5279613517796204
2.584,0.5005993908121558
2.592,0.48195818778808874
2.6,0.5554921704278267
2.608,0.6193614496667923
2.616,0.5809035912477063
2.624,0.5795026668458612
2.632,0.5885769113670175
2.64,0.640654203209012
2.648,0.6229886577063244
2.656,0.6170926314077455
2.664,0.535647911955592
2.672,0.5691211132921856
2.68,0.5775537730807908
2.688,0.5221447152686777
2.696,0.49914471475433075
2.704,0.46645799531797183
2.712,0.4649502336827447
2.72,0.4445217473169557
2.728,0.42908298637338155
2.736,0.3941713913916351
2.744,0.3705221349155973
2.752,0.36772048219996545
2.76,0.30240249465245594
2.768,0.3369578972674113
2.776,0.292851210372642
2.784,0.31715129383869534
2.792,0.30320717446723594
2.8,0.23151437207823444
2.808,0.20127156247354588
2.816,0.17424998103079203
2.824,0.22365918350767813
2.832,0.1853077668189472
2.84,0.12553681148665868
2.848,0.1803812789782484
2.856,0.1667263441394972
2.864,0.11575191605466931
2.872,0.14815347462384196
2.88,0.11281888925378303
2.888,0.1237571349856949
2.896,0.1259131778632605
2.904,0.0703651107026077
2.912,0.05266086969174212
2.92,0.04426749300215546
2.928,0.02651562914258394
2.936,0.049579227875836435
2.944,-0.0023538486791834625
2.952,-0.08714923813609304
2.96,-0.06733768731623363
2.968,-0.07628286299587454
2.976,-0.10274734043964395
2.984,-0.11832208388506789
2.992,-0.17698417867280436
3.0,-0.21398712478576462
3.008,-0.2528698993377019
3.016,-0.2636203296249082
3.024,-0.3133960560094449
3.032,-0.3232048705746492
3.04,-0.4275561288551393
3.048,-0.44899498868841903
3.056,-0.46880324330110945
3.064,-0.4926108027451166
3.072,-0.5213500542973749
3.08,-0.6145777166053673
3.088,-0.6431550843953725
3.096,-0.6663459969258414
3.104,-0.6660775623405836
3.112,-0.7322859470909182
3.12,-0.7517507679464643
3.128,-0.7588967010873643
3.136,-0.7714712962937007
3.144,-0.7670001740787464
3.152,-0.8578990607915229
3.16,-0.7889775285640862
3.168,-0.852622965985885
3.176,-0.7859821715767238
3.184,-0.8206619776774546
3.192,-0.7740570002997527
3.2,-0.7452437704800332
3.208,-0.7737907307959648
3.216,-0.7436775361738341
3.224,-0.6851181611920031
3.232,-0.676347718683639
3.24,-0.6127667441565693
3.248,-0.548406046154898
3.256,-0.5154755471025407
3.264,-0.49749581325914716
3.272,-0.4535432301004685
3.28,-0.32442548082314243
3.288,-0.34347546485780095
3.296,-0.25164778926334685
3.304,-0.155455643709067
3.312,-0.1762367268778773
3.32,-0.02459141164600545
3.328,-0.05871703140905547
3.336,0.08149677982519715
3.344,0.06734240815458017
3.352,0.17734165508787347
3.36,0.2180546915115589
3.368,0.2701397961847116
3.376,0.31882803522433145
3.384,0.38187489603555663
3.392,0.37874423950646396
3.4,0.458593153081185
3.408,0.42511423344426086
3.416,0.4654500066163147
3.424,0.5087237390781909
3.432,0.5066158164015854
3.44,0.5301792069633086
3.448,0.5681244009861979
3.456,0.5278222475831801
3.464,0.5758449635539331
3.472,0.5200086891089759
3.48,0.5489230009414141
3.488,0.5193751560594174
3.496,0.5540050380495956
3.504,0.5567843966909688
3.512,0.49659065771805316
3.52,0.49186012266069645
3.528,0.4737577282962241
3.536,0.45967925898419054
3.544,0.4520216319705335
3.552,0.4287486152734626
3.56,0.39704385064370623
3.568,0.3004947014317613
3.576,0.3396202481573989
3.584,0.26376359807063404
3.592,0.3136484914978163
3.6,0.3441867735083497
3.608,0.25562887814588836
3.616,0.24167117391739032
3.624,0.20776247834838876
3.632,0.2162695361232587
3.64,0.17931281199485727
3.648,0.1316034201916942
3.656,0.1929271186673325
3.664,0.1332709166161702
3.672,0.09937362189036554
3.68,0.12170749166113093
3.688,0.11456974685681187
3.696,0.0754183406482495
3.704,0.05756375284971253
3.712,0.06773917341265764
3.72,0.06181772029731956
3.728,0.055109446370398246
3.736,0.061924790864987124
3.744,0.0114810930108044
3.752,0.017569296537825452
3.76,-0.021888094552244847
3.768,-0.017116250210416576
3.776,-0.047356578291440674
3.784,-0.020900043230215708
3.792,-0.02060154331495711
3.8,-0.08855047194403265
3.808,-0.15704492125804487
3.816,-0.14355010433166426
3.824,-0.24963370411597618
3.832,-0.26376350426581774
3.84,-0.25405455160926194
3.848,-0.3409276926115367
3.856,-0.34834531054879986
3.864,-0.3186720161783526
3.872,-0.4772685071821604
3.88,-0.49839399551110947
3.888,-0.4762030620118708
3.896,-0.5032419172786987
3.904,-0.6123516933661983
3.912,-0.6158406240497792
3.92,-0.6286014961548967
3.928,-0.6332822965447208
3.936,-0.6791500262451651
3.944,-0.7304661405448234
3.952,-0.7964901893036409
3.96,-0.801685804061489
3.968,-0.7440173478986065
3.976,-0.8430219456812164
3.984,-0.8819173814711647
3.992,-0.8365821646098822
4.0,-0.8369896838006137
4.008,-0.8636344322451904
4.016,-0.8166184003185533
4.024,-0.8071086412612672
4.032,-0.7516473388136798
4.04,-0.7468475897721528
4.048,-0.7459263357167836
4.056,-0.683542027408038
4.064,-0.6921218458456572
4.072,-0.6382658906082641
4.08,-0.6118324807944664
4.088,-0.5310608082987633
4.096,-0.4933713230019039
4.104,-0.43465339933481373
4.112,-0.3493036343967964
4.12,-0.3525152156041542
4.128,-0.2506873319419916
4.136,-0.24925490474974749
4.144,-0.20156555067020113
4.152,-0.10745238940952102
4.16,0.01743766166950133
4.168,0.021017747660570022
4.176,0.062035081903139194
4.184,0.16249739094821206
4.192,0.1839191039317346
4.2,0.3455950862311253
4.208,0.32452770213055226
4.216,0.3485595491029593
4.224,0.37733031689307067
4.232,0.4144539010756777
4.24,0.4824613367214738
4.248,0.4739074850247916
4.256,0.5649265572007565
4.264,0.5117820115450639
4.272,0.5707463701230748
4.28,0.5408705890673103
4.288,0.5614200914213491
4.296,0.5378932595358991
4.304,0.566947518410004
4.312,0.5668551115130382
4.32,0.4848960620751065
4.328,0.5408628889440783
4.336,0.5402350773435549
4.344,0.5538834001096793
4.352,0.5179779255467066
4.36,0.4990773404358203
4.368,0.41223806385170386
4.376,0.44331302559704255
4.384,0.4253638613635536
4.392,0.3789629865609145
4.4,0.3586176716762132
4.408,0.3329389367767083
4.416,0.35766017351944535
4.424,0.3352748449180135
4.432,0.27193028114673534
4.44,0.29562437375879286
4.448,0.3019186413897032
4.456,0.2778260498255932
4.464,0.20792886667888097
4.472,0.20386344038004164
4.48,0.18464656651018616
4.488,0.16277100953996143
4.496,0.18890814063520311
4.504,0.18374070727235436
4.512,0.1530269943051961
4.52,0.13170339323227295
4.528,0.17919460282111757
4.536,0.14253349969815757
4.544,0.09306335708612185
4.552,0.08234905963743748
4.56,0.055096362185654155
4.568,0.08042623704684745
4.576,0.08107905385000612
4.584,0.0420991008219541
4.592,0.012336812114847523
4.6,0.06908565838996514
4.608,0.011113881740734922
4.616,-0.010453887985184963
4.624,-0.023467324619462656
4.632,-0.0449800792967044
4.64,-0.0706705841053497
4.648,-0.08131753314377842
4.656,-0.14407447346919072
4.664,-0.16073427977760368
4.672,-0.20263696176398577
4.68,-0.24782294150686207
4.688,-0.32332849377871686
4.696,-0.2997770948688465
4.704,-0.39506988742257493
4.712,-0.43836518719119427
4.72,-0.4440642606975702
4.728,-0.4756772853511673
4.736,-0.464046796632375
4.744,-0.5385453116594089
4.752,-0.5748345742815997
4.76,-0.6115891631022145
4.768,-0.6343190064016011
4.776,-0.6522482883488738
4.784,-0.7268575564579635
4.792,-0.6999988496263503
4.8,-0.6550796622408176
4.808,-0.7642730663017853
4.816,-0.7407037689875925
4.824,-0.7542721343159554
4.832,-0.7567332493583263
4.84,-0.8039253154612709
4.848,-0.7527977559536568
4.856,-0.795989369792076
4.864,-0.7378928202438662
4.872,-0.7355029726126986
4.88,-0.6742461130411739
4.888,-0.6705401620698728
4.896,-0.5969187649610678
4.904,-0.5598910833244375
4.912,-0.5237767873601277
4.92,-0.4646869508217796
4.928,-0.4598874403425117
4.936,-0.3866236429858104
4.944,-0.27791792258080605
4.952,-0.22746533282075793
4.96,-0.23412716448866616
4.968,-0.10852512434499213
4.976,-0.09519427947585572
4.984,-0.01144972212223302
4.992,0.02277930616838525
5.0,0.12280941955879338
5.008,0.15255794433333525
5.016,0.1773897912403819
5.024,0.25843966302636623
5.032,0.29754514409772526
5.04,0.35828524787444505
5.048,0.3718594645070253
5.056,0.47352158413816664
5.064,0.5362380752383682
5.072,0.538730138859579
5.08,0.6232843295773379
5.088,0.5810162980376437
5.096,0.5769357441626065
5.104,0.632338982719127
5.112,0.6580198906277648
5.12,0.645525292265228
5.128,0.6776731663675712
5.136,0.6148555228668448
5.144,0.6171745042775446
5.152,0.6191185500104379
5.16,0.6328627614638616
5.168,0.5672193820140929
5.176,0.6229411153567682
5.184,0.5598656532249942
5.192,0.5695687788398297
5.2,0.5988574494656265
5.208,0.5687680911983247
5.216,0.5237327727662652
5.224,0.5009150756832186
5.232,0.44886058241015403
5.24,0.40696909300026696
5.248,0.48053304163455623
5.256,0.3972166771830796
5.264,0.3532825010931234
5.272,0.3140974337664917
5.28,0.33274586496417813
5.288,0.3014848768829408
5.296,0.2729341053226159
5.304,0.327011310954176
5.312,0.27441662766984637
5.32,0.25948281617184854
5.328,0.24987101408373247
5.336,0.22880596662512623
5.344,0.22626228204038967
5.352,0.19227624108702862
5.36,0.222902646299508
5.368,0.17851244189602433
5.376,0.2325688525075272
5.384,0.151523415495801
5.392,0.16316982077406283
5.4,0.10311337042813784
5.408,0.20306161127255784
5.416,0.12453179254603848
5.424,0.15289568493127748
5.432,0.1908911833163805
5.44,0.11322329838457774
5.448,0.08412830558331041
5.456,0.05867435019660211
5.464,0.06775051887639429
5.472,0.04323290459114551
5.48,-0.0767860332290424
5.488,-0.07248669443768244
5.496,-0.09458329243708316
5.504,-0.14177916632659734
5.512,-0.16200693812502867
5.52,-0.20181659792690376
5.528,-0.2435368706274591
5.536,-0.23716963203733268
5.544,-0.22364686814140564
5.552,-0.3283387382460061
5.56,-0.3922783930318085
5.568,-0.41030701069180453
5.576,-0.4356110654427221
5.584,-0.523074336225178
5.592,-0.5120583799045894
5.6,-0.5275442153898723
5.608,-0.6203706583532433
5.616,-0.6099017885473434
5.624,-0.6610153299621244
5.632,-0.6034498281998942
5.64,-0.6769152978836641
5.648,-0.6394330056026168
5.656,-0.7001407137056744
5.664,-0.7513639478652624
5.672,-0.7242037424730742
5.68,-0.695338841469628
5.688,-0.7047067212644372
5.696,-0.6465235430793046
5.704,-0.6281586916585075
5.712,-0.599775350905377
5.72,-0.574642235358647
5.728,-0.5695006750838797
5.736,-0.5031576773342975
5.744,-0.4543498660642471
5.752,-0.4716618375132992
5.76,-0.34783896893750443
5.768,-0.26886787161118725
5.776,-0.216428867000512
5.784,-0.1791665751271492
5.792,-0.14218659462242203
5.8,-0.07213591474173009
5.808,0.010811149875908477
5.816,-0.01691938498495523
5.824,0.1512778196735035
5.832,0.13185436909959924
5.84,0.21678497189497023
5.848,0.2850508494950497
5.856,0.3357919146524876
5.864,0.3829825971138575
5.872,0.41833678157363546
5.88,0.48101850166675386
5.888,0.44214217409370044
5.896,0.5474672497133541
5.904,0.6071467190381903
5.912,0.5953411971189804
5.92,0.6583956413243983
5.928,0.6359655938043056
5.936,0.6792861866230625
5.944,0.7408820439067522
5.952,0.7342779384730981
5.96,0.6795413336882018
5.968,0.7195085837997824
5.976,0.7029104121942092
5.984,0.6874609317100981
5.992,0.7016471651790916
6.0,0.6759851584975843
6.008,0.6867770379158934
6.016,0.6361691182281218
6.024,0.6362926519196316
6.032,0.5759743373033857
6.04,0.5790537461230146
6.048,0.6134446385325407
6.056,0.5759295117555505
6.064,0.5028978950380876
6.072,0.5370637106489785
6.08,0.5258298655063643
6.088,0.41741431326297224
6.096,0.40859069803132403
6.104,0.3909155126932302
6.112,0.4234424627233536
6.12,0.3861484079945333
6.128,0.3725365511757406
6.136,0.31722148136147743
6.144,0.3239556012821139
6.152,0.3221135907516425
6.16,0.34656304531358245
6.168,0.2501713781845889
6.176,0.26667062544909065
6.184,0.26355518656820337
6.192,0.28627963906797194
6.2,0.24387860007035697
6.208,0.27160680314473146
6.216,0.257515523209677
6.224,0.20593648784898042
6.232,0.21389868730896697
6.24,0.18802919686809874
6.248,0.1711960329375618
6.256,0.17218068694516242
6.264,0.158187675469455
6.272,0.08860092290574041
6.28,0.09721604144094873
6.288,0.07729219380417916
6.296,0.05044456075370086
6.304,0.09020359829742688
6.312,-0.02716889413686132
6.32,-0.02662051931149441
6.328,-0.1131823320054599
6.336,-0.08936403496657605
6.344,-0.08011659922770753
6.352,-0.14726841478785865
6.36,-0.15915455386868121
6.368,-0.2670189704457328
6.376,-0.29224397170045074
6.384,-0.33473208497114215
6.392,-0.37073734888969173
6.4,-0.4085497212225874
6.408,-0.40458598482745733
6.416,-0.455760596209319
6.424,-0.48327569226246736
6.432,-0.5354998927216243
6.44,-0.5803576977358631
6.448,-0.5901683714587039
6.456,-0.6199810199385478
6.464,-0.6569695274453201
6.472,-0.6707696260034935
6.48,-0.6415211445627458
6.488,-0.6328543670709379
6.496,-0.5954984401054478
6.504,-0.6724028841055578
6.512,-0.6902776162889607
6.52,-0.6473103809813885
6.528,-0.6116844523968107
6.536,-0.6251613660843449
6.544,-0.61538888978979
6.552,-0.5318551273585647
6.56,-0.541129282951874
6.568,-0.4411072508233488
6.576,-0.4651461335670282
6.584,-0.3986714851543155
6.592,-0.36494541618524456
6.6,-0.3023528126375364
6.608,-0.19142181626200938
6.616,-0.16220100196866097
6.624,-0.13698165383882988
6.632,-0.07670941866903573
6.64,-0.017514768213282125
6.648,0.020208611917740878
6.656,0.10869374998551241
6.664,0.13796926579190474
6.672,0.2238824654203366
6.68,0.2502319142810167
6.688,0.30030614529659505
6.696,0.37715761243234736
6.704,0.3784213092666491
6.712,0.4455322831583922
6.72,0.4751973266433421
6.728,0.49059962421110015
6.736,0.5298409741965784
6.744,0.6510592411788416
6.752,0.7008457067979432
6.76,0.6275797792914002
6.768,0.6567635241650672
6.776,0.6645502016434786
6.784,0.719160939986088
6.792,0.6778507733501489
6.8,0.6703308318003293
6.808,0.6989268090530958
6.816,0.7191229812862596
6.824,0.6728127358876871
6.832,0.6594178075372984
6.84,0.6635310301832971
6.848,0.6122429785619465
6.856,0.6368010795410493
6.864,0.5558701023264668
6.872,0.5545718507955113
6.88,0.5545282848328892
6.888,0.5601704813967261
6.896,0.5477239852627098
6.904,0.4600924080693379
6.912,0.47721102450322217
6.92,0.40695273718618524
6.928,0.3500899058438176
6.936,0.3710512512704277
6.944,0.3886551984070731
6.952,0.29006743973941795
6.96,0.3212328764512841
6.968,0.37492033339564745
6.976,0.2851554129893037
6.984,0.307274605528798
6.992,0.2607969699687409
7.0,0.2694896385972691
7.008,0.2624141581693267
7.016,0.21231322926463017
7.024,0.25126858725811196
7.032,0.21666589737593037
7.04,0.1971395663089928
7.048,0.17909282296146686
7.056,0.14889044519756334
7.064,0.15807053975065471
7.072,0.1634176774133676
7.08,0.1897112046038229
7.088,0.17898892374300193
7.096,0.11152903532206947
7.104,0.10148086891565859
7.112,0.01265987954934801
7.12,0.029715071266758646
7.128,0.029127212595482697
7.136,-0.0006199817327293929
7.144,-0.006918883427751359
7.152,-0.013440274903304024
7.16,-0.16614081015836893
7.168,-0.15428570849746034
7.176,-0.2303072644199936
7.184,-0.15302385556937895
7.192,-0.2220499466373532
7.2,-0.32296499610538393
7.208,-0.31533519159285667
7.216,-0.31689288571558544
7.224,-0.37472850707920424
7.232,-0.4370790745414795
7.24,-0.4640877313972833
7.248,-0.4704894200965401
7.256,-0.5041790006308783
7.264,-0.5644242173712684
7.272,-0.6108341842032924
7.28,-0.6047427062775412
7.288,-0.6794231481331929
7.296,-0.6348168625330356
7.304,-0.6943716186526558
7.312,-0.7382593945088539
7.32,-0.81254197723423
7.328,-0.6969637572040371
7.336,-0.7107791929696301
7.344,-0.7225648244640233
7.352,-0.731678673275039
7.36,-0.6918600059779012
7.368,-0.6879411339418597
7.376,-0.6577392442928254
7.384,-0.600062114611466
7.392,-0.6351250230681608
7.4,-0.5826083744196952
7.408,-0.49276413107875006
7.416,-0.4826389958981452
7.424,-0.4373112743987987
7.432,-0.40001573438663596
7.44,-0.3367127751536541
7.448,-0.3031025293640001
7.456,-0.21879797307504723
7.464,-0.14483487366514763
7.472,-0.1102737554537208
7.48,-0.01637428843022188
7.488,0.018098801491473554
7.496,0.06720828947788679
7.504,0.16897692095359687
7.512,0.15887808442001133
7.52,0.27330878586103646
7.528,0.2158965588210563
7.536,0.38143403162161105
7.544,0.39365834659808946
7.552,0.46055788289159566
7.56,0.46072730975632475
7.568,0.48096480109774703
7.576,0.5276394647958224
7.584,0.5704014430467244
7.592,0.5329562742888571
7.6,0.6042618214998406
7.608,0.5679271781358765
7.616,0.6085425539713925
7.624,0.6663098368612602
7.632,0.5725100437085047
7.64,0.6258726478999914
7.648,0.6202208459188122
7.656,0.5853887820755849
7.664,0.578275267839114
7.672,0.5333909993389203
7.68,0.5511335019972886
7.688,0.4710744695674191
7.696,0.5475993332296076
7.704,0.5339384190098005
7.712,0.48832094821525673
7.72,0.46199473100349747
7.728,0.4367715408958159
7.736,0.41327534318015513
7.744,0.34613375550061604
7.752,0.347436101153048
7.76,0.37208777121715075
7.768,0.32449490379572504
7.776,0.2927570392930965
7.784,0.2353480915518149
7.792,0.2465020730533113
7.8,0.21188353172777075
7.808,0.23495948953953302
7.816,0.2509192587441139
7.824,0.19491267134766582
7.832,0.18135743014654213
7.84,0.22062230954775305
7.848,0.14379847448643174
7.856,0.12337083513917602
7.864,0.11942947048741966
7.872,0.14236241737945388
7.88,0.09308913664076462
7.888,0.14480844605996002
7.896,0.11058438643450648
7.904,0.10283275063694523
7.912,0.014720418360371704
7.92,0.08006365394221213
7.928,0.06675630512670996
7.936,0.03305285505953889
7.944,-0.006679146442911084
7.952,-0.03118707285697208
7.96,-0.039690480008882326
7.968,-0.0860398312841183
7.976,-0.0909762234348231
7.984,-0.15310528550842503
7.992,-0.14428711095530616
8.0,-0.16772206969760017
8.008,-0.2111677926457306
8.016,-0.2974579643479583
8.024,-0.3394963979324008
8.032,-0.32855009534566026
8.04,-0.4529784974134781
8.048,-0.41143562835568337
8.056,-0.5127902610245868
8.064,-0.5359508653742747
8.072,-0.5531453709059345
8.08,-0.573514151795101
8.088,-0.5950770008354779
8.096,-0.6902927139407709
8.104,-0.6794767148293466
8.112,-0.6738539949759084
8.12,-0.7466894933871555
8.128,-0.7171037727095143
8.136,-0.700435118307715
8.144,-0.7590330770223769
8.152,-0.8245296358715419
8.16,-0.7457479227196905
8.168,-0.8101566034305894
8.176,-0.8067166399297816
8.184,-0.801976468470373
8.192,-0.7735192756646923
8.2,-0.8260574662665767
8.208,-0.7411937659977149
8.216,-0.7227306262137815
8.224,-0.6716183400983678
8.232,-0.5942469489939802
8.24,-0.557604306160236
8.248,-0.5670888918291336
8.256,-0.528679650655099
8.264,-0.41027904323380127
8.272,-0.4454685483120499
8.28,-0.36748781367380173
8.288,-0.32335974458981637
8.296,-0.25926743949590814
8.304,-0.17510254406904818
8.312,-0.1800191184555085
8.32,-0.07667520877830376
8.328,-0.03766436133320726
8.336,0.03333529698619424
8.344,0.14659536013712055
8.352,0.21629520592370188
