timestamp,ppg_value
0.784,0.4158067931638915
0.792,0.46101948609294824
0.8,0.5692814037290056
0.808,0.55802915767361
0.816,0.597720084068574
0.824,0.6632156452855663
0.832,0.7056504616764531
0.84,0.7088573113930067
0.848,0.7582070876728707
0.856,0.7466232400835497
0.864,0.7940644667196449
0.872,0.8050550669693957
0.88,0.7547271526864908
0.888,0.759749388776059
0.896,0.8045513533444113
0.904,0.7177438176387092
0.912,0.759157809503579
0.92,0.7582664977198286
0.928,0.7015315370753011
0.936,0.7233381427189961
0.944,0.6731030626272154
0.952,0.6763034539629642
0.96,0.6458239099230834
0.968,0.5987064549047487
0.976,0.5226212006251284
0.984,0.5178438024941852
0.992,0.5000389468699581
1.0,0.4610206907326958
1.008,0.4697225557081059
1.016,0.4540551574474426
1.024,0.37193134881445955
1.032,0.3743146011511815
1.04,0.30356133969691185
1.048,0.377658043661592
1.056,0.34814166089672083
1.064,0.29867489789228935
1.072,0.3152297590281614
1.08,0.318284511128512
1.088,0.2566952531935311
1.096,0.25568969064074026
1.104,0.280838223231498
1.112,0.24168700146741376
1.12,0.23392581232448345
1.128,0.18561570180367173
1.136,0.14752671735008457
1.144,0.1502504802054763
1.152,0.13493351303568152
1.16,0.09268302843767623
1.168,0.0807240596279119
1.176,0.07729574984197732
1.184,0.019739569262508083
1.192,-0.029544518680402677
1.2,-0.033744286312247414
1.208,-0.0919690801524584
1.216,-0.13850796215697245
1.224,-0.18383902038654087
1.232,-0.1715210020123053
1.24,-0.22278214251311879
1.248,-0.2904530224686798
1.256,-0.36553411963851296
1.264,-0.4063914853002049
1.272,-0.4714684048600754
1.28,-0.5130459474082838
1.288,-0.54869964009187
1.296,-0.6593874544977891
1.304,-0.6081755133962393
1.312,-0.6749068585421755
1.32,-0.7326585456527104
1.328,-0.6824399881905624
1.336,-0.7261665325488188
1.344,-0.7856759025933684
1.352,-0.7878833444849099
1.36,-0.7747852836997522
1.368,-0.8135749201010603
1.376,-0.7901251064116039
1.384,-0.7671589941011352
1.392,-0.7291052087453187
1.4,-0.6983835123926208
1.408,-0.6617108642993581
1.416,-0.6623305098366747
1.424,-0.6497401517425773
1.432,-0.524370409971523
1.44,-0.4709164753469653
1.448,-0.43828768342197016
1.456,-0.39277160733879235
1.464,-0.2626829092572965
1.472,-0.1878952698520691
1.48,-0.14738742138271824
1.488,-0.07381655637728865
1.496,0.03292788164703732
1.504,0.10957264010790341
1.512,0.15004058799991438
1.52,0.22484400809942445
1.528,0.3359563573521432
1.536,0.38054735495130065
1.544,0.45661322398320187
1.552,0.4728948616473432
1.56,0.5544591902322564
1.568,0.6025793680899136
1.576,0.6465834420637031
1.584,0.6761799707669667
1.592,0.6981423147728398
1.6,0.7349074597085479
1.608,0.7918429272938192
1.616,0.7981749220758457
1.624,0.7888577072615113
1.632,0.83504470581465
1.64,0.7744895058037318
1.648,0.7546425617113374
1.656,0.8062525714765917
1.664,0.7530472285356452
1.672,0.7563030003178725
1.68,0.7404799034778813
1.688,0.7249094573415191
1.696,0.6934871836911581
1.704,0.6412104648578413
1.712,0.6537098379203581
1.72,0.533746487910893
1.728,0.5911103207089494
1.736,0.5877481966399429
1.744,0.506403801220536
1.752,0.5253129832661189
1.76,0.3882970507353749
1.768,0.48188088910802135
1.776,0.3693197066003635
1.784,0.354882065475302
1.792,0.3722147869033707
1.8,0.3211076535903462
1.808,0.27295631072569193
1.816,0.3509497347791662
1.824,0.23096351883280997
1.832,0.3248212138064171
1.84,0.259245413368531
1.848,0.2540279693130016
1.856,0.26883252827642895
1.864,0.2128099039872422
1.872,0.17446349859755206
1.88,0.2796581990667979
1.888,0.13642267574825628
1.896,0.18771425139809264
1.904,0.09870786904158323
1.912,0.10294732427963008
1.92,0.04482019956501137
1.928,0.04659724090626416
1.936,0.039452751856335073
1.944,0.0020066171815474863
1.952,-0.009824199171597811
1.96,-0.07822322810097826
1.968,-0.06932752237560379
1.976,-0.16554147418718293
1.984,-0.18921759816941278
1.992,-0.18871190639758448
2.0,-0.2835971272123398
2.008,-0.3244320868785256
2.016,-0.39115707781387876
2.024,-0.4469557607960572
2.032,-0.5389988428433926
2.04,-0.5953176765865025
2.048,-0.602895156310949
2.056,-0.6597329196091515
2.064,-0.65557501375828
2.072,-0.7446321260857856
2.08,-0.767857467375994
2.088,-0.7709121305777555
2.096,-0.8143973345404394
2.104,-0.8455766819551737
2.112,-0.8203714861492021
2.12,-0.8586407441522653
2.128,-0.7659378443166723
2.136,-0.8392850423608921
2.144,-0.8251091861988443
2.152,-0.7538082923048657
2.16,-0.7639301613316262
2.168,-0.7344395306150378
2.176,-0.6763439671398268
2.184,-0.5564510566822628
2.192,-0.5771447058234045
2.2,-0.4749648068615446
2.208,-0.4730726966834493
2.216,-0.4056028588646786
2.224,-0.28854074206777425
2.232,-0.25354707930264714
2.24,-0.20108644922535435
2.248,-0.07389402392775227
2.256,-0.030527728120929666
2.264,0.060530723517387336
2.272,0.2058501231220235
2.28,0.21004208272761926
2.288,0.22047321241651535
2.296,0.36498608257218795
2.304,0.38238860809277503
2.312,0.4288459001243761
2.32,0.4671840854060281
2.328,0.6026141393758195
2.336,0.5964799268410576
2.344,0.6281411270542496
2.352,0.7011653510213055
2.36,0.6658151723193285
2.368,0.7050562176323739
2.376,0.7027189212750523
2.384,0.7742546208062971
2.392,0.7720839611864858
2.4,0.6856611744536029
2.408,0.7137047036138244
2.416,0.6944552609458728
2.424,0.6987331166104126
2.432,0.6675573448465081
2.44,0.5766317623882049
2.448,0.6040764185473415
2.456,0.6121770830819735
2.464,0.5806059082200872
2.472,0.5824380216055352
2.48,0.5430103145619646
2.488,0.5016391434136247
2.496,0.4915460536469488
2.504,0.4390373571631819
2.512,0.39502746379977627
2.52,0.3915755348488607
2.528,0.38399216677673126
2.536,0.32875821656851745
2.544,0.3061694338828007
2.552,0.2809099339574454
2.56,0.3020327796083556
2.568,0.28812214762201255
2.576,0.22488493776373855
2.584,0.22403900254850914
2.592,0.14083504895497254
2.6,0.1764225484204693
2.608,0.2236928178321867
2.616,0.1626030262638908
2.624,0.15482207597611644
2.632,0.12805823475573824
2.64,0.18366590347315725
2.648,0.14382570584677945
2.656,0.10816352912169316
2.664,0.047971576577528804
2.672,0.0646481154836615
2.68,4.0553515348058095e-05
2.688,0.00899269626033452
2.696,-0.07641179563995665
2.704,-0.17062390009509287
2.712,-0.1642715821507653
2.72,-0.1424292404553159
2.728,-0.21078568300362185
2.736,-0.2506993006555384
2.744,-0.27689023757285147
2.752,-0.3983116508481298
2.76,-0.3641766055626908
2.768,-0.46051678868714946
2.776,-0.4730349961132956
2.784,-0.530878159192892
2.792,-0.5680385238551837
2.8,-0.6432579305370124
2.808,-0.6739768867242368
2.816,-0.7396031625593444
2.824,-0.7232607542624956
2.832,-0.7761381503876005
2.84,-0.8212202642489242
2.848,-0.8413118599737699
2.856,-0.8289063177074789
2.864,-0.8812166964995551
2.872,-0.8314898365547256
2.88,-0.9660060708158127
2.888,-0.8733960503855746
2.896,-0.8919898950797222
2.904,-0.8942141057413787
2.912,-0.8798155642228871
2.92,-0.7939549785319908
2.928,-0.7490543240007485
2.936,-0.7207134384205801
2.944,-0.6807649910651861
2.952,-0.6158716410233099
2.96,-0.5901166953402381
2.968,-0.4805432137844119
2.976,-0.4058513380137293
2.984,-0.3063190573566573
2.992,-0.26672262218786275
3.0,-0.20735960886529609
3.008,-0.1202940778069019
3.016,-0.061439390702683186
3.024,-0.023661313656944908
3.032,0.053720075332501775
3.04,0.14502204987555142
3.048,0.21519396451094489
3.056,0.2684721207149867
3.064,0.3363668906488788
3.072,0.4216545913553906
3.08,0.4810233458883491
3.088,0.44491053192182595
3.096,0.507858510529343
3.104,0.5847010553097798
3.112,0.5552459232642628
3.12,0.6877984557983098
3.128,0.6496415480210926
3.136,0.6580846428290629
3.144,0.6548202214733455
3.152,0.6293566285623446
3.16,0.6632729344574172
3.168,0.662252066570672
3.176,0.6565671614281068
3.184,0.6179412850805468
3.192,0.568908775254901
3.2,0.658743687407334
3.208,0.5580909152732051
3.216,0.5077305423946487
3.224,0.5050298326437527
3.232,0.4999651697304894
3.24,0.46186445129503045
3.248,0.4265820879264036
3.256,0.3391024910274945
3.264,0.38489335906721506
3.272,0.3379452215349763
3.28,0.32885105299277506
3.288,0.27158011032940016
3.296,0.2573771007075984
3.304,0.27769963131827474
3.312,0.2811247159600309
3.32,0.22621871076168623
3.328,0.14175836924657892
3.336,0.17720534632054924
3.344,0.20484516510223455
3.352,0.11780093223305349
3.36,0.1565942576194624
3.368,0.0841960188305563
3.376,0.1105504302621601
3.384,0.049196502935970075
3.392,0.07903508420007176
3.4,0.05858873209725902
3.408,0.005321225538707959
3.416,0.012963781368305827
3.424,0.01709912745847486
3.432,-0.011619683916058682
3.44,-0.06478465072624807
3.448,-0.057680859805106566
3.456,-0.08371830254396387
3.464,-0.10951074040027407
3.472,-0.16048329357873095
3.48,-0.21203990752868856
3.488,-0.26456120522630927
3.496,-0.28673587304542075
3.504,-0.3840232344873131
3.512,-0.41979559326010923
3.52,-0.45659515572659004
3.528,-0.45379232428921706
3.536,-0.5123543784143054
3.544,-0.6189932189232359
3.552,-0.6167585080503383
3.56,-0.7279024573763437
3.568,-0.7576458190368347
3.576,-0.7769404259623761
3.584,-0.8179091531137054
3.592,-0.8094285323170761
3.6,-0.9076048555314309
3.608,-0.8774110713945393
3.616,-0.9511677346473312
3.624,-0.9605794335771873
3.632,-0.9473155101567639
3.64,-0.9289336911547356
3.648,-0.9057914579457275
3.656,-0.9042438921374225
3.664,-0.9430391411113349
3.672,-0.8694547120978484
3.68,-0.8417118535405924
3.688,-0.80049878356249
3.696,-0.6921372155113118
3.704,-0.7006994468563948
3.712,-0.6495503415124592
3.72,-0.5658734766284528
3.728,-0.5151104510023556
3.736,-0.5232207990517145
3.744,-0.36046641907921745
3.752,-0.322064669008864
3.76,-0.20802644431627235
3.768,-0.14496612276132115
3.776,-0.08245090112755102
3.784,0.006621196101482738
3.792,0.08878264345817151
3.8,0.14337055617216865
3.808,0.21616428675464366
3.816,0.2566325562736149
3.824,0.3344621611052987
3.832,0.42308480800277065
3.84,0.42139487489661875
3.848,0.4682048558466038
3.856,0.5331183137986507
3.864,0.6188994353618055
3.872,0.5756267999894319
3.88,0.5673022578787433
3.888,0.6357867549394087
3.896,0.6176777801460279
3.904,0.5363905372004523
3.912,0.6403117682969689
3.92,0.6678804883979942
3.928,0.6298348853066768
3.936,0.603938894024403
3.944,0.570997829302396
3.952,0.6279425486149683
3.96,0.5801015613077578
3.968,0.5080671633929926
3.976,0.4810737451962048
3.984,0.5069583732505188
3.992,0.45881549569201147
4.0,0.4193114362365505
4.008,0.4241893967317222
4.016,0.41801461440908816
4.024,0.3713354691222569
4.032,0.29355275876917186
4.04,0.24312535642865246
4.048,0.30853903752992995
4.056,0.2410427221712078
4.064,0.22408072823511488
4.072,0.24236785900320756
4.08,0.19242308543161146
4.088,0.20422427931195422
4.096,0.171483985215299
4.104,0.1440054915549693
4.112,0.10325800103921717
4.12,0.17592934250025594
4.128,0.09656247012580269
4.136,0.13336113731567362
4.144,0.059602622904338105
4.152,0.09685809521835825
4.16,0.09033885460937796
4.168,0.058695924612522196
4.176,0.06341483359859512
4.184,0.0068356453864034765
4.192,-0.02062696101225728
4.2,0.03681646687904677
4.208,-0.11096591127840388
4.216,-0.10949145643625276
4.224,-0.10130339514580552
4.232,-0.24571019107395559
4.24,-0.22022852840445997
4.248,-0.27758373417026705
4.256,-0.3139625334060612
4.264,-0.31644467708383917
4.272,-0.40360638781673386
4.28,-0.3912556094457076
4.288,-0.4751172904796146
4.296,-0.5761966314349387
4.304,-0.6010479383997671
4.312,-0.6469892073208836
4.32,-0.7083635215392514
4.328,-0.7502923727834799
4.336,-0.8079958597947228
4.344,-0.7990498260226352
4.352,-0.8347997648984458
4.36,-0.859989415615324
4.368,-0.9527974529772232
4.376,-0.9554010219697517
4.384,-0.906481898119461
4.392,-0.9168434846716351
4.4,-0.9505594630874292
4.408,-0.8897492068916681
4.416,-0.9012950748170734
4.424,-0.8605353783393043
4.432,-0.8198455498530096
4.44,-0.7914545544470787
4.448,-0.7925302373953019
4.456,-0.6870254531582746
4.464,-0.6884572475932549
4.472,-0.5737343547458379
4.48,-0.5260171144191583
4.488,-0.43827185403089697
4.496,-0.40146271268158695
4.504,-0.3599030113118207
4.512,-0.23221117611443431
4.52,-0.19235146784769253
4.528,-0.08580041807313987
4.536,-0.03065773287168693
4.544,0.022754511269933865
4.552,0.18033552825851337
4.56,0.18780547076766432
4.568,0.3031672603790994
4.576,0.3530645127364795
4.584,0.36602439122827923
4.592,0.4424716610081205
4.6,0.487807877872055
4.608,0.5256087760563838
4.616,0.5669262529723498
4.624,0.6011290302271287
4.632,0.6249216506676178
4.64,0.6627036770648543
4.648,0.7617211752777621
4.656,0.7175615818232358
4.664,0.684244568764413
4.672,0.6526951149553458
4.68,0.6626457080866903
4.688,0.6154954039608751
4.696,0.6569900525227295
4.704,0.6686929558922069
4.712,0.6337727937541265
4.72,0.6127762990325992
4.728,0.588019816781502
4.736,0.5340314467211114
4.744,0.48679978039679384
4.752,0.5006151526368403
4.76,0.4404240246272594
4.768,0.4142692607279908
4.776,0.4002699745994201
4.784,0.36721961108184253
4.792,0.40102373922511175
4.8,0.3579080326850945
4.808,0.3124877277304394
4.816,0.2739598962547896
4.824,0.2798221775569132
4.832,0.22597719734239402
4.84,0.2415071035604552
4.848,0.23108787143144233
4.856,0.20938595529945186
4.864,0.22447692432631033
4.872,0.2218214853067934
4.88,0.17233065578524512
4.888,0.19943180199765081
4.896,0.12818748483128706
4.904,0.16929790973876424
4.912,0.12301701277778535
4.92,0.10606380355007515
4.928,0.08779318208802242
4.936,0.006833368271979515
4.944,0.07686588476825384
4.952,0.041170512818273663
4.96,0.014949480864452011
4.968,0.02647318122899818
4.976,-0.04062153726897448
4.984,-0.1017356630762988
4.992,-0.11917443567020813
5.0,-0.15172372352614516
5.008,-0.2597715925724496
5.016,-0.23320294611984305
5.024,-0.3453962984326949
5.032,-0.3872166574971004
5.04,-0.4102054999340749
5.048,-0.4910732710060772
5.056,-0.5545884272956964
5.064,-0.5695441404885462
5.072,-0.570153175355514
5.08,-0.6256815058520077
5.088,-0.6552724184685059
5.096,-0.6639920784471399
5.104,-0.7226704384775214
5.112,-0.7335787932392577
5.12,-0.8206295288592498
5.128,-0.8293172568540369
5.136,-0.8945790250593613
5.144,-0.8599316208476498
5.152,-0.8176201980925382
5.16,-0.8319208882180585
5.168,-0.8501097157538259
5.176,-0.8248139148064971
5.184,-0.7929032632188433
5.192,-0.7665547679276761
5.2,-0.7132493390765057
5.208,-0.6773643805624099
5.216,-0.5837724981640203
5.224,-0.5497724938821874
5.232,-0.5473149940949343
5.24,-0.44361014616808514
5.248,-0.4033778532488577
5.256,-0.31736756991027204
5.264,-0.20776298450394848
5.272,-0.19665449720106543
5.28,-0.06408042142890058
5.288,0.013826869734461157
5.296,0.06876637200553175
5.304,0.17114731613785283
5.312,0.19227771413164563
5.32,0.29109597140169463
5.328,0.383308754791442
5.336,0.44402777049208003
5.344,0.43512977685224813
5.352,0.5294738081112549
5.36,0.591857167052933
5.368,0.66929226781833
5.376,0.6353323989871456
5.384,0.6950413508042069
5.392,0.728647519722264
5.4,0.7226787660876416
5.408,0.7394722089408187
5.416,0.7442620781484746
5.424,0.747487382010639
5.432,0.798677853444845
5.44,0.7802068241285848
5.448,0.8056012934178192
5.456,0.6822530729908096
5.464,0.7311696818543832
5.472,0.7072999713119867
5.48,0.7092625083986733
5.488,0.6268642697896543
5.496,0.637880099497728
5.504,0.5224718773587305
5.512,0.5643094165673718
5.52,0.48648163624151025
5.528,0.4316699498210975
5.536,0.45554748930746186
5.544,0.5013943259489088
5.552,0.44869245980847594
5.56,0.36472501487298586
5.568,0.3469439156693952
5.576,0.34785484358117724
5.584,0.3867395836174793
5.592,0.3604923856324455
5.6,0.3053808525599463
5.608,0.2710920514933324
5.616,0.29720454756930687
5.624,0.21378358726119864
5.632,0.2700121451749599
5.64,0.23752778279088987
5.648,0.20588673850717426
5.656,0.19875666426325492
5.664,0.17976607154771687
5.672,0.20612509079854485
5.68,0.16656144132356107
5.688,0.12829075258743428
5.696,0.15069817086508328
5.704,0.14548186529497992
5.712,0.048276908653278376
5.72,0.023429874128422637
5.728,-0.040095485584183674
5.736,0.02314215571919966
5.744,-0.05469783850737498
5.752,-0.12095905556213848
5.76,-0.13595481243418434
5.768,-0.21015632260906741
5.776,-0.15369649368551982
5.784,-0.2471549250635014
5.792,-0.3525944653037871
5.8,-0.3620990364795566
5.808,-0.4611993545561729
5.816,-0.5090929291534254
5.824,-0.48990392168464547
5.832,-0.5930654591719057
5.84,-0.5360026800445425
5.848,-0.6660081467477764
5.856,-0.6443572684510437
5.864,-0.7217738599361017
5.872,-0.6971764558283627
5.88,-0.6904246383285053
5.888,-0.7593272230086465
5.896,-0.8023587417675238
5.904,-0.7905356564301
5.912,-0.7622121403519834
5.92,-0.7851223317442715
5.928,-0.7065094886083677
5.936,-0.7777832775371124
5.944,-0.7408949803338217
5.952,-0.7370007259545174
5.96,-0.6332289340950876
5.968,-0.590569406519811
5.976,-0.5685289876585703
5.984,-0.4789447866614289
5.992,-0.3799156157346243
6.0,-0.37875670580510545
6.008,-0.32882535974053984
6.016,-0.22775915489021298
6.024,-0.12156968466475193
6.032,-0.07440398201717173
6.04,0.019560318155750253
6.048,0.06016152562070666
6.056,0.1326769736566381
6.064,0.21889825805102664
6.072,0.2625128848396225
6.08,0.37575674998361364
6.088,0.39591614456509716
6.096,0.4986077178206984
6.104,0.5263890768660554
6.112,0.5871464711463811
6.12,0.6336105783600732
6.128,0.7184688387905362
6.136,0.7259306330838878
6.144,0.7114450072334563
6.152,0.7596055366963604
6.16,0.8024203133362203
6.168,0.8082860563919636
6.176,0.7922881625317284
6.184,0.7794358936138217
6.192,0.7849833043412369
6.2,0.8116013731522526
6.208,0.7974252609141494
6.216,0.7422497987713301
6.224,0.7100799353866954
6.232,0.7052551491721054
6.24,0.6849934805872562
6.248,0.6765859877425864
6.256,0.6307191618860077
6.264,0.5715332638309237
6.272,0.5595066462682887
6.28,0.516679219643605
6.288,0.4990540888998214
6.296,0.5232184012882082
6.304,0.5043183356324114
6.312,0.4599277464065683
6.32,0.36361473804779676
6.328,0.4076259702916231
6.336,0.37883571686870826
6.344,0.3876097143589551
6.352,0.3730889954110495
6.36,0.3653886176699207
6.368,0.33882198546810527
6.376,0.26980660643698096
6.384,0.2837637641432803
6.392,0.24125934495300833
6.4,0.19856759708705563
6.408,0.27857454032554596
6.416,0.22727099189608088
6.424,0.24403199697008662
6.432,0.2205374758545514
6.44,0.18857457006555503
6.448,0.22416608115273798
6.456,0.1605067915409817
6.464,0.1317134470855141
6.472,0.11566340140831124
6.48,0.07344776409850015
6.488,0.03678340411179379
6.496,0.01980489156876827
6.504,-0.014251096017596988
6.512,-0.0686914000511635
6.52,-0.11715744163537904
6.528,-0.14289056342573184
6.536,-0.2489929765971535
6.544,-0.2870991079376858
6.552,-0.29998366483302846
6.56,-0.3768260271916562
6.568,-0.40517879033595305
6.576,-0.3976848789237243
6.584,-0.5434419084146971
6.592,-0.5263012063532747
6.6,-0.6095733294604654
6.608,-0.6547881917821279
6.616,-0.6671960185179096
6.624,-0.7108340675856829
6.632,-0.7362214393121502
6.64,-0.748276872163122
6.648,-0.8299599303351277
6.656,-0.8306884693728172
6.664,-0.787720211447624
6.672,-0.7363425663499331
6.68,-0.8062855106747178
6.688,-0.7765852650267864
6.696,-0.7864156291540907
6.704,-0.6835047088514453
6.712,-0.6815592869191742
6.72,-0.6862391958844182
6.728,-0.6626881497976929
6.736,-0.5225898365105932
6.744,-0.45717217973199664
6.752,-0.4356532230790404
6.76,-0.4155067031132915
6.768,-0.3198180612859878
6.776,-0.20757123482181855
6.784,-0.17170871311527722
6.792,-0.10849742750727785
6.8,0.03009434389683539
6.808,0.08979799023046464
6.816,0.13109347173520586
6.824,0.188643900913422
6.832,0.312671992529819
6.84,0.3785575525147611
6.848,0.36124769905399867
6.856,0.5276968735780111
6.864,0.5275948227252932
6.872,0.5213441549799891
6.88,0.6322051095100979
6.888,0.6591897134485617
6.896,0.7367219404989835
6.904,0.7030545201693625
6.912,0.740762976107551
6.92,0.7987861096528972
6.928,0.8440290347994388
6.936,0.796438307098575
6.944,0.774311354195343
6.952,0.761672097899923
6.96,0.7696706195453074
6.968,0.7359381567514223
6.976,0.751911927145194
6.984,0.6732934275878372
6.992,0.6272576372839067
7.0,0.6813528548906409
7.008,0.6613657106001127
7.016,0.6257352671502789
7.024,0.5953122648740673
7.032,0.5952219208543585
7.04,0.5628205985505079
7.048,0.4601325708950449
7.056,0.47291759041462855
7.064,0.4061641413919908
7.072,0.36925501644560926
7.08,0.4083489537561518
7.088,0.31740373179531983
7.096,0.37192340333812735
7.104,0.289226456392572
7.112,0.2754034292974967
7.12,0.2633544744968922
7.128,0.2666234504259248
7.136,0.24859838606416412
7.144,0.290437806596959
7.152,0.21460051120242457
7.16,0.17338455456589072
7.168,0.15585654764127715
7.176,0.18153031912072304
7.184,0.14138816908067497
7.192,0.16330314238176577
7.2,0.1372173334727258
7.208,0.0850488261120115
7.216,0.07143376347610789
7.224,0.08615944413721432
7.232,0.05884802266656779
7.24,-0.022767848017252776
7.248,-0.0877248507592086
7.256,-0.027656329945792486
7.264,-0.0955903743895798
7.272,-0.14222935750698745
7.28,-0.22449791538381847
7.288,-0.2916946472362846
7.296,-0.26539010687959236
7.304,-0.3344471099355451
7.312,-0.44524809365733337
7.32,-0.37265326000605403
7.328,-0.47426402495013836
7.336,-0.557582049078963
7.344,-0.60508711353496
7.352,-0.6469113902073845
7.36,-0.6692746444523628
7.368,-0.7078720763778993
7.376,-0.7946993483876071
7.384,-0.8245253851456327
7.392,-0.8082624375612375
7.4,-0.8435336040871589
7.408,-0.8223042086082736
7.416,-0.8981238626577205
7.424,-0.874051105802241
7.432,-0.8412191053627865
7.44,-0.8487462484561762
7.448,-0.8450093480928188
7.456,-0.8150223551388709
7.464,-0.7716205706337204
7.472,-0.7160346980847793
7.48,-0.7041248615026001
7.488,-0.6448826758617738
7.496,-0.5870435873558055
7.504,-0.5062657340990314
7.512,-0.49102017924068536
7.52,-0.44349718312842
7.528,-0.34404425772767644
7.536,-0.21664723773503763
7.544,-0.1941844103246664
7.552,-0.14395023345168456
7.56,0.01564135733761629
7.568,0.07056543214848834
7.576,0.10289033561820989
7.584,0.15224718076222066
7.592,0.22946121528489277
7.6,0.2714763759824744
7.608,0.450584722988997
7.616,0.437351225889026
7.624,0.4748046103398829
7.632,0.5023940837584111
7.64,0.517888080216697
7.648,0.5775602385983594
7.656,0.6637342690081656
7.664,0.6947474345539089
7.672,0.6702633369689224
7.68,0.7448393839901312
7.688,0.7145721689170937
7.696,0.6740350200759626
7.704,0.7437837049301217
7.712,0.641724297787045
7.72,0.6776693946004945
7.728,0.7041305906309466
7.736,0.6183278389811568
7.744,0.602793806841639
7.752,0.5890747125951092
7.76,0.5292249382897506
7.768,0.5638832281863506
7.776,0.4840516663534289
7.784,0.4791331081991262
7.792,0.4531840972149944
7.8,0.4007306260236334
7.808,0.4035285166894601
7.816,0.35537869677465916
7.824,0.42652579131437385
7.832,0.3572952578234667
7.84,0.2940700271635124
7.848,0.32858806742411445
7.856,0.294258428860513
7.864,0.29019129848411324
7.872,0.23480370890611163
7.88,0.1657858283043925
7.888,0.17628364776052954
7.896,0.19250479714481136
7.904,0.15622391967539342
7.912,0.17370769848594453
7.92,0.0790945870818942
7.928,0.1761637883844963
7.936,0.10402906482488951
7.944,0.12446646406366117
7.952,0.0667469596492293
7.96,0.006427102626694707
7.968,-0.0029924101848455426
7.976,0.05755688967427089
7.984,-0.02026793031002817
7.992,-0.05309862137170376
8.0,-0.08708316296349863
8.008,-0.041017535686130535
8.016,-0.1492368649172865
8.024,-0.24625023759969597
8.032,-0.1643583324988851
8.04,-0.33763559307216673
8.048,-0.2849224602370324
8.056,-0.29921958693223866
8.064,-0.39796207965496233
8.072,-0.4863796607460553
8.08,-0.5117228096411943
8.088,-0.6469476933830689
8.096,-0.650615229180538
8.104,-0.613530269569625
8.112,-0.7391135989012477
8.12,-0.7699135471945138
8.128,-0.8724665078719506
8.136,-0.8508839566948905
8.144,-0.8413024392475797
8.152,-0.8645483195105891
8.16,-0.956061042721237
8.168,-0.9863608153870762
8.176,-0.9403184391976496
8.184,-0.9268058558563373
8.192,-0.9116286634094004
8.2,-0.9015404805767763
8.208,-0.8585761111526149
8.216,-0.8747226790667993
8.224,-0.8589799710067476
8.232,-0.7888525394103427
8.24,-0.8012332630724567
8.248,-0.6510413401712427
8.256,-0.6065857403676198
8.264,-0.5836190931865397
8.272,-0.546068020424797
8.28,-0.4658358086638228
8.288,-0.3686660957993292
8.296,-0.30826664411970384
8.304,-0.2024942386676111
8.312,-0.11225376389531774
8.32,-0.08262077946316095
8.328,-0.01647191385212076
8.336,0.08383341604569777
8.344,0.11614812722707463
8.352,0.17553672656587993
8.36,0.2850305840411588
