timestamp,ppg_value
1.04,0.45810025630899054
1.048,0.49872774843931844
1.056,0.453989459812017
1.064,0.4090817449707614
1.072,0.4092807041552136
1.08,0.35923861712165106
1.088,0.35427576469356914
1.096,0.3671595279310619
1.104,0.2895614851802105
1.112,0.2196335340498361
1.12,0.2957261073525573
1.128,0.2919146892607277
1.136,0.20446340431683124
1.144,0.25302823968142313
1.152,0.23460037518458082
1.16,0.2711008159165424
1.168,0.1999099805887815
1.176,0.231512825891062
1.184,0.2357470531179769
1.192,0.20000502105004972
1.2,0.18498723457712118
1.208,0.14366990197817447
1.216,0.13174723470219676
1.224,0.10756881633848639
1.232,0.046891775517491435
1.24,0.08374226341841191
1.248,0.020986070922984122
1.256,-0.012858275831793069
1.264,-0.0531964341304331
1.272,-0.08389574354652782
1.28,-0.10666426402239021
1.288,-0.14737648207319548
1.296,-0.23217958479144477
1.304,-0.2238906194130737
1.312,-0.33448626040007434
1.32,-0.3046858147700274
1.328,-0.34359832712772725
1.336,-0.484157647551267
1.344,-0.4837027108324705
1.352,-0.5205812636049534
1.36,-0.4853147028050664
1.368,-0.5597613983251989
1.376,-0.6436010300137643
1.384,-0.6745220200556067
1.392,-0.6349969094597928
1.4,-0.7230260213262483
1.408,-0.7194507250513117
1.416,-0.7059280261825115
1.424,-0.7652166625868926
1.432,-0.7506137717580619
1.44,-0.6900863924295666
1.448,-0.6340255772708332
1.456,-0.702044102234888
1.464,-0.6375069542539802
1.472,-0.6395134428078652
1.48,-0.569984781693816
1.488,-0.619169734355628
1.496,-0.5347412270808672
1.504,-0.5288345111484172
1.512,-0.43833480585357726
1.52,-0.35865653058805097
1.528,-0.25036588504458357
1.536,-0.21619879164075878
1.544,-0.16773843935761196
1.552,-0.1306927053991201
1.56,-0.055649835398437014
1.568,0.011615815518710031
1.576,0.12727076793890388
1.584,0.13069284247602353
1.592,0.29287718441562005
1.6,0.2548801792819545
1.608,0.30123107790828824
1.616,0.36600635053933556
1.624,0.4502303884609169
1.632,0.4704032625937115
1.64,0.5625734804896951
1.648,0.552499456079649
1.656,0.6334725798060985
1.664,0.6721993255688158
1.672,0.6694508045695774
1.68,0.7051052391023911
1.688,0.7548345303053938
1.696,0.6738797981188086
1.704,0.726321293839469
1.712,0.7452881036237241
1.72,0.6787319329700299
1.728,0.755146062851438
1.736,0.7964565311672365
1.744,0.6943161188557632
1.752,0.6685464273881755
1.76,0.7106333034306762
1.768,0.6534436136554892
1.776,0.6299181067718785
1.784,0.6068486122943407
1.792,0.6216400474159223
1.8,0.5477695969593632
1.808,0.5522519605971368
1.816,0.4694361100869916
1.824,0.46367682845640307
1.832,0.4601246490499651
1.84,0.4365650816239909
1.848,0.37141754223544254
1.856,0.42598187331630555
1.864,0.3423500837580832
1.872,0.3399704994159444
1.88,0.34545697268997244
1.888,0.28984281807419277
1.896,0.2768863705627123
1.904,0.33050720514811105
1.912,0.26631053944949973
1.92,0.26133711807041965
1.928,0.26717901223023877
1.936,0.25048611118840913
1.944,0.2471098475964832
1.952,0.21462806711783847
1.96,0.2307906879690938
1.968,0.22360404428237823
1.976,0.2669921517808699
1.984,0.15270416468340933
1.992,0.12329360884064738
2.0,0.12276754257205193
2.008,0.11568309716013583
2.016,0.04514616967534717
2.024,0.01469231541438491
2.032,0.01745842640721403
2.04,0.00784788490115422
2.048,-0.0920609877083811
2.056,-0.10124220665786787
2.064,-0.10144283305617505
2.072,-0.14977467757968066
2.08,-0.21140123268239105
2.088,-0.1595183587180389
2.096,-0.28822796473544143
2.104,-0.31719613176313516
2.112,-0.4197066805922212
2.12,-0.4088187608976187
2.128,-0.4768423426637983
2.136,-0.5109617267134245
2.144,-0.5187433942291193
2.152,-0.5827689218114802
2.16,-0.6148748297476414
2.168,-0.6820332776280997
2.176,-0.660404936096124
2.184,-0.7821317869323066
2.192,-0.7482332800682564
2.2,-0.7973495395557518
2.208,-0.7704288825101804
2.216,-0.7561436120253793
2.224,-0.7543002440524627
2.232,-0.7983767918058613
2.24,-0.7122936130097282
2.248,-0.7647388884752456
2.256,-0.7374514031674106
2.264,-0.7365210937502045
2.272,-0.6449702728978464
2.28,-0.6490126730868279
2.288,-0.6104020291700214
2.296,-0.5294945388836195
2.304,-0.453880183233338
2.312,-0.45813832482684086
2.32,-0.38719196660780064
2.328,-0.2867044164725236
2.336,-0.24129840401898284
2.344,-0.16814763677089578
2.352,-0.1279389702020998
2.36,-0.012205157361941395
2.368,0.0023482623931458894
2.376,0.0879822957468331
2.384,0.13865299207270762
2.392,0.2432053346827168
2.4,0.2806913564343563
2.408,0.3104762074476722
2.416,0.39288952705737307
2.424,0.38183128059410176
2.432,0.42752786461458053
2.44,0.5374591996350448
2.448,0.5443583487974343
2.456,0.5944852376962749
2.464,0.6310784473290632
2.472,0.570310028861937
2.48,0.6031061380926852
2.488,0.6174741644474714
2.496,0.6351159742050082
2.504,0.6681226652431869
2.512,0.5948343145554704
2.52,0.7033814513091202
2.528,0.6692256441493507
2.536,0.6488400512083593
2.544,0.6246768227215513
2.552,0.5463024136855777
2.56,0.5728339869678406
2.568,0.5633106289067006
2.576,0.5264789244597348
2.584,0.5064964951904942
2.592,0.46161507416265135
2.6,0.47211682682596984
2.608,0.41737865993329887
2.616,0.3602255594258051
2.624,0.36197388041772993
2.632,0.33518522570330916
2.64,0.3794727807523751
2.648,0.3392390615187648
2.656,0.2860745659981393
2.664,0.23066030141095425
2.672,0.26762979280792865
2.68,0.21138038548351845
2.688,0.2477780048095671
2.696,0.2707420620960156
2.704,0.17516176997989133
2.712,0.2017774588371525
2.72,0.1991126479923278
2.728,0.19620129626000649
2.736,0.1674756197558455
2.744,0.15566528419638695
2.752,0.08114030667122044
2.76,0.11475704154836838
2.768,0.13071881821847822
2.776,0.040841430209998884
2.784,0.05682547252187422
2.792,0.052327935448383316
2.8,-0.008682395821626752
2.808,0.0036511858935440065
2.816,-0.07825562015954585
2.824,-0.028605845602250386
2.832,-0.1037487713271134
2.84,-0.11720947852888043
2.848,-0.18556816705186713
2.856,-0.15695146668759077
2.864,-0.22917461341177237
2.872,-0.2880276704998059
2.88,-0.29395404876712805
2.888,-0.3188932845145616
2.896,-0.3437907377874006
2.904,-0.49575063788431184
2.912,-0.49646081749802945
2.92,-0.5249699402883864
2.928,-0.5732022205423581
2.936,-0.6039517149795526
2.944,-0.6633139258405838
2.952,-0.718700129353938
2.96,-0.7267195972623085
2.968,-0.6938482349995199
2.976,-0.7452457904492381
2.984,-0.7511258111015194
2.992,-0.8330549655944909
3.0,-0.8184877996675902
3.008,-0.7995532620342443
3.016,-0.8644526726092215
3.024,-0.8772455950177004
3.032,-0.834610434010541
3.04,-0.8458628956202057
3.048,-0.7982183062687939
3.056,-0.7602982599847105
3.064,-0.7552848199028017
3.072,-0.7473564216884971
3.08,-0.6721776665186883
3.088,-0.6007448040223533
3.096,-0.6243606849180795
3.104,-0.5305767790291771
3.112,-0.4714884910136345
3.12,-0.34004554701151285
3.128,-0.3289308344169249
3.136,-0.27302004665763707
3.144,-0.23081240897271665
3.152,-0.13875951448976273
3.16,-0.022956620506742076
3.168,0.07916850308843847
3.176,0.040946780501096035
3.184,0.11492926967938527
3.192,0.17500452429669427
3.2,0.2913892003879358
3.208,0.3005119543688352
3.216,0.30420103970485485
3.224,0.3981267532671253
3.232,0.4296699994702457
3.24,0.4044318193782335
3.248,0.47568180619946343
3.256,0.478838212765034
3.264,0.5649588802763683
3.272,0.5441299012651827
3.28,0.5985944209667419
3.288,0.6366270636233508
3.296,0.5867954107974037
3.304,0.5644879574272238
3.312,0.5712957483281713
3.32,0.6131660058654558
3.328,0.5378952023642457
3.336,0.5939117048027662
3.344,0.559473020505654
3.352,0.5060464939806705
3.36,0.5164712096036163
3.368,0.47649079348084916
3.376,0.4483908914656488
3.384,0.46609904996981144
3.392,0.4243359189593356
3.4,0.3762194678104909
3.408,0.33305964467124666
3.416,0.34963091380683703
3.424,0.33014361465907244
3.432,0.2957046707049435
3.44,0.27799124793213087
3.448,0.20836579476007003
3.456,0.2482707663776171
3.464,0.21134500338062803
3.472,0.15539771937515065
3.48,0.21055203577769405
3.488,0.14744494248102366
3.496,0.08908586820670467
3.504,0.15585364551946398
3.512,0.11826027582505727
3.52,0.12483999287525782
3.528,0.08399493558813148
3.536,0.08545338928238547
3.544,0.09021481932655462
3.552,0.0907606381662403
3.56,0.04014717001732475
3.568,0.03142647646432346
3.576,-0.0018527024211343994
3.584,0.0030632284532003586
3.592,-0.027950889650151977
3.6,-0.011172674932122081
3.608,-0.07818989063357565
3.616,-0.09072880814456576
3.624,-0.16471780929760882
3.632,-0.17166918572063375
3.64,-0.24266111725873024
3.648,-0.24135663900223595
3.656,-0.28565012202310325
3.664,-0.3069506529226685
3.672,-0.34074140003831155
3.68,-0.33200949384119366
3.688,-0.3983279972121528
3.696,-0.5183478829732382
3.704,-0.4957275895748312
3.712,-0.5867920487323353
3.72,-0.5868648083860865
3.728,-0.6231724498104281
3.736,-0.666571807186097
3.744,-0.6946342685456786
3.752,-0.7599468782062568
3.76,-0.7340939530676617
3.768,-0.8319204796194867
3.776,-0.8076535820606935
3.784,-0.8615016768194441
3.792,-0.9280258979871058
3.8,-0.8843811832993366
3.808,-0.8678376791874998
3.816,-0.9036884056029146
3.824,-0.8717907506452088
3.832,-0.8098902331695274
3.84,-0.8073467527864879
3.848,-0.8227336726443308
3.856,-0.7883918276795856
3.864,-0.7817743281780629
3.872,-0.6495213847265113
3.88,-0.682833704358258
3.888,-0.551379121465215
3.896,-0.5568762978992501
3.904,-0.47779490075907866
3.912,-0.4737563101536642
3.92,-0.42349861742995515
3.928,-0.320354162555306
3.936,-0.26230135917924197
3.944,-0.16005211784670526
3.952,-0.05042104782663032
3.96,-0.0657761662291757
3.968,-0.011056794171604697
3.976,0.11142584904749565
3.984,0.14527071337873998
3.992,0.17256969816274761
4.0,0.29098995960799895
4.008,0.29689144612268514
4.016,0.44069921514746213
4.024,0.43385201229201537
4.032,0.39096713097359514
4.04,0.4845644815309956
4.048,0.4787841203073907
4.056,0.5186331933457042
4.064,0.4897140770083377
4.072,0.5769856660721401
4.08,0.6016960099620835
4.088,0.6180202489896311
4.096,0.5684945347739299
4.104,0.6309198127310428
4.112,0.6072222121801514
4.12,0.5698602048548438
4.128,0.587005544385622
4.136,0.517503742346237
4.144,0.49275990319942187
4.152,0.5064296687895541
4.16,0.4819948100118584
4.168,0.42847248178400354
4.176,0.4394237609965557
4.184,0.40427465776753774
4.192,0.39211691065187043
4.2,0.38496544049596015
4.208,0.3368135980641942
4.216,0.3176406603690896
4.224,0.31620344754521934
4.232,0.32326432826459495
4.24,0.2780250270131914
4.248,0.18414891439601702
4.256,0.2205820399409966
4.264,0.18640588315173773
4.272,0.17339700126393343
4.28,0.17472074245709912
4.288,0.15779806822227987
4.296,0.1748856697133855
4.304,0.14457077028668314
4.312,0.17476672660390458
4.32,0.14373224650771277
4.328,0.13331215916912875
4.336,0.10781402781438848
4.344,0.107422027189925
4.352,0.0837777676600821
4.36,0.1265632213951226
4.368,0.07136042327971284
4.376,0.06078001467865264
4.384,-0.00871581166386842
4.392,0.0006972391702653839
4.4,-0.048397658170640845
4.408,-0.03515124123542142
4.416,-0.10219853670006913
4.424,-0.1710742432723621
4.432,-0.1263624120448306
4.44,-0.18552746711952053
4.448,-0.2222712716532074
4.456,-0.25914357488892303
4.464,-0.3166917807818071
4.472,-0.4498801898797775
4.48,-0.38561258674316945
4.488,-0.42877766934927725
4.496,-0.45060926772110854
4.504,-0.552270922059095
4.512,-0.5088841301966305
4.52,-0.6069791439807407
4.528,-0.6269529691595147
4.536,-0.6836217270286719
4.544,-0.6799693276891243
4.552,-0.7802651118806293
4.56,-0.8142414518493354
4.568,-0.7945323260529095
4.576,-0.7864222745898569
4.584,-0.915285899946879
4.592,-0.8335784677864826
4.6,-0.793100114493068
4.608,-0.8836097076400748
4.616,-0.8115477528725463
4.624,-0.8182693756109938
4.632,-0.7962709489364943
4.64,-0.7689546044084303
4.648,-0.7227718966544531
4.656,-0.7552203622444541
4.664,-0.6918074780703609
4.672,-0.613465125355667
4.68,-0.5503108804119191
4.688,-0.5143390669126953
4.696,-0.4158824429283812
4.704,-0.4064139663055232
4.712,-0.3736395607438555
4.72,-0.306068175964985
4.728,-0.20110031384745156
4.736,-0.19005197565495385
4.744,-0.0722276464967249
4.752,0.021365057532063775
4.76,0.030740461766031
4.768,0.18573191341278567
4.776,0.1582308811313587
4.784,0.25492565350345464
4.792,0.3236836287744138
4.8,0.3661992336755705
4.808,0.41856132402184265
4.816,0.4663452869956166
4.824,0.514166925577594
4.832,0.4913240683328498
4.84,0.5625309581189991
4.848,0.6297496945742075
4.856,0.6128194455663741
4.864,0.5941161444624334
4.872,0.6774101534171338
4.88,0.678239704215789
4.888,0.5871248251599398
4.896,0.6649414221663256
4.904,0.6632907255801223
4.912,0.6433646075293387
4.92,0.636668073852979
4.928,0.6169989203202387
4.936,0.5699270199038273
4.944,0.5858909771049275
4.952,0.596655495109826
4.96,0.4714758238520034
4.968,0.5147885152535381
4.976,0.5165780093261347
4.984,0.5401320453499454
4.992,0.417960040171516
5.0,0.43298237178831483
5.008,0.4136520862279957
5.016,0.36174693594127233
5.024,0.30274132151126915
5.032,0.2964082994434076
5.04,0.2335020437412409
5.048,0.2803982927985761
5.056,0.33190736838105145
5.064,0.22835593224453604
5.072,0.24905232945219508
5.08,0.23136208739615846
5.088,0.20475227534598428
5.096,0.19804545162508594
5.104,0.20021438363466537
5.112,0.1339330908911474
5.12,0.22022902489329438
5.128,0.20547063993940096
5.136,0.16954553887101168
5.144,0.0981310047088425
5.152,0.11668377561182804
5.16,0.12624113507413035
5.168,0.13592518726454025
5.176,0.08111959743102012
5.184,0.07642916777956471
5.192,0.04815012706415061
5.2,-0.01946173343803642
5.208,-0.004172749572973793
5.216,-0.013634581390703476
5.224,-0.10743230126011719
5.232,-0.15855238171600577
5.24,-0.15025379902332223
5.248,-0.17846928166882886
5.256,-0.2412351080295528
5.264,-0.2312614719336894
5.272,-0.2969559766839745
5.28,-0.332568415079754
5.288,-0.34991501383904333
5.296,-0.41193790031015953
5.304,-0.49188474176828795
5.312,-0.5663732892713238
5.32,-0.5499467005445757
5.328,-0.6262798582425301
5.336,-0.6212118308865092
5.344,-0.627437026614853
5.352,-0.6972274026777446
5.36,-0.7352380632272636
5.368,-0.7201493148048063
5.376,-0.7870812717537177
5.384,-0.7599028898329576
5.392,-0.8105609985683025
5.4,-0.7295619666104345
5.408,-0.7321764825687882
5.416,-0.778721768078144
5.424,-0.6911076134146866
5.432,-0.662298047185192
5.44,-0.7113661677845159
5.448,-0.6023811428039947
5.456,-0.5289197556090133
5.464,-0.5718258174788499
5.472,-0.519391656692618
5.48,-0.4036990691747772
5.488,-0.39610592832832037
5.496,-0.34966804570573445
5.504,-0.28532618094702794
5.512,-0.22193787163410142
5.52,-0.1343932352688305
5.528,-0.057731374507813044
5.536,-0.009838128635965235
5.544,0.07146470718820261
5.552,0.13498668622078647
5.56,0.16995282713885632
5.568,0.26119923057503636
5.576,0.34126237180374
5.584,0.35294576431522845
5.592,0.4032905846431144
5.6,0.4847720245008763
5.608,0.49978863752871316
5.616,0.5686508033610825
5.624,0.5785869163539313
5.632,0.5718465861123911
5.64,0.6956528034746647
5.648,0.698342404116692
5.656,0.6679564424778401
5.664,0.6754442193079495
5.672,0.722647910772507
5.68,0.7327192977762973
5.688,0.6868681871720257
5.696,0.6953353018946882
5.704,0.684937399790273
5.712,0.690154489107753
5.72,0.6235309250418032
5.728,0.6626099827706834
5.736,0.6314736898893172
5.744,0.6227742167326148
5.752,0.5892340002179071
5.76,0.5176768897411199
5.768,0.5944654290270932
5.776,0.5450747491563819
5.784,0.47993414625749486
5.792,0.499434194138487
5.8,0.5090148209371887
5.808,0.45610304294846554
5.816,0.356140323285891
5.824,0.3600996858641687
5.832,0.3784580128828868
5.84,0.33241362101107813
5.848,0.3571925551890074
5.856,0.30106241034365383
5.864,0.27739498825777253
5.872,0.34845182865191027
5.88,0.28074074072667193
5.888,0.24493698044927542
5.896,0.2622184805277223
5.904,0.2827882894947706
5.912,0.2381135065588583
5.92,0.27718404338179936
5.928,0.26413801588294694
5.936,0.22078629349179524
5.944,0.2552569318658875
5.952,0.18678013930118625
5.96,0.10464208462322014
5.968,0.12080423462220391
5.976,0.16312843804002833
5.984,0.06414104427175685
5.992,0.0962148176181682
6.0,0.024404739494461338
6.008,0.06035280478816438
6.016,-0.023165963911419212
6.024,-0.068972153352901
6.032,-0.1034610316827553
6.04,-0.12771881966462015
6.048,-0.22314466699427998
6.056,-0.1654325277329703
6.064,-0.29194971240032763
6.072,-0.34030822824402734
6.08,-0.33813199384042797
6.088,-0.353319567198168
6.096,-0.4060300423299809
6.104,-0.5063179515443804
6.112,-0.4866917529791815
6.12,-0.5479849014630941
6.128,-0.5918183345010548
6.136,-0.5835467370908758
6.144,-0.6015196745845783
6.152,-0.6774133192277341
6.16,-0.6863656278880874
6.168,-0.6856559325839199
6.176,-0.7318279545894224
6.184,-0.7376481107707342
6.192,-0.7180775296035048
6.2,-0.7466195589447685
6.208,-0.7235816237420645
6.216,-0.6740991966360892
6.224,-0.6806467012656003
6.232,-0.6739789310165062
6.24,-0.6817742309946755
6.248,-0.5555049754989156
6.256,-0.4541250298624266
6.264,-0.5057302917620606
6.272,-0.3928541316868132
6.28,-0.377688883973144
6.288,-0.33572347461944035
6.296,-0.24920187739704114
6.304,-0.1594117826999056
6.312,-0.1143046524029355
6.32,-0.10158305079908969
6.328,-0.04799271158435816
6.336,0.02700563050507878
6.344,0.15928270030824965
6.352,0.22307078044074508
6.36,0.2656134284072373
6.368,0.34254882666844894
6.376,0.3916391151651851
6.384,0.49094333208050667
6.392,0.5165477785280669
6.4,0.5408783575941821
6.408,0.5658893061439593
6.416,0.6604196848633768
6.424,0.6442272357464908
6.432,0.6661408811299843
6.44,0.7268709492926542
6.448,0.7595505120407222
6.456,0.7067479465728796
6.464,0.7280364136915615
6.472,0.7410754535590365
6.48,0.7155599645338588
6.488,0.7020321829811272
6.496,0.7593704260923858
6.504,0.7150240160129837
6.512,0.7426182252065222
6.52,0.6908491632330322
6.528,0.669814559636259
6.536,0.6323654712350197
6.544,0.6432936074423868
6.552,0.6408575001205854
6.56,0.5709476731187928
6.568,0.5695727558209693
6.576,0.5173415040087118
6.584,0.5085579104235873
6.592,0.42532477698313575
6.6,0.47656703898837766
6.608,0.41117108861198987
6.616,0.386056507384188
6.624,0.40323722695978664
6.632,0.34092562893833456
6.64,0.31988881747447023
6.648,0.3501532613423998
6.656,0.28017933320260974
6.664,0.2967781539789142
6.672,0.2914198466328586
6.68,0.29277974594909084
6.688,0.2436318612390173
6.696,0.26460701504685635
6.704,0.24154327086387756
6.712,0.23508898305202217
6.72,0.2572609084660051
6.728,0.1474571127354966
6.736,0.14801250681713807
6.744,0.20749727801874943
6.752,0.19259428283831087
6.76,0.11812065621072448
6.768,0.13315971520621653
6.776,0.043799380278560285
6.784,0.08886667986959221
6.792,0.03644766201443206
6.8,-0.016095640218641318
6.808,-0.035383894439846464
6.816,-0.0378778733567072
6.824,-0.11929993396364441
6.832,-0.12536961206005678
6.84,-0.17602207589108543
6.848,-0.24469206911569233
6.856,-0.23196639765081234
6.864,-0.2794800507013697
6.872,-0.3831153077922013
6.88,-0.3995991378283796
6.888,-0.45522050262990094
6.896,-0.5009848521376519
6.904,-0.5214301725961016
6.912,-0.5924507069759343
6.92,-0.6376814837337209
6.928,-0.6101595146178842
6.936,-0.6195905730103867
6.944,-0.6957220049819417
6.952,-0.7295022231348411
6.96,-0.7062572365345008
6.968,-0.7386158156143418
6.976,-0.7659209095208804
6.984,-0.7420524354910885
6.992,-0.7800245099356317
7.0,-0.7027717009265375
7.008,-0.7147949297179035
7.016,-0.73176274311075
7.024,-0.6501011641464306
7.032,-0.6417201088435031
7.04,-0.5807877632261328
7.048,-0.5687566118329488
7.056,-0.48821654816799565
7.064,-0.46475770100756597
7.072,-0.38719450593579585
7.08,-0.35401554718248657
7.088,-0.2958699304338563
7.096,-0.2711728982913036
7.104,-0.10885400499311619
7.112,-0.11830808412725195
7.12,-0.0481200743645521
7.128,0.04679023277462057
7.136,0.06958767428539807
7.144,0.12779960987519162
7.152,0.23124095982255513
7.16,0.2286352441436608
7.168,0.32126339194903264
7.176,0.42358427906015744
7.184,0.4252189718336594
7.192,0.4876901371767026
7.2,0.5710792405409393
7.208,0.5750398869793819
7.216,0.5754748318386802
7.224,0.647904528572565
7.232,0.648492660300141
7.24,0.6444249245335049
7.248,0.6885421198098647
7.256,0.7172860691391478
7.264,0.7135993898015274
7.272,0.6468644733630775
7.28,0.6975700654365564
7.288,0.6795842253277047
7.296,0.6791282288197178
7.304,0.6753211019135146
7.312,0.6476659034769936
7.32,0.6230158233128135
7.328,0.697006071754533
7.336,0.5693064640403102
7.344,0.577119353242943
7.352,0.5341601091103667
7.36,0.44476031974302627
7.368,0.4660338433614681
7.376,0.4401499382890126
7.384,0.35831110405615285
7.392,0.45618263862977415
7.4,0.3322044415523547
7.408,0.3159975050457188
7.416,0.3567539686373894
7.424,0.21176139877051894
7.432,0.2494772957568725
7.44,0.2668439422311271
7.448,0.2521578748796848
7.456,0.2405166427269368
7.464,0.22598746283959134
7.472,0.2103763473838977
7.48,0.1833747435949633
7.488,0.12711964344093338
7.496,0.18989327103327
7.504,0.14763275706941295
7.512,0.11578960042996342
7.52,0.11835336741143038
7.528,0.1514622739671212
7.536,0.10898444635890267
7.544,0.0698182606663652
7.552,0.06990670567331476
7.56,0.014010162733444811
7.568,0.0019006047483207007
7.576,-0.05425935965715397
7.584,-0.054846198242431435
7.592,-0.060339379520857446
7.6,-0.09405609724823943
7.608,-0.14036824706472215
7.616,-0.13496182556919728
7.624,-0.17302872391418622
7.632,-0.23974554442949808
7.64,-0.27780768967445474
7.648,-0.360587182556134
7.656,-0.38540093406903203
7.664,-0.4214871470222099
7.672,-0.5153610930121358
7.68,-0.5336476244704625
7.688,-0.6229077745280837
7.696,-0.5833559036688897
7.704,-0.6332599722026685
7.712,-0.6868560517455725
7.72,-0.6991225185253666
7.728,-0.7251271083599788
7.736,-0.763382804887878
7.744,-0.7287206534088367
7.752,-0.8128791983123399
7.76,-0.8120944197977057
7.768,-0.844927289210887
7.776,-0.8298008086954041
7.784,-0.7791160409542817
7.792,-0.8116559890405576
7.8,-0.8161871517304795
7.808,-0.7964391515820618
7.816,-0.7886545287261082
7.824,-0.7677314828731416
7.832,-0.7246356313228612
7.84,-0.6843835515726846
7.848,-0.6182989007945326
7.856,-0.5361972775632036
7.864,-0.5370777361208315
7.872,-0.460233375223561
7.88,-0.3635441965065188
7.888,-0.34906908294402855
7.896,-0.2665400860748168
7.904,-0.22998342717746395
7.912,-0.1399701528736541
7.92,-0.09520709704117514
7.928,-0.009180511121012074
7.936,0.06002228747431096
7.944,0.06799614535453019
7.952,0.2104855475104506
7.96,0.26364701129934837
7.968,0.33577201922931
7.976,0.36601288290136147
7.984,0.3788710148167968
7.992,0.4384136038254899
8.0,0.47048682754035476
8.008,0.5043270840700042
8.016,0.5722041409427089
8.024,0.5692642067206723
8.032,0.656743433226171
8.04,0.5706171691560346
8.048,0.5671492223815883
8.056,0.6444373216648531
8.064,0.6114696355250435
8.072,0.6308036312174967
8.08,0.5671572353884122
8.088,0.6488805647239433
8.096,0.5425671783426904
8.104,0.5259634533377833
8.112,0.5727119987016034
8.12,0.5224835299301416
8.128,0.44382708261064485
8.136,0.45420376435842474
8.144,0.46532270986777574
8.152,0.4258119237562787
8.16,0.37692035044596733
8.168,0.3712427056003659
8.176,0.36092570662225926
8.184,0.32064913671757533
8.192,0.28003350246947784
8.2,0.32968680616623613
8.208,0.2871382937016228
8.216,0.2023918471830139
8.224,0.294965666058868
8.232,0.16465819521580172
8.24,0.12959528341409784
8.248,0.15911195918117613
8.256,0.14652461686212773
8.264,0.1252102217147295
8.272,0.09142252284752911
8.28,0.17626002946278346
8.288,0.12035510255094575
8.296,0.12876081075695162
8.304,0.08020171460017057
8.312,0.11663980897118985
8.32,0.06420164074679043
8.328,0.061344912772109475
8.336,0.028576498257065805
8.344,0.011046664813891287
8.352,-0.03867679384319744
8.36,-0.04987697161109039
8.368,-0.0820854903611591
