timestamp,ppg_value
1.112,0.6128779800063178
1.12,0.5613628382699356
1.128,0.5902697064167222
1.136,0.5733878735868666
1.144,0.5056969404696607
1.152,0.491044140907492
1.16,0.48099393388117045
1.168,0.49918534275644466
1.176,0.512620510527382
1.184,0.36893866730352026
1.192,0.36978344527182705
1.2,0.3119377461023471
1.208,0.38944081108013096
1.216,0.38045870628109746
1.224,0.3536104005353108
1.232,0.28990531018628657
1.24,0.22319624642778246
1.248,0.3403149948246758
1.256,0.27803279897898525
1.264,0.2834655264368899
1.272,0.2701770828441967
1.28,0.2869787123796207
1.288,0.2772175637081473
1.296,0.2247882227484918
1.304,0.2030070521957646
1.312,0.22826590182301532
1.32,0.22899297729704182
1.328,0.14479553532630485
1.336,0.18561538790734144
1.344,0.21174282695287727
1.352,0.14979587593893032
1.36,0.12504546219239493
1.368,0.0925729391828918
1.376,0.08177840607991245
1.384,0.08432061026191606
1.392,0.026653438992190814
1.4,0.03328804301460427
1.408,-0.061839953822642194
1.416,-0.033372665168267285
1.424,-0.0929073468116117
1.432,-0.11239361995739093
1.44,-0.08724442237707766
1.448,-0.13155176783571898
1.456,-0.19414032505919268
1.464,-0.18844387564932547
1.472,-0.2972703034192936
1.48,-0.2871897042296715
1.488,-0.34469917746335244
1.496,-0.37207294701633536
1.504,-0.420903659209527
1.512,-0.4439479757243193
1.52,-0.5183419956217347
1.528,-0.4866654582985305
1.536,-0.5433164935270091
1.544,-0.5490526285348832
1.552,-0.5786362867081387
1.56,-0.5798190643818274
1.568,-0.6349254337830655
1.576,-0.7041557889152541
1.584,-0.6841321247802387
1.592,-0.6835585487226463
1.6,-0.6881926442883756
1.608,-0.667482648455929
1.616,-0.6687859487631184
1.624,-0.6801599246647168
1.632,-0.6727985950419276
1.64,-0.6214185377013727
1.648,-0.6256392611943437
1.656,-0.6107269676505892
1.664,-0.5546950398493569
1.672,-0.5784953246345256
1.68,-0.5158476758100949
1.688,-0.48420204683967494
1.696,-0.3966626574254798
1.704,-0.3882605468934546
1.712,-0.3900381588641853
1.72,-0.321546064191621
1.728,-0.2302087108044094
1.736,-0.18537890497625595
1.744,-0.12746066665207953
1.752,-0.06128994945581156
1.76,-0.04860234793802576
1.768,0.05791850240103995
1.776,0.09424963112243583
1.784,0.14943362467134674
1.792,0.18480989797409147
1.8,0.2675255014618247
1.808,0.3471157068446746
1.816,0.32763862836129654
1.824,0.4402713019286693
1.832,0.4203308444059276
1.84,0.4378143908382336
1.848,0.5026374168922552
1.856,0.5397341283995231
1.864,0.5435709812805184
1.872,0.6579706677179065
1.88,0.5733119074945769
1.888,0.5864098565509742
1.896,0.6289661813224203
1.904,0.6450111895489041
1.912,0.6776831784842556
1.92,0.6599169192924866
1.928,0.7223577002762045
1.936,0.6846765471196072
1.944,0.7252283809697034
1.952,0.7252041232399709
1.96,0.6317314020805678
1.968,0.6148903976954491
1.976,0.6306352621459728
1.984,0.621686640898709
1.992,0.587160553051502
2.0,0.5731376653996332
2.008,0.5913789314081064
2.016,0.5310401700016137
2.024,0.5121962630254687
2.032,0.48882263235695267
2.04,0.45720673407863865
2.048,0.4754393290964485
2.056,0.45271302555610193
2.064,0.4237581109379597
2.072,0.4349705992242979
2.08,0.3759084355381213
2.088,0.35939246461113383
2.096,0.29567281723080563
2.104,0.32274601310544226
2.112,0.3474340949934312
2.12,0.2959789263119749
2.128,0.2879645322731023
2.136,0.2751007637097453
2.144,0.29360538815317133
2.152,0.2894846457069728
2.16,0.21373805622200392
2.168,0.18053923961741158
2.176,0.18073498675005795
2.184,0.20587598775854984
2.192,0.17891409110706266
2.2,0.1726918196889483
2.208,0.11611697321722159
2.216,0.15323620016926207
2.224,0.16031095657111882
2.232,0.09159660353899135
2.24,0.09958951731950044
2.248,0.06676916225687485
2.256,0.06870727712443281
2.264,0.0544894960446115
2.272,0.06099557947679137
2.28,0.016528270907643063
2.288,0.022789731211213315
2.296,-0.07945180585482557
2.304,-0.0795736504403135
2.312,-0.11749770867203874
2.32,-0.1561139992066677
2.328,-0.17495691697300259
2.336,-0.19102195361135246
2.344,-0.2618491137697812
2.352,-0.28131998069906095
2.36,-0.33142016087636106
2.368,-0.3340699625114456
2.376,-0.3257171325638901
2.384,-0.4226934606953429
2.392,-0.4094217860318328
2.4,-0.5340110454331789
2.408,-0.5099992999965741
2.416,-0.49928960772666386
2.424,-0.6036635505285697
2.432,-0.6939146065598916
2.44,-0.6746740003229805
2.448,-0.7166739968896417
2.456,-0.7308624020530362
2.464,-0.7725287754848561
2.472,-0.7595546326148274
2.48,-0.7607066050881472
2.488,-0.7897553167197353
2.496,-0.7499284291949424
2.504,-0.7345337480534839
2.512,-0.7587596584270974
2.52,-0.6738150362992675
2.528,-0.7312367892694782
2.536,-0.6495451836436085
2.544,-0.6786201698208287
2.552,-0.6374248408345365
2.56,-0.657481835980215
2.568,-0.5990031270894988
2.576,-0.516343142874716
2.584,-0.49334909994499904
2.592,-0.42972349124016695
2.6,-0.48772610662497456
2.608,-0.4037750872736392
2.616,-0.3267449246140471
2.624,-0.31068806544452626
2.632,-0.26083096605662454
2.64,-0.12871158673331878
2.648,-0.08289622879413587
2.656,-0.09229924154199395
2.664,-0.040339093296103204
2.672,0.0651855786376928
2.68,0.06602296988179399
2.688,0.1586331255942152
2.696,0.2579259631249375
2.704,0.2765511044682571
2.712,0.31074871722628344
2.72,0.28788144974526997
2.728,0.3749036932523766
2.736,0.36605355509736087
2.744,0.4129129766627316
2.752,0.5190793194459019
2.76,0.4196579171232802
2.768,0.5858937006960909
2.776,0.5558555110724829
2.784,0.6049330991448673
2.792,0.5952042263564861
2.8,0.6214700688004243
2.808,0.5759925935218274
2.816,0.5837597366983124
2.824,0.5852417051270483
2.832,0.5639909880273052
2.84,0.5368664401709607
2.848,0.6116046869426985
2.856,0.5525226948479657
2.864,0.5524399629787315
2.872,0.5384427366648504
2.88,0.5453371749496878
2.888,0.5099991840296307
2.896,0.5243584969633994
2.904,0.4995916753353038
2.912,0.4154139723237661
2.92,0.3992542472777425
2.928,0.4043982452959918
2.936,0.3738409963936106
2.944,0.3735367911537481
2.952,0.29303748905295
2.96,0.2891183395972521
2.968,0.26236400074060906
2.976,0.2216631507290614
2.984,0.22737564964577592
2.992,0.25886984101274246
3.0,0.22065045441700146
3.008,0.20097575428608036
3.016,0.24173219476710125
3.024,0.1729498542705537
3.032,0.1935645003066333
3.04,0.14317137153146067
3.048,0.13470122956569047
3.056,0.1706020296646407
3.064,0.1784976101548212
3.072,0.12198089944668564
3.08,0.11740697518245428
3.088,0.080811050140006
3.096,0.07795310824261882
3.104,0.053002600544769296
3.112,0.10920454722868894
3.12,0.06643472520423964
3.128,0.027509113175471868
3.136,-0.02853516743431831
3.144,-0.03994480748813817
3.152,0.020748815908742967
3.16,-0.04908841723935976
3.168,-0.0758733003127532
3.176,-0.03309130170841371
3.184,-0.1254806833715212
3.192,-0.1092594822605106
3.2,-0.15398303257120036
3.208,-0.13486960544917903
3.216,-0.23155779156907885
3.224,-0.2868463717059442
3.232,-0.3679930500823263
3.24,-0.3185866269422688
3.248,-0.38351059506513935
3.256,-0.39522041033649974
3.264,-0.38647533832726033
3.272,-0.42743741218332326
3.28,-0.5703263547267367
3.288,-0.5868777163653475
3.296,-0.5775640537394389
3.304,-0.6243671127930941
3.312,-0.6232252246316997
3.32,-0.680161872346004
3.328,-0.703678242702607
3.336,-0.7935519504118287
3.344,-0.7796188395471464
3.352,-0.7655874632578141
3.36,-0.7807474766862517
3.368,-0.8575693547623081
3.376,-0.8906053135606832
3.384,-0.8549429821224734
3.392,-0.8840500655834248
3.4,-0.8794514354908664
3.408,-0.8267883331126337
3.416,-0.8164919212041074
3.424,-0.8441795595710189
3.432,-0.8044906841611457
3.44,-0.7640626730271263
3.448,-0.7669987299050021
3.456,-0.6805397199880553
3.464,-0.7020186466408425
3.472,-0.6168741301714135
3.48,-0.5985130911367024
3.488,-0.5984415824124202
3.496,-0.47528630958733714
3.504,-0.4632141013591938
3.512,-0.34594437554420193
3.52,-0.379665662985345
3.528,-0.3212161140274928
3.536,-0.22166171081422023
3.544,-0.1368165414933937
3.552,-0.11141449828241244
3.56,-0.07028091552730026
3.568,-0.0031704247800402848
3.576,0.02233078197039056
3.584,0.15633224582826075
3.592,0.1629480364611922
3.6,0.2058546761437652
3.608,0.2499819452204652
3.616,0.28971528589489426
3.624,0.3342485003781806
3.632,0.3558268740694732
3.64,0.3883978031760209
3.648,0.41860567381345976
3.656,0.4590503480850525
3.664,0.4895772177157339
3.672,0.45849765179263025
3.68,0.5213494653149952
3.688,0.5625486152695103
3.696,0.5428120546219726
3.704,0.5533181421228216
3.712,0.5512713677030977
3.72,0.5522558141196797
3.728,0.4895673795157803
3.736,0.6157959388868802
3.744,0.547592763829462
3.752,0.45898661751215286
3.76,0.48995306980354236
3.768,0.48411362769109084
3.776,0.4475063866652166
3.784,0.4558346838136713
3.792,0.45629747227503836
3.8,0.4334663527780947
3.808,0.4508100468095124
3.816,0.3473488382565525
3.824,0.36155040767049657
3.832,0.3241962103207371
3.84,0.2682828347097574
3.848,0.31676720536322767
3.856,0.24553716726675126
3.864,0.277309810722853
3.872,0.19797264994004649
3.88,0.20718233971459943
3.888,0.2049918501304509
3.896,0.17143967192995205
3.904,0.20653250197741146
3.912,0.17452693981513362
3.92,0.18625862141284763
3.928,0.1479106645081127
3.936,0.12436557568429293
3.944,0.158793126247537
3.952,0.07445194349387316
3.96,0.17085825193225634
3.968,0.08544423706563227
3.976,0.05809476050947134
3.984,0.04817850605976705
3.992,-0.017803295085492846
4.0,0.0754354491209259
4.008,0.08154612627307609
4.016,0.08999518009994963
4.024,0.06711052504601574
4.032,-0.027364382137700035
4.04,-0.0019797431334542884
4.048,-0.04750835464345969
4.056,0.0026712814577301847
4.064,-0.06859975293645555
4.072,-0.07572568651561289
4.08,-0.12064183308060825
4.088,-0.11547161425353245
4.096,-0.17219844961133818
4.104,-0.23390658189810765
4.112,-0.21285155111490695
4.12,-0.2827913765015979
4.128,-0.3500895962588483
4.136,-0.3628805738812114
4.144,-0.3509809462199692
4.152,-0.46156433966602584
4.16,-0.4979062606722106
4.168,-0.5268615547121762
4.176,-0.5275834693473315
4.184,-0.5844486469048961
4.192,-0.5901921929147811
4.2,-0.5866786841196813
4.208,-0.690971280071719
4.216,-0.6850060190117915
4.224,-0.7104911372618892
4.232,-0.7871369556318704
4.24,-0.7263175831921616
4.248,-0.7838640127712453
4.256,-0.8101876116191136
4.264,-0.8119385433884792
4.272,-0.7823417381266531
4.28,-0.8541314782650266
4.288,-0.773965905499177
4.296,-0.827087156423305
4.304,-0.7997600314462573
4.312,-0.8193378635971014
4.32,-0.8164583684022466
4.328,-0.6977609805771756
4.336,-0.772914807933046
4.344,-0.7262931952731503
4.352,-0.6674145927588552
4.36,-0.5982865143684133
4.368,-0.6121291694249693
4.376,-0.5547780317261115
4.384,-0.5146498557510589
4.392,-0.47464524760703636
4.4,-0.4010699178440131
4.408,-0.3051641507401571
4.416,-0.3095228831299649
4.424,-0.29508996019059763
4.432,-0.19756463969851515
4.44,-0.0640564097120741
4.448,-0.07149762362160106
4.456,0.014295603477851509
4.464,0.03199216943673019
4.472,0.08969397690516853
4.48,0.1252667651228119
4.488,0.22470213704702863
4.496,0.23698946952303096
4.504,0.31492052087513994
4.512,0.336834649267825
4.52,0.3997284126549629
4.528,0.4288036679637871
4.536,0.44426106916929986
4.544,0.4733707204958535
4.552,0.47542865372588045
4.56,0.5304906603587323
4.568,0.5172214445274911
4.576,0.5587524040540529
4.584,0.6313407177392896
4.592,0.5940081017448626
4.6,0.5911520577278573
4.608,0.5657538367052332
4.616,0.560807952563526
4.624,0.5315480589921296
4.632,0.5798557044264776
4.64,0.6378682269636731
4.648,0.5548449682859564
4.656,0.5604609519137737
4.664,0.496406712730987
4.672,0.5464886659106906
4.68,0.5545427368917829
4.688,0.5324137162771134
4.696,0.5046849329280179
4.704,0.38056251218740017
4.712,0.4782950436969208
4.72,0.40608055883957184
4.728,0.3468193834418609
4.736,0.3293080729188487
4.744,0.30952272686173227
4.752,0.30421801533415943
4.76,0.33048134135665086
4.768,0.2868481479901739
4.776,0.33498236791380703
4.784,0.22397436535827955
4.792,0.30346300046549474
4.8,0.21794637953619694
4.808,0.18649635234775253
4.816,0.1688543144309596
4.824,0.23790228282026488
4.832,0.2023230768436024
4.84,0.1281972143212735
4.848,0.1872597691017299
4.856,0.17086337503018215
4.864,0.14119624903944183
4.872,0.10127002604615817
4.88,0.1069628358552518
4.888,0.1736250500969469
4.896,0.11386185714099657
4.904,0.08201448800175426
4.912,0.11438292135862259
4.92,0.022818894400386078
4.928,0.02977955365085031
4.936,-0.0125445763239573
4.944,0.0036445619646400702
4.952,0.023846257543189288
4.96,-0.04520449576355483
4.968,-0.002506681445835192
4.976,-0.06276379607286521
4.984,-0.0481453227561823
4.992,-0.10283424231017317
5.0,-0.12974014320025828
5.008,-0.19575644556075122
5.016,-0.24080705181541168
5.024,-0.2960734774542045
5.032,-0.28594073789230234
5.04,-0.2968191146544988
5.048,-0.37143093447780534
5.056,-0.4376681095568714
5.064,-0.47411143150758217
5.072,-0.5346493334076658
5.08,-0.5187202885842281
5.088,-0.527592401171292
5.096,-0.5420763071010869
5.104,-0.6024660107111761
5.112,-0.6211740356220223
5.12,-0.6571720340069733
5.128,-0.63643581117767
5.136,-0.6682704737478058
5.144,-0.7190157037112184
5.152,-0.7320399232161183
5.16,-0.7286766550567236
5.168,-0.7201404214610833
5.176,-0.7655206033373212
5.184,-0.7084368707918777
5.192,-0.7057984032484371
5.2,-0.7027495243187603
5.208,-0.6763569947724551
5.216,-0.6555849983291593
5.224,-0.6834571278982841
5.232,-0.6625807319266347
5.24,-0.5547551474392278
5.248,-0.5409611670447979
5.256,-0.5599286113345364
5.264,-0.4902717709114352
5.272,-0.47420562187126386
5.28,-0.41187007691348626
5.288,-0.35822832470275817
5.296,-0.23588740353987953
5.304,-0.2516517118716915
5.312,-0.1671501841740095
5.32,-0.16545755536978504
5.328,-0.11533891303856522
5.336,-0.016013148071296123
5.344,0.06850277088323956
5.352,0.07882655554435536
5.36,0.16865528476857886
5.368,0.21068770864972722
5.376,0.26079902851817566
5.384,0.3232762212373448
5.392,0.2991561584032202
5.4,0.3860208696288507
5.408,0.4844627171399069
5.416,0.48668486882084316
5.424,0.5110930661760194
5.432,0.5184676083842867
5.44,0.5836636857800156
5.448,0.6268674971599948
5.456,0.659715066881031
5.464,0.6156847691158183
5.472,0.6426534470552987
5.48,0.5994837217366993
5.488,0.6746602134415988
5.496,0.6519352325613692
5.504,0.6889251701723216
5.512,0.6669139848660259
5.52,0.7131749799626943
5.528,0.6724799051292438
5.536,0.6590472423710975
5.544,0.6447602971977224
5.552,0.6190425323733129
5.56,0.615429251589236
5.568,0.5510086788216612
5.576,0.6131049386173038
5.584,0.5602431387775414
5.592,0.6152540540956138
5.6,0.4722072773490866
5.608,0.5080730545427665
5.616,0.495254783198543
5.624,0.4147912434746211
5.632,0.4401856680073074
5.64,0.44017252942912005
5.648,0.3453769976401214
5.656,0.32760426283177346
5.664,0.3509384112621057
5.672,0.3595683324886554
5.68,0.33104386310052747
5.688,0.3215184572061231
5.696,0.31305381891682427
5.704,0.283854896105062
5.712,0.29375904090346494
5.72,0.28851505149913687
5.728,0.2889858685054104
5.736,0.2286448596664818
5.744,0.22619803423649928
5.752,0.2187481318331865
5.76,0.1751097022003944
5.768,0.2531842338866224
5.776,0.20877703340486792
5.784,0.20053041719260553
5.792,0.21204389059772297
5.8,0.11990383695135189
5.808,0.09935224434043051
5.816,0.11778127694296109
5.824,0.13102445624845094
5.832,0.1335573875246457
5.84,0.11406742832158182
5.848,0.1119160833753024
5.856,0.05239444433258454
5.864,0.020321183856166467
5.872,-0.030276641551314643
5.88,-0.10401371816192283
5.888,-0.027980389177597813
5.896,-0.09594122175504735
5.904,-0.11310625943459535
5.912,-0.19220530817098744
5.92,-0.1883584339381232
5.928,-0.23212016609283595
5.936,-0.290743825836409
5.944,-0.310953063039036
5.952,-0.36491585634350465
5.96,-0.3555124550081225
5.968,-0.4238154661427635
5.976,-0.4353149221805181
5.984,-0.49839513670392593
5.992,-0.5019014997609019
6.0,-0.5254769923784994
6.008,-0.5705649120882448
6.016,-0.580451945854881
6.024,-0.6157990890607042
6.032,-0.602660537899449
6.04,-0.7159410004012937
6.048,-0.6752504463059913
6.056,-0.693332086846327
6.064,-0.7049358920878741
6.072,-0.6753853521060146
6.08,-0.7107418860549182
6.088,-0.685673529195414
6.096,-0.6778740381814832
6.104,-0.6803567175734241
6.112,-0.6391755292007669
6.12,-0.5546577223995707
6.128,-0.5777380789081852
6.136,-0.5292170486595942
6.144,-0.4734338661781255
6.152,-0.475381063647387
6.16,-0.4622704302709036
6.168,-0.3651826837692011
6.176,-0.37566259335815677
6.184,-0.3492777543544246
6.192,-0.19467803819586446
6.2,-0.18396868480358958
6.208,-0.14942761738148647
6.216,-0.0884607169422011
6.224,-0.03752520379706531
6.232,0.04648172513295567
6.24,0.18639532496620453
6.248,0.17352105728417555
6.256,0.2383533625427711
6.264,0.28345679009361546
6.272,0.32645001672425245
6.28,0.4166298589420939
6.288,0.40337042765257886
6.296,0.5060685332112397
6.304,0.4861806507677123
6.312,0.5686508678619545
6.32,0.50833064371835
6.328,0.5909235707649969
6.336,0.6165648559148261
6.344,0.673905470971933
6.352,0.6422471233482354
6.36,0.6966299383843326
6.368,0.7206266193161538
6.376,0.694874064388554
6.384,0.7156828717946715
6.392,0.7123992641068777
6.4,0.7211653972663234
6.408,0.6931985255630967
6.416,0.7120787610366413
6.424,0.7403873859755339
6.432,0.6440242942440291
6.44,0.6410995689050831
6.448,0.6552474429254584
6.456,0.684150030454084
6.464,0.607229739900158
6.472,0.5712044011670457
6.48,0.5822442294810363
6.488,0.5500328888430136
6.496,0.5264160041299383
6.504,0.4830987880312882
6.512,0.4540770198241474
6.52,0.43287178341910454
6.528,0.41984170861325876
6.536,0.3877347126572129
6.544,0.4698416961568518
6.552,0.39624361154436344
6.56,0.34715694912676504
6.568,0.3799572872115102
6.576,0.3153981131873261
6.584,0.34016500935351845
6.592,0.28947750990327054
6.6,0.34428018076908096
6.608,0.3435822627234237
6.616,0.325087242647494
6.624,0.2716094009657548
6.632,0.2541790879650243
6.64,0.26095451889849136
6.648,0.19493684497034738
6.656,0.1836455688282996
6.664,0.21949416197802157
6.672,0.16030611503956405
6.68,0.20954649362490202
6.688,0.14271952603984173
6.696,0.15980030464837724
6.704,0.18428799542374558
6.712,0.13193768633902794
6.72,0.17126227959374576
6.728,0.07885398690662887
6.736,0.040601084890053284
6.744,0.03212622891275238
6.752,0.0440657279875365
6.76,0.019787016952750872
6.768,-0.07207997058453222
6.776,-0.009894257610369883
6.784,-0.09135598846870313
6.792,-0.08155420767855756
6.8,-0.16721332886113166
6.808,-0.15558146368625278
6.816,-0.2074875207800483
6.824,-0.30628690505250056
6.832,-0.3354459564141102
6.84,-0.3072475314590143
6.848,-0.3560582839304953
6.856,-0.3656397641773876
6.864,-0.4354011447947046
6.872,-0.5216812086561229
6.88,-0.4856481970138525
6.888,-0.5707787016092578
6.896,-0.598562737682551
6.904,-0.638927573954488
6.912,-0.6025409990359333
6.92,-0.6092143897642521
6.928,-0.6829461283984866
6.936,-0.7134065436693663
6.944,-0.6989753217093961
6.952,-0.7420103833052863
6.96,-0.7047583485260577
6.968,-0.738185732878441
6.976,-0.6842902318597985
6.984,-0.7635408638724794
6.992,-0.6878562725039447
7.0,-0.7569832674880332
7.008,-0.6762747684941863
7.016,-0.590203787190583
7.024,-0.5665091423301205
7.032,-0.5841250232297417
7.04,-0.5241051764831317
7.048,-0.4402478013157343
7.056,-0.3850764524775137
7.064,-0.3902050971021451
7.072,-0.3161764075970056
7.08,-0.3026188811770018
7.088,-0.263299826607408
7.096,-0.15959463394470794
7.104,-0.12124398539715345
7.112,-0.07313015468178356
7.12,0.016082171132598494
7.128,0.015606397662317882
7.136,0.1026893645681104
7.144,0.14119993555145954
7.152,0.20876997951786008
7.16,0.22754148504525942
7.168,0.28555220670745063
7.176,0.317870893516757
7.184,0.3686488918913061
7.192,0.4595191047251755
7.2,0.47014782690849616
7.208,0.5018741933575158
7.216,0.5840268163016347
7.224,0.5916087038687777
7.232,0.6000201377056601
7.24,0.5735226267888018
7.248,0.57396734440558
7.256,0.6619096022215675
7.264,0.6242198721564405
7.272,0.6523270473119864
7.28,0.6357345376785626
7.288,0.6585952285799772
7.296,0.6336629513768776
7.304,0.6551389050749404
7.312,0.6528529013576898
7.32,0.5948021542163752
7.328,0.5916508393431856
7.336,0.60775368710832
7.344,0.5555630430718199
7.352,0.5476764408804304
7.36,0.5678061904116775
7.368,0.5226309559261223
7.376,0.5123680556558329
7.384,0.4224869225814467
7.392,0.47686634938227435
7.4,0.4644469341215475
7.408,0.3846946592637563
7.416,0.37007458525107384
7.424,0.3595189236846229
7.432,0.3483923992887511
7.44,0.32586922795154755
7.448,0.2767269881807163
7.456,0.284237561958462
7.464,0.29003643579940847
7.472,0.22002365791424933
7.48,0.2266380992275241
7.488,0.19644541929382278
7.496,0.22039791381963875
7.504,0.16445795987948453
7.512,0.18643356993850035
7.52,0.16385229650750513
7.528,0.15856304917708286
7.536,0.1470120797833628
7.544,0.11473159286438327
7.552,0.19145052351272918
7.56,0.16463399791229505
7.568,0.12044462141958147
7.576,0.13801387689151343
7.584,0.08516786098206677
7.592,0.13254503473332185
7.6,0.012606918324599967
7.608,0.038120899753018925
7.616,0.01546162704876457
7.624,0.0006891964479968701
7.632,0.004744073782670732
7.64,-0.012716251254134635
7.648,-0.08508863369586872
7.656,-0.11755830435618514
7.664,-0.1258384133484783
7.672,-0.145351167357467
7.68,-0.17601297849532357
7.688,-0.22577116861761337
7.696,-0.2542163444716038
7.704,-0.2979728504778498
7.712,-0.33377320774982344
7.72,-0.3595920468310615
7.728,-0.3838954593950299
7.736,-0.4222884110053994
7.744,-0.4231065450804978
7.752,-0.5417476495469616
7.76,-0.56665749647595
7.768,-0.5975740429765801
7.776,-0.5693673902837088
7.784,-0.680647006149179
7.792,-0.6568893142369839
7.8,-0.669243863093364
7.808,-0.6856626613392663
7.816,-0.785014897793738
7.824,-0.7110800415379538
7.832,-0.755433684069213
7.84,-0.8328925742988113
7.848,-0.7951789559433687
7.856,-0.7885634647223307
7.864,-0.8332003465846123
7.872,-0.8345828892638851
7.88,-0.8004408726973977
7.888,-0.7640317150854298
7.896,-0.7721962106447283
7.904,-0.7394413069417584
7.912,-0.7279388758054786
7.92,-0.659822953406437
7.928,-0.6324605111125424
7.936,-0.6297863317989679
7.944,-0.5487519212861734
7.952,-0.4975960448859485
7.96,-0.4580753091341827
7.968,-0.40655380474224134
7.976,-0.3864211601528609
7.984,-0.31438668781714085
7.992,-0.20267010929966445
8.0,-0.18339854677773543
8.008,-0.17471229278411715
8.016,-0.10920419157461572
8.024,-0.06354165152555301
8.032,0.022099454744879912
8.04,0.04319156637953563
8.048,0.14890722125484362
8.056,0.24428127943389966
8.064,0.28683649972010644
8.072,0.3118627019319999
8.08,0.38087759087548584
8.088,0.34534991056082903
8.096,0.42269283474810226
8.104,0.4541520101802039
8.112,0.4836602541504169
8.12,0.49101167279453517
8.128,0.5115823178269092
8.136,0.4882775852702935
8.144,0.531179276597061
8.152,0.6072225614244725
8.16,0.6123969886085019
8.168,0.5600949309759623
8.176,0.5554639414613756
8.184,0.5722378119913688
8.192,0.5199783433058188
8.2,0.5453879793566285
8.208,0.5368896209615814
8.216,0.5167232325513289
8.224,0.44769822996083025
8.232,0.47136871968947375
8.24,0.4390935963814991
8.248,0.47543359329793233
8.256,0.4477172794762263
8.264,0.4398904194058126
8.272,0.3691160862774747
8.28,0.3694889250365929
8.288,0.3367052245907383
8.296,0.3611847451766323
8.304,0.37387615693598947
8.312,0.2898708457299343
8.32,0.29701431232467906
8.328,0.26969120957778464
8.336,0.24368274969779088
8.344,0.22340733170564442
8.352,0.19581838439364835
8.36,0.18177938566464388
8.368,0.19090270845744098
