timestamp,ppg_value
1.488,-0.5970573190050508
1.496,-0.6102846219257968
1.504,-0.5938317302363113
1.512,-0.6680166521308774
1.52,-0.6322364252000318
1.528,-0.6934748599585299
1.536,-0.7446603878739556
1.544,-0.7350405095637016
1.552,-0.7999307675747351
1.56,-0.7894562843292001
1.568,-0.782178504190161
1.576,-0.8049063506802169
1.584,-0.7658212917700042
1.592,-0.767595301852514
1.6,-0.7222946966665422
1.608,-0.7971805182975111
1.616,-0.7554244979952097
1.624,-0.6734582037956138
1.632,-0.6434205572540753
1.64,-0.6656151139718492
1.648,-0.580918690794556
1.656,-0.5720144215121048
1.664,-0.5147072725590202
1.672,-0.46385962485204374
1.68,-0.4096434290597705
1.688,-0.3872550170940356
1.696,-0.2669355606219313
1.704,-0.23196205740650955
1.712,-0.20916718987393462
1.72,-0.07321271527986932
1.728,-0.07137032259523529
1.736,0.01584634001721861
1.744,0.06995256356885718
1.752,0.16028881029744552
1.76,0.2276312328505209
1.768,0.2990381200698864
1.776,0.27437713762855565
1.784,0.3919232889947971
1.792,0.4037323031977882
1.8,0.49053740550606356
1.808,0.5301138198580865
1.816,0.5523225102356455
1.824,0.6412680999640953
1.832,0.6392885778700218
1.84,0.7107852062017571
1.848,0.7209610611167002
1.856,0.7364260157722141
1.864,0.7957227875067128
1.872,0.7765948616601998
1.88,0.7886937590968051
1.888,0.7603123723503461
1.896,0.7643482354922176
1.904,0.806283088895728
1.912,0.8197701778354359
1.92,0.7538079317555947
1.928,0.7823009812070951
1.936,0.7652567689616443
1.944,0.718994424430446
1.952,0.6618072967598571
1.96,0.6584288827427536
1.968,0.6088605040966761
1.976,0.6255589323244444
1.984,0.6180080057748027
1.992,0.5734981754518628
2.0,0.5592270477458097
2.008,0.5794348146729916
2.016,0.4816523191657989
2.024,0.4272427296946825
2.032,0.4390554875293775
2.04,0.4298580151318484
2.048,0.3495890365541884
2.056,0.41428174237127346
2.064,0.3582476228799267
2.072,0.3176698940149737
2.08,0.3444580150643072
2.088,0.29494000638912243
2.096,0.2730396489289657
2.104,0.3112302749486547
2.112,0.267548314046777
2.12,0.3249173550979988
2.128,0.24736822649751583
2.136,0.25535812888060005
2.144,0.2712876310032941
2.152,0.17537232986011192
2.16,0.19018194166933186
2.168,0.20383230343677017
2.176,0.14934018864994464
2.184,0.20153335237954467
2.192,0.14162454599741492
2.2,0.14014864869290997
2.208,0.10616233693572014
2.216,0.1198251496829974
2.224,0.01773917581652315
2.232,0.029802698780286213
2.24,-0.0082566126565905
2.248,-0.029154238932739843
2.256,-0.03991333971862794
2.264,-0.11121791340051017
2.272,-0.1145806654308737
2.28,-0.15711263105042977
2.288,-0.156999843118488
2.296,-0.24011612185617343
2.304,-0.2515903015769543
2.312,-0.3141922742966462
2.32,-0.3548828407429307
2.328,-0.3897469778791867
2.336,-0.4106606845729287
2.344,-0.4260825752808073
2.352,-0.5396133726003858
2.36,-0.5734779354444006
2.368,-0.6340460310397278
2.376,-0.6279682842259314
2.384,-0.7445619878832632
2.392,-0.7307874340171032
2.4,-0.723002875550399
2.408,-0.7766009677436263
2.416,-0.8300995386398624
2.424,-0.7985003855961011
2.432,-0.8151607371795643
2.44,-0.8411044453893346
2.448,-0.863904580658051
2.456,-0.8920366036405182
2.464,-0.83226340754055
2.472,-0.795286106182061
2.48,-0.8452856613309293
2.488,-0.8143291709496018
2.496,-0.8198887485402137
2.504,-0.755656329486911
2.512,-0.7687669473643848
2.52,-0.6833993933337639
2.528,-0.7152261794062553
2.536,-0.6018422976593595
2.544,-0.5851277304621046
2.552,-0.5411161573542399
2.56,-0.443327559691453
2.568,-0.42305121085233327
2.576,-0.36813523831585243
2.584,-0.2918532140343242
2.592,-0.16815167281248897
2.6,-0.12889353812108112
2.608,-0.10700304824397161
2.616,-0.05053449356004698
2.624,0.04240610132888985
2.632,0.12500366936186091
2.64,0.21396396542961413
2.648,0.23249277591233222
2.656,0.30317117160713614
2.664,0.390399393371428
2.672,0.3686872598842543
2.68,0.3739348907628222
2.688,0.46026492705535443
2.696,0.48384734581075645
2.704,0.5550566035806876
2.712,0.6241900239656087
2.72,0.5820915301397568
2.728,0.6499788915763574
2.736,0.7228004728409095
2.744,0.6458446213170849
2.752,0.7011513892341209
2.76,0.7502594331115867
2.768,0.6210080403667979
2.776,0.7175042828390813
2.784,0.727369156611231
2.792,0.6408634473913971
2.8,0.7134121657732142
2.808,0.6624909475619255
2.816,0.5900879993608167
2.824,0.5855629620807823
2.832,0.5899338691711546
2.84,0.6307044396906334
2.848,0.523391897237522
2.856,0.5186229135611892
2.864,0.5217801304460677
2.872,0.45228667710945014
2.88,0.4677071728666479
2.888,0.40441874382370757
2.896,0.3643964414019272
2.904,0.36509159334252467
2.912,0.34579783739582615
2.92,0.313568384137603
2.928,0.37580955537165445
2.936,0.31463524506084384
2.944,0.28369901204915654
2.952,0.225996368306274
2.96,0.23755085388168481
2.968,0.32093387502076576
2.976,0.173924521080559
2.984,0.23127889653152114
2.992,0.20296440362344842
3.0,0.1580497455654479
3.008,0.144395125350179
3.016,0.13153127132296308
3.024,0.16009431623502532
3.032,0.1603336702234236
3.04,0.07512381016226516
3.048,0.09477401176106526
3.056,0.10907287772953216
3.064,0.041866937343466984
3.072,-0.022154761426877417
3.08,0.03438810241621983
3.088,0.029011810498785796
3.096,0.05168450727309241
3.104,-0.04215210735212463
3.112,-0.020341763298002247
3.12,-0.045255281653015976
3.128,-0.136441790292038
3.136,-0.13408802983694293
3.144,-0.17971988343049183
3.152,-0.21967424391439544
3.16,-0.3200182514563332
3.168,-0.26120786620031844
3.176,-0.30372409207237416
3.184,-0.37440927994341994
3.192,-0.44438244487881706
3.2,-0.4664203326146662
3.208,-0.4874473523926654
3.216,-0.5248533156716717
3.224,-0.582234677334136
3.232,-0.5914384056874619
3.24,-0.6064233310635427
3.248,-0.6961409603775981
3.256,-0.746955245713958
3.264,-0.7945327588839078
3.272,-0.8139955789226787
3.28,-0.8408986743727821
3.288,-0.8911583103730949
3.296,-0.8590912220668904
3.304,-0.9023759735753151
3.312,-0.9481024189352335
3.32,-1.035678778171278
3.328,-0.9585241597020202
3.336,-0.9395928930335642
3.344,-0.942469335087037
3.352,-0.9249309955406035
3.36,-0.8597973208977414
3.368,-0.8848757214861211
3.376,-0.8116292596372243
3.384,-0.7700713622749373
3.392,-0.8192093369006963
3.4,-0.7707969786515788
3.408,-0.7299402440393729
3.416,-0.6550107770483541
3.424,-0.6560112860302595
3.432,-0.5609009373086673
3.44,-0.48290952634687856
3.448,-0.3946628029141973
3.456,-0.3374328596928828
3.464,-0.3341791558837537
3.472,-0.2401116393931158
3.48,-0.19996055173496624
3.488,-0.13215380756997508
3.496,-0.052573171664952505
3.504,-0.00839834645111719
3.512,0.031132573204606863
3.52,0.11907682136825501
3.528,0.18591336480786813
3.536,0.24400064559718251
3.544,0.26846604388360407
3.552,0.28053938902903264
3.56,0.42597625914067394
3.568,0.4631857176821191
3.576,0.4825006447454329
3.584,0.48007019865625294
3.592,0.5317387852957429
3.6,0.6165893038520689
3.608,0.5330938813761625
3.616,0.589799109818405
3.624,0.6623686307893294
3.632,0.6142465135808851
3.64,0.6089795519482714
3.648,0.6879039142902471
3.656,0.6668965465462415
3.664,0.6338135316527554
3.672,0.5915745284893397
3.68,0.626921752111271
3.688,0.5786088724168363
3.696,0.5813956966005386
3.704,0.5499534392138145
3.712,0.5107615505901998
3.72,0.5575701130376818
3.728,0.5149679381876111
3.736,0.5089915404759563
3.744,0.419444668745857
3.752,0.40432320573322267
3.76,0.3841970266635378
3.768,0.357744548951639
3.776,0.33203982346410116
3.784,0.3519121416356812
3.792,0.3377741559262767
3.8,0.3177172618719295
3.808,0.3049562512013655
3.816,0.17549970258958603
3.824,0.25586513017762424
3.832,0.14268747949384797
3.84,0.2207751413990448
3.848,0.21266778101250494
3.856,0.17782685778865095
3.864,0.16713061470829293
3.872,0.13709612756414027
3.88,0.1215334305445388
3.888,0.14328383178418702
3.896,0.07291515822286351
3.904,0.14429383195537068
3.912,0.10238245490531314
3.92,0.1270849213782311
3.928,0.03253275638497417
3.936,0.024520062677562984
3.944,0.05779878798964489
3.952,0.04773031197391974
3.96,0.018979363521275362
3.968,-0.019381283248057594
3.976,-0.04232957322203381
3.984,-0.05885505562071892
3.992,-0.0708197297401147
4.0,-0.11174108479049365
4.008,-0.11019594897710029
4.016,-0.20552889736949614
4.024,-0.26602412546444226
4.032,-0.22771465097383334
4.04,-0.21680153266627547
4.048,-0.27303927317386034
4.056,-0.37040573349744604
4.064,-0.39053374423685433
4.072,-0.3895733306107717
4.08,-0.4511344637457654
4.088,-0.44694946813856007
4.096,-0.5665782037563736
4.104,-0.5952340306593722
4.112,-0.6189169406294037
4.12,-0.6867662015527778
4.128,-0.7134479817410629
4.136,-0.7814673126646838
4.144,-0.8028129679135252
4.152,-0.8244216959279356
4.16,-0.8884892394442914
4.168,-0.8533089087448844
4.176,-0.9061347244097756
4.184,-0.9652286126002261
4.192,-0.9478407629333413
4.2,-0.9428579223271036
4.208,-0.9047331879413643
4.216,-0.8810531473903779
4.224,-0.9230074440530989
4.232,-0.9260946985955818
4.24,-0.899213400171131
4.248,-0.9092223834251892
4.256,-0.8309560486986887
4.264,-0.8349915730457232
4.272,-0.764564137339086
4.28,-0.728229381251415
4.288,-0.6457704330702011
4.296,-0.6262119598184658
4.304,-0.5554667620964465
4.312,-0.5663321089996931
4.32,-0.45467766737808635
4.328,-0.43542219894428336
4.336,-0.3622487825964543
4.344,-0.3175802781667603
4.352,-0.22681348132072138
4.36,-0.19009000157704592
4.368,-0.11111971169482114
4.376,-0.04438038423341494
4.384,0.03599176521642272
4.392,0.1656778298825718
4.4,0.14337019619160277
4.408,0.13748486852155167
4.416,0.36338221232981516
4.424,0.36071534747419304
4.432,0.37428330629329093
4.44,0.4550820851794042
4.448,0.4515727837980945
4.456,0.5464261248551444
4.464,0.5170197093962106
4.472,0.5263326380610469
4.48,0.5761067892793725
4.488,0.614145041171805
4.496,0.6504986876519072
4.504,0.7013077898923589
4.512,0.7102795163111953
4.52,0.7098568814897708
4.528,0.6867161096819594
4.536,0.6864563637254153
4.544,0.6661976050649319
4.552,0.6222375149896939
4.56,0.6860399207744965
4.568,0.6155376655134374
4.576,0.5886112035659623
4.584,0.6170595612468182
4.592,0.5371007539066337
4.6,0.5903748712519413
4.608,0.5196885207269271
4.616,0.4709198241554617
4.624,0.4714982726397847
4.632,0.4341246766518892
4.64,0.39960599736223235
4.648,0.4337485871632005
4.656,0.3937969554315595
4.664,0.35976754367567926
4.672,0.37518187803185377
4.68,0.31996986685503115
4.688,0.3175021484649948
4.696,0.32785012099637606
4.704,0.26075412652733276
4.712,0.29143795760598684
4.72,0.24216811084568612
4.728,0.2302439591319628
4.736,0.2020043548026541
4.744,0.20705327274196483
4.752,0.2367673892444874
4.76,0.21577369514941613
4.768,0.20095793681185975
4.776,0.1983185597906097
4.784,0.1521331028294938
4.792,0.2006654332634439
4.8,0.14740516418245617
4.808,0.10621276282613551
4.816,0.09496710377087413
4.824,0.06691191932780696
4.832,0.08450857372282321
4.84,0.032066337659532915
4.848,0.05610309508072919
4.856,0.0813149486371093
4.864,-0.021406959058729233
4.872,-0.029620471892449714
4.88,-0.06029282027773986
4.888,-0.05450414750363798
4.896,-0.07704241901332762
4.904,-0.15184365617196469
4.912,-0.22767780188055134
4.92,-0.24924670008363245
4.928,-0.2987926922424901
4.936,-0.2952171299947102
4.944,-0.34043453447005817
4.952,-0.38721287552239414
4.96,-0.44962357912808637
4.968,-0.508390256415345
4.976,-0.4986619218696772
4.984,-0.5560512196873003
4.992,-0.6217020021878176
5.0,-0.5734944534294093
5.008,-0.6803075251220977
5.016,-0.6768673669084733
5.024,-0.7446993822773453
5.032,-0.7190112031668251
5.04,-0.7796029546659208
5.048,-0.7838879986849926
5.056,-0.83543073017427
5.064,-0.8215195285856733
5.072,-0.8324793475664308
5.08,-0.8453153416261621
5.088,-0.8651977404839137
5.096,-0.8538975414673559
5.104,-0.8336263392874229
5.112,-0.7616604023945969
5.12,-0.8505533350959941
5.128,-0.7941938959004631
5.136,-0.683719464009653
5.144,-0.7218442618750427
5.152,-0.6908520617164496
5.16,-0.623918018139495
5.168,-0.5938474733723427
5.176,-0.5633706747631461
5.184,-0.523222637301422
5.192,-0.4714527568859304
5.2,-0.35075555204028314
5.208,-0.30057153655746593
5.216,-0.2650818137216036
5.224,-0.1825681076759477
5.232,-0.13709595741331015
5.24,-0.06211884121129958
5.248,0.008946611643625403
5.256,0.0055201562067804105
5.264,0.13228107830683444
5.272,0.21558961514400857
5.28,0.31012467421962375
5.288,0.3115628373473333
5.296,0.41074875138167
5.304,0.4155014295389502
5.312,0.49254136645726726
5.32,0.528171974935356
5.328,0.538678002595618
5.336,0.5744082801167251
5.344,0.6367936663609062
5.352,0.6790960066314957
5.36,0.7144835390463783
5.368,0.696172521253537
5.376,0.7782411036345005
5.384,0.72713096501367
5.392,0.7451021047960377
5.4,0.7979611624816934
5.408,0.78258808073414
5.416,0.7713288108834646
5.424,0.7059829968177984
5.432,0.7068120351072825
5.44,0.6856259434522736
5.448,0.7006365366266244
5.456,0.7079990548483549
5.464,0.6729242990210981
5.472,0.6485103594362217
5.48,0.5878353936133813
5.488,0.5771869018901524
5.496,0.6066427962378648
5.504,0.5575065610155231
5.512,0.5345800121781145
5.52,0.411314780589637
5.528,0.5154268615563031
5.536,0.4887570490086942
5.544,0.49370056091892983
5.552,0.39954811526643064
5.56,0.3630207155657575
5.568,0.3800481180767971
5.576,0.3821845819811352
5.584,0.31385149691896685
5.592,0.3815636025421804
5.6,0.3106317540305125
5.608,0.25588113586813105
5.616,0.3397273022922722
5.624,0.32810743855954666
5.632,0.30579692703157635
5.64,0.2481068474952056
5.648,0.23036545437360192
5.656,0.2830290664207641
5.664,0.23296664371069103
5.672,0.2048102098878437
5.68,0.22297684218374786
5.688,0.18395495042699506
5.696,0.21892522813133125
5.704,0.09695881000236185
5.712,0.157437996624939
5.72,0.18444967238269064
5.728,0.1095463998391155
5.736,0.10867617559074005
5.744,0.10905906373067739
5.752,0.08534188701771812
5.76,-0.0017279339581567545
5.768,-0.042771358835900795
5.776,-0.0815299462175155
5.784,-0.05190626172858297
5.792,-0.15551611389041808
5.8,-0.18657434691413274
5.808,-0.20115396612637848
5.816,-0.2350285929096202
5.824,-0.2805090376923219
5.832,-0.3476450883743592
5.84,-0.3899419577627288
5.848,-0.3944734572055662
5.856,-0.39012610189023067
5.864,-0.49621686761899253
5.872,-0.49760450668267225
5.88,-0.546423373016548
5.888,-0.5966188367349974
5.896,-0.6637470330831922
5.904,-0.6731176054705658
5.912,-0.6915985210870291
5.92,-0.6845778543834016
5.928,-0.7462564786636564
5.936,-0.6917544986778514
5.944,-0.754033325539381
5.952,-0.7749515135736738
5.96,-0.7324381313191343
5.968,-0.8279902526739308
5.976,-0.8028863949364559
5.984,-0.7292166381300347
5.992,-0.768358472201438
6.0,-0.797132604500373
6.008,-0.7172422165788085
6.016,-0.7102887511524246
6.024,-0.668188592181144
6.032,-0.6603705926684962
6.04,-0.5625884694797215
6.048,-0.463854022448754
6.056,-0.48589660989383204
6.064,-0.43095461147082464
6.072,-0.34668460923636846
6.08,-0.2860804582806601
6.088,-0.2406602600487984
6.096,-0.19010257014851245
6.104,-0.091459316402575
6.112,-0.05549064036792736
6.12,0.07160719731253859
6.128,0.10052411336180198
6.136,0.16239551833598662
6.144,0.20085271956893552
6.152,0.2693414189295444
6.16,0.4002486953194303
6.168,0.42614685074843234
6.176,0.44688017297808913
6.184,0.5429768703106964
6.192,0.4976876600906799
6.2,0.5793157789409437
6.208,0.6409742335488949
6.216,0.7026745320370595
6.224,0.6842301986588657
6.232,0.7400669435941393
6.24,0.7707117031050705
6.248,0.7391816645953159
6.256,0.830602602389918
6.264,0.7992133220679482
6.272,0.8150295322737111
6.28,0.7790258719195571
6.288,0.803709589743654
6.296,0.7736621151423103
6.304,0.7199743396077485
6.312,0.8217321432862241
6.32,0.722244672735411
6.328,0.7633585155431931
6.336,0.7273708356262063
6.344,0.699945750542492
6.352,0.6973884944424331
6.36,0.6094384127303649
6.368,0.6302292306662909
6.376,0.6103670410380163
6.384,0.6037871634034907
6.392,0.6309259056162944
6.4,0.49953308563990106
6.408,0.5182415922300901
6.416,0.5102809429993288
6.424,0.52984027777187
6.432,0.4076164508045458
6.44,0.4144836988146816
6.448,0.3690807920111431
6.456,0.3765536144619104
6.464,0.3969816550555066
6.472,0.3314623065633745
6.48,0.36104273218783994
6.488,0.3049348004350828
6.496,0.3182317524263653
6.504,0.3319157167071709
6.512,0.3119080069440416
6.52,0.253966075376359
6.528,0.32409452822835094
6.536,0.19172934022466692
6.544,0.31711546890358483
6.552,0.25164944913434895
6.56,0.22258766532883068
6.568,0.19775765268316722
6.576,0.17734374686222054
6.584,0.12506444070904585
6.592,0.17888385562671016
6.6,0.1517269192047259
6.608,0.1506648561483458
6.616,0.1618225142760329
6.624,0.09708021231562589
6.632,0.001570835795194285
6.64,-0.01411099252812387
6.648,-0.03604068955819783
6.656,-0.04624681722455004
6.664,-0.10871783464168884
6.672,-0.13318531508339532
6.68,-0.1457806011145549
6.688,-0.21805114765209022
6.696,-0.18983516973768702
6.704,-0.29035452044113597
6.712,-0.3661014943031175
6.72,-0.3719894439347766
6.728,-0.39404867739451416
6.736,-0.4639939011076458
6.744,-0.5305756906031203
6.752,-0.5569812250238725
6.76,-0.5832432170046965
6.768,-0.6318038736887215
6.776,-0.6570666492905101
6.784,-0.7146899254173572
6.792,-0.6816311132300183
6.8,-0.7235073593227974
6.808,-0.7235638474957926
6.816,-0.796500298567582
6.824,-0.781078674586738
6.832,-0.8148794741327624
6.84,-0.85166961935583
6.848,-0.8166665642857945
6.856,-0.7889660067767961
6.864,-0.8021832040656671
6.872,-0.7715113410607912
6.88,-0.7215455835019625
6.888,-0.7316443150509918
6.896,-0.6901037212897985
6.904,-0.6916377311696332
6.912,-0.6383231820876093
6.92,-0.5649799535573778
6.928,-0.5560486239141472
6.936,-0.43841827255270904
6.944,-0.42542175335162985
6.952,-0.3409247537788293
6.96,-0.24826653953876504
6.968,-0.20213364181002097
6.976,-0.13988134822676523
6.984,-0.09824853016821325
6.992,-0.08265694132792607
7.0,0.03641276688698535
7.008,0.035558248897303295
7.016,0.11965347851464089
7.024,0.23693875798163813
7.032,0.2453558955080169
7.04,0.3276406818447436
7.048,0.37272114738341927
7.056,0.3929222030280881
7.064,0.4963407895329916
7.072,0.5514868099096478
7.08,0.5622366054676496
7.088,0.6411482545653414
7.096,0.5941583893114882
7.104,0.6975049001139132
7.112,0.6405584588961749
7.12,0.666870815796502
7.128,0.7670973063955946
7.136,0.772994257226725
7.144,0.7581335366128013
7.152,0.7436305959867865
7.16,0.7603024755274288
7.168,0.7229399225963258
7.176,0.7354308205554123
7.184,0.7288579138718597
7.192,0.7249856611845139
7.2,0.6395281856687663
7.208,0.6974945761016831
7.216,0.6632003952109617
7.224,0.6504754261562492
7.232,0.5948850893235996
7.24,0.5974647273522247
7.248,0.6050575055265851
7.256,0.548818111912398
7.264,0.4684877318295028
7.272,0.4991095931474928
7.28,0.4427658377697107
7.288,0.4549763711772175
7.296,0.4264227827036079
7.304,0.42458327000084184
7.312,0.3555549298033474
7.32,0.3368805610562021
7.328,0.31195880260321734
7.336,0.30481918709200945
7.344,0.28122754655840676
7.352,0.2930504674252892
7.36,0.2351370608275919
7.368,0.26741166605550487
7.376,0.20710166324185791
7.384,0.22930899077327166
7.392,0.22940518244031058
7.4,0.22192484555971428
7.408,0.2117342873775882
7.416,0.20038375289619995
7.424,0.22033218311658703
7.432,0.17553077421000646
7.44,0.17556492377159993
7.448,0.13169345893448778
7.456,0.13962757363593825
7.464,0.11354757680035663
7.472,0.05393217477427582
7.48,0.06013872875896686
7.488,0.08241426807435026
7.496,0.01610844458823883
7.504,0.0008903681372071717
7.512,-0.03129401905175553
7.52,-0.07633711463748613
7.528,-0.12687325716817288
7.536,-0.12910993098878554
7.544,-0.13995276291473907
7.552,-0.2529966892797373
7.56,-0.26159564511273664
7.568,-0.3363715935325078
7.576,-0.2983225082521887
7.584,-0.4223626361713079
7.592,-0.39987126335755474
7.6,-0.4885737205068627
7.608,-0.5207233019567065
7.616,-0.543512795149655
7.624,-0.5706781415322295
7.632,-0.6578632164119683
7.64,-0.702519244524604
7.648,-0.7353481411658552
7.656,-0.6766183452025958
7.664,-0.8123912647724874
7.672,-0.8215496544117014
7.68,-0.7953833031571598
7.688,-0.8655151953000834
7.696,-0.8656066209299362
7.704,-0.8798497040531377
7.712,-0.8480224111528284
7.72,-0.9410035509961368
7.728,-0.9110519717803726
7.736,-0.8494779810231947
7.744,-0.8898223444843993
7.752,-0.8570903269813788
7.76,-0.8483138206684397
7.768,-0.8234754500332617
7.776,-0.7873404773789114
7.784,-0.7947127554659696
7.792,-0.676563115163403
7.8,-0.6331779203610833
7.808,-0.5652722650632073
7.816,-0.4727487185592542
7.824,-0.44410640687364294
7.832,-0.4281199972161966
7.84,-0.3520635719770745
7.848,-0.26606981143431363
7.856,-0.2550989431751804
7.864,-0.23546831775394372
7.872,-0.0865505442540398
7.88,-0.03495461438291688
7.888,-0.010397101524562264
7.896,0.09875628934213035
7.904,0.13011592422972118
7.912,0.19531748319240622
7.92,0.30520065891812687
7.928,0.3035325385893929
7.936,0.4018250917348968
7.944,0.4002041202395965
7.952,0.4284405501263197
7.96,0.5662683168439997
7.968,0.5227822781587836
7.976,0.5336010108708651
7.984,0.5762225519362193
7.992,0.5874033970319633
8.0,0.5997468987044887
8.008,0.6233357764671926
8.016,0.6776028124526227
8.024,0.670248135480283
8.032,0.6880631580815423
8.04,0.6442560502603066
8.048,0.6588022285031644
8.056,0.6451815450129733
8.064,0.5981605146178445
8.072,0.6157223794130279
8.08,0.6219681900299485
8.088,0.6023436340323655
8.096,0.62749546173988
8.104,0.5430454425104397
8.112,0.48670715068117876
8.12,0.4741750280199366
8.128,0.4713708585628587
8.136,0.45042680125168216
8.144,0.4392026256096114
8.152,0.3987327451792129
8.16,0.39024207484956874
8.168,0.32191699623176173
8.176,0.36836493028733164
8.184,0.3125945596818872
8.192,0.32247730771381905
8.2,0.2549580961947671
8.208,0.21979302229557343
8.216,0.2706285548169391
8.224,0.20295662724456276
8.232,0.22283938672907708
8.24,0.25469522941284284
8.248,0.16040743930968324
8.256,0.2036873842081245
8.264,0.1261985741328672
8.272,0.121220021609141
8.28,0.14530121730015458
8.288,0.1341075592290576
8.296,0.12834925268569852
8.304,0.10292904683414611
8.312,0.10972341021426991
8.32,0.10202470477442326
8.328,0.018192344613299806
8.336,0.022312434858277844
8.344,0.04874758585900092
8.352,0.025704301045182783
8.36,-0.08541869182063863
8.368,-0.050269628175906286
