timestamp,ppg_value
1.808,0.09164668553578562
1.816,0.1421561987592995
1.824,0.20118215305546938
1.832,0.2742749193209547
1.84,0.3263034134343552
1.848,0.3807631548364868
1.856,0.38607179782255807
1.864,0.47281941451833104
1.872,0.5678011261324569
1.88,0.5177410217722
1.888,0.5660780715825957
1.896,0.5858476403929864
1.904,0.6885131810326488
1.912,0.6959785720829873
1.92,0.6996193307127802
1.928,0.6897759327186822
1.936,0.7566622654099304
1.944,0.7534476829218437
1.952,0.747968233500696
1.96,0.8025395782681061
1.968,0.7809308144544286
1.976,0.7066643334034419
1.984,0.7402696608802982
1.992,0.7424908669286572
2.0,0.7119015803634452
2.008,0.6622086312744434
2.016,0.6544678010162578
2.024,0.6576874216652835
2.032,0.671377332910953
2.04,0.5924521402137537
2.048,0.6231023853927036
2.056,0.6189991626928543
2.064,0.525135682878414
2.072,0.5483583733384019
2.08,0.4956787342225551
2.088,0.48804510581748795
2.096,0.43550368553059515
2.104,0.42936476687399333
2.112,0.3943584605242907
2.12,0.4016375920647014
2.128,0.44563844574362177
2.136,0.33166519935600336
2.144,0.32103284880450056
2.152,0.340629084775544
2.16,0.2601545409539604
2.168,0.27246438088839325
2.176,0.25252669872131606
2.184,0.23888957424793014
2.192,0.2789720623193345
2.2,0.26778678309281734
2.208,0.24144449609504837
2.216,0.22597378385100966
2.224,0.1762939845261859
2.232,0.19318419587145386
2.24,0.1768608580779566
2.248,0.1311310428251285
2.256,0.19344992569298108
2.264,0.14457191560150667
2.272,0.14209001827650486
2.28,0.09414696193075058
2.288,0.10446044843814865
2.296,0.07344466359647765
2.304,0.061041020075519724
2.312,0.01109588486924971
2.32,0.028128535903284315
2.328,-0.001535326421379402
2.336,-0.05765903696001061
2.344,-0.042202256533759724
2.352,-0.08296901436896657
2.36,-0.13944547407107719
2.368,-0.15744186373018207
2.376,-0.23597467981521367
2.384,-0.282047090168541
2.392,-0.2850456112365471
2.4,-0.2601940773307306
2.408,-0.3714278980249323
2.416,-0.4609104051324736
2.424,-0.4707454509300345
2.432,-0.4400591460698443
2.44,-0.5174875893432043
2.448,-0.6144215697101352
2.456,-0.6218146356870419
2.464,-0.6313620107801059
2.472,-0.7041186866566322
2.48,-0.7167353553209375
2.488,-0.7169068367536632
2.496,-0.7832343993743204
2.504,-0.8227030721141514
2.512,-0.7991044952575223
2.52,-0.8776634338084333
2.528,-0.8491937590055649
2.536,-0.7948423832131305
2.544,-0.8277874574852346
2.552,-0.7843182409632078
2.56,-0.8634770651430189
2.568,-0.8397170288408712
2.576,-0.8311992964314978
2.584,-0.8325902233487052
2.592,-0.784752625134536
2.6,-0.7134761672988641
2.608,-0.7823844644382475
2.616,-0.6487564739377902
2.624,-0.6796380219427072
2.632,-0.5533425847002517
2.64,-0.5609536770880981
2.648,-0.5269727519641394
2.656,-0.46516182961985375
2.664,-0.4222363951751781
2.672,-0.3134331254205105
2.68,-0.22330010459034833
2.688,-0.21648160285321946
2.696,-0.14482921550516123
2.704,-0.07452973631406297
2.712,-0.01780288692812779
2.72,0.06826569917717454
2.728,0.05437035776286502
2.736,0.13982568411125365
2.744,0.2205157408817504
2.752,0.2823665476563131
2.76,0.3245759585597957
2.768,0.3868215257816988
2.776,0.37280791830377275
2.784,0.4446556063252872
2.792,0.49505929426897444
2.8,0.568706371274914
2.808,0.5365079348280812
2.816,0.5711583635291729
2.824,0.6066108584592079
2.832,0.6217349743478741
2.84,0.6076372323234651
2.848,0.5831673906374724
2.856,0.6414797905366638
2.864,0.6415455055428673
2.872,0.6430135614176847
2.88,0.6453514017317094
2.888,0.6633756024448408
2.896,0.6284890045167286
2.904,0.6398224865747755
2.912,0.6426008762236134
2.92,0.6684163448161664
2.928,0.5922392960266245
2.936,0.5378263436203687
2.944,0.5670053854537801
2.952,0.49629131439478263
2.96,0.5300254184625701
2.968,0.46992126847010207
2.976,0.4616274582322363
2.984,0.444699885197297
2.992,0.39051853836253175
3.0,0.3950125790598783
3.008,0.3649990316179244
3.016,0.2984954414028539
3.024,0.2741449401963063
3.032,0.25057051539905884
3.04,0.30968642027835913
3.048,0.2667395450535176
3.056,0.24603278877884385
3.064,0.23648509524273434
3.072,0.23319196651274027
3.08,0.2201084850456462
3.088,0.17352414421538484
3.096,0.19058031596321065
3.104,0.13358544898292446
3.112,0.1025014877831863
3.12,0.12809401934999964
3.128,0.09682958792894356
3.136,0.0933913837303168
3.144,0.11980787328481728
3.152,0.1347586882934251
3.16,0.05983128397034168
3.168,0.09425997324811856
3.176,0.04658061206115635
3.184,0.000660714851591547
3.192,0.06157583271532169
3.2,0.00037768052678416666
3.208,-0.07121064860980665
3.216,-0.03925119413210251
3.224,-0.035153919712699246
3.232,-0.1179958653162839
3.24,-0.08265404354043432
3.248,-0.1372684775272849
3.256,-0.17750580681414965
3.264,-0.22036959743065493
3.272,-0.20128821186269288
3.28,-0.2664226659870017
3.288,-0.2860383875091054
3.296,-0.3377615556589546
3.304,-0.34203076505957974
3.312,-0.43181284655998464
3.32,-0.4763404999138515
3.328,-0.5080814812167742
3.336,-0.5767832303535532
3.344,-0.5732464502105632
3.352,-0.6218737665018897
3.36,-0.6266415582763998
3.368,-0.6813321082821304
3.376,-0.7639860225982062
3.384,-0.7763635599682897
3.392,-0.7579922954034386
3.4,-0.7883558074708813
3.408,-0.832751928889417
3.416,-0.8148735602828975
3.424,-0.8592694995712444
3.432,-0.9155731912511414
3.44,-0.9004424103641565
3.448,-0.95566591490015
3.456,-0.8922922938241814
3.464,-0.866691575079269
3.472,-0.8448853929418445
3.48,-0.872886192497495
3.488,-0.8529702891425388
3.496,-0.8640933077647033
3.504,-0.8318132628727648
3.512,-0.7774618888873707
3.52,-0.7437570829803876
3.528,-0.7306698906199505
3.536,-0.668737275464463
3.544,-0.6643581016863082
3.552,-0.5776249144170718
3.56,-0.5078547692574914
3.568,-0.47750602011413096
3.576,-0.4447453816791127
3.584,-0.3613925445832544
3.592,-0.2834476937738521
3.6,-0.2694116966555544
3.608,-0.17784006323145332
3.616,-0.10736395659775078
3.624,-0.07551219896890804
3.632,0.03550357775313517
3.64,0.10480381322791689
3.648,0.11399291393040398
3.656,0.19274375136262648
3.664,0.25039225666376497
3.672,0.26887508332367815
3.68,0.35457209550477703
3.688,0.39018648886219975
3.696,0.34997148917091747
3.704,0.4431177890395594
3.712,0.4195857485391165
3.72,0.5233923972096041
3.728,0.5297523432148028
3.736,0.5832149629796967
3.744,0.5972882313873806
3.752,0.6251916062950464
3.76,0.5817280146233097
3.768,0.6306135192191413
3.776,0.6081045453329388
3.784,0.6236514569326835
3.792,0.6043032339926692
3.8,0.5824621997397941
3.808,0.5441649164960944
3.816,0.544713267347532
3.824,0.6271623197042653
3.832,0.5467438139177087
3.84,0.5525664476699031
3.848,0.4384577327933319
3.856,0.5312629582807225
3.864,0.5220461679198521
3.872,0.427453582460234
3.88,0.4304531203012832
3.888,0.4097219356892456
3.896,0.39151406768577446
3.904,0.3929152241518063
3.912,0.3706659439421319
3.92,0.2616709085233812
3.928,0.32959200440258335
3.936,0.29229330921681224
3.944,0.25611200010348617
3.952,0.28749977281449146
3.96,0.258291490317197
3.968,0.23336711672855806
3.976,0.16488846798627627
3.984,0.17976616031122786
3.992,0.1617168341274503
4.0,0.12055705381491344
4.008,0.1548568142805518
4.016,0.10808905825744594
4.024,0.12111676402119967
4.032,0.08175037257865905
4.04,0.12766672761335726
4.048,0.08906736624363108
4.056,0.10046265417267496
4.064,0.13817290521867884
4.072,0.06139252860427001
4.08,0.0463589290624827
4.088,0.01916688377452107
4.096,0.023055114024586498
4.104,0.011638510562776202
4.112,-0.035415595165902855
4.12,-0.07000820710727068
4.128,-0.046527366655923406
4.136,-0.09932701627205581
4.144,-0.06932518415733172
4.152,-0.13667081695759917
4.16,-0.15849595221756604
4.168,-0.24653812324805743
4.176,-0.23748405018037805
4.184,-0.21923678469924346
4.192,-0.2793884743481132
4.2,-0.3219926652732121
4.208,-0.396698625978285
4.216,-0.3576371322983716
4.224,-0.44729226880754525
4.232,-0.4678618319647807
4.24,-0.46462786487272195
4.248,-0.5575045899321802
4.256,-0.6385279290836536
4.264,-0.6480217110143709
4.272,-0.6902647768274617
4.28,-0.6922768915242001
4.288,-0.7540151457387358
4.296,-0.8130387236107973
4.304,-0.7840775288606275
4.312,-0.8176242240590537
4.32,-0.847708157782042
4.328,-0.8069225211225839
4.336,-0.8708367637913484
4.344,-0.8696893503107936
4.352,-0.8595878794561209
4.36,-0.9081812778754059
4.368,-0.9207382201269603
4.376,-0.9050421738221633
4.384,-0.8734766677877673
4.392,-0.8703433081101113
4.4,-0.806997849579557
4.408,-0.8198626409004921
4.416,-0.7948377652525119
4.424,-0.7709556489838767
4.432,-0.6830764240103919
4.44,-0.6862795389441723
4.448,-0.624053191998573
4.456,-0.5685566814624576
4.464,-0.5199098945825609
4.472,-0.4479934079806038
4.48,-0.48188169589298985
4.488,-0.39584081787269826
4.496,-0.30944816572186506
4.504,-0.22394494565006526
4.512,-0.20207250912049723
4.52,-0.1566119729114342
4.528,-0.045661988682994516
4.536,0.04912210048734552
4.544,-0.011482452673745973
4.552,0.10557772120263047
4.56,0.19030298717433464
4.568,0.21413441759768054
4.576,0.2600320417677978
4.584,0.2964131771079672
4.592,0.37866803796381626
4.6,0.41854632173486406
4.608,0.4500850278791651
4.616,0.46911651871823684
4.624,0.5305026763935631
4.632,0.5326929406048582
4.64,0.6254147711525895
4.648,0.6466615638017225
4.656,0.6717787897658105
4.664,0.6269632064187342
4.672,0.6888501456252051
4.68,0.694965839308962
4.688,0.6258251573315705
4.696,0.6498179092948336
4.704,0.7095988831197989
4.712,0.6321292359943875
4.72,0.6113814065562212
4.728,0.6032851890770314
4.736,0.6304998635831328
4.744,0.6209315110011231
4.752,0.5893019199814237
4.76,0.5965202649176032
4.768,0.5143167292185667
4.776,0.512538737490824
4.784,0.505172243910772
4.792,0.4978308436533461
4.8,0.4423164913194314
4.808,0.45085188957818706
4.816,0.42193278916433347
4.824,0.459322768963471
4.832,0.37983065008364575
4.84,0.37215759067610193
4.848,0.3233263170809884
4.856,0.333876726463057
4.864,0.3064932738189172
4.872,0.29743239792755777
4.88,0.235564403899644
4.888,0.28964872481332976
4.896,0.23445724200339418
4.904,0.2465875828949772
4.912,0.22727356246362573
4.92,0.2592765054752767
4.928,0.14734355960243564
4.936,0.26781333023776044
4.944,0.19793690182472087
4.952,0.1816450593783054
4.96,0.14539676380222208
4.968,0.11618690793995043
4.976,0.111119408536624
4.984,0.17529237257470917
4.992,0.12924938801546304
5.0,0.06254799959465909
5.008,0.08505605006419098
5.016,0.007056727109515215
5.024,0.03430848530687408
5.032,-0.0008344760009315888
5.04,0.02389177617139416
5.048,0.015606473656218913
5.056,-0.08959752364656064
5.064,-0.039426947131056926
5.072,-0.13641535268952523
5.08,-0.10899119053007077
5.088,-0.11299994799389629
5.096,-0.2047940410127857
5.104,-0.22794562581635983
5.112,-0.2715141405358372
5.12,-0.2888090100625624
5.128,-0.35469190271745626
5.136,-0.3830764568568323
5.144,-0.3723174327311529
5.152,-0.4256205399193986
5.16,-0.49521325533306154
5.168,-0.4912028399042083
5.176,-0.5767186367471661
5.184,-0.5151120413075001
5.192,-0.6095878446924938
5.2,-0.659658795869508
5.208,-0.7312315496426358
5.216,-0.7274350093232768
5.224,-0.7403551406633336
5.232,-0.736604320036114
5.24,-0.8443124428409484
5.248,-0.8099105076127128
5.256,-0.8189096722923577
5.264,-0.8008566875807305
5.272,-0.8240871585243599
5.28,-0.7974685285015851
5.288,-0.7450541789744445
5.296,-0.8300838834179924
5.304,-0.8022292007741357
5.312,-0.7861734099401232
5.32,-0.7330469330563921
5.328,-0.647596975122144
5.336,-0.685073371869235
5.344,-0.6847725369247692
5.352,-0.5795189604878022
5.36,-0.5428288453571345
5.368,-0.45650466398727274
5.376,-0.4760412703991549
5.384,-0.3471727491036399
5.392,-0.3179422561809489
5.4,-0.2297503636871724
5.408,-0.23038456428806076
5.416,-0.14740007198784816
5.424,-0.0905250515487844
5.432,-0.053832934118936575
5.44,0.06417298501694513
5.448,0.05671096876962696
5.456,0.15745598409817455
5.464,0.20756544066385796
5.472,0.3003062671156774
5.48,0.26339412895107894
5.488,0.4002691646889381
5.496,0.4433078103665154
5.504,0.5337551420206044
5.512,0.5441797769284713
5.52,0.5405646526851762
5.528,0.6008919332370473
5.536,0.6335074848129464
5.544,0.6801923471970172
5.552,0.6785981819042954
5.56,0.6534697215637342
5.568,0.6659840870564957
5.576,0.7661699532398609
5.584,0.7143922913498822
5.592,0.7661284116634693
5.6,0.779407003522329
5.608,0.7334118273257663
5.616,0.6908335164954534
5.624,0.699704187085569
5.632,0.7735312265919622
5.64,0.739702289446277
5.648,0.6709640353520312
5.656,0.6830801202574397
5.664,0.6609355479263683
5.672,0.6111362686120908
5.68,0.6287867672720967
5.688,0.6149630540004866
5.696,0.5356881479984511
5.704,0.5200366937692801
5.712,0.556911000311915
5.72,0.5401154647900659
5.728,0.48145469408798525
5.736,0.5037774531728656
5.744,0.49704551149078424
5.752,0.46666278529713473
5.76,0.36832206748720875
5.768,0.41135167362117625
5.776,0.3572756006880646
5.784,0.33514571011372135
5.792,0.36329176383692324
5.8,0.31539730316253106
5.808,0.3564122194911592
5.816,0.3138580323725582
5.824,0.29228469381674654
5.832,0.27179349874368125
5.84,0.26136433489046895
5.848,0.24385582950274043
5.856,0.22916269892913238
5.864,0.2602009841712861
5.872,0.2809582805974708
5.88,0.2374736402589856
5.888,0.20670886502404268
5.896,0.2477141634142864
5.904,0.15679852070500228
5.912,0.1695003256222423
5.92,0.12329666968823477
5.928,0.15961139751261183
5.936,0.14824308594929542
5.944,0.08781964147044367
5.952,0.02298433748714935
5.96,0.02912137716585079
5.968,0.02309098077102045
5.976,-0.03208711747706059
5.984,-0.012969486339168543
5.992,-0.05521358284105941
6.0,-0.07235125229048411
6.008,-0.09231819220997281
6.016,-0.1472990143117932
6.024,-0.19255009721138844
6.032,-0.242144720574964
6.04,-0.3068377539979598
6.048,-0.278962524839377
6.056,-0.3758601041043265
6.064,-0.4175885985143992
6.072,-0.45986236993096236
6.08,-0.4664830429686255
6.088,-0.49487032538402065
6.096,-0.5629226190253951
6.104,-0.6118443535561078
6.112,-0.5847890581255976
6.12,-0.6705900315456023
6.128,-0.7065277785204442
6.136,-0.6794275700964754
6.144,-0.7450565188295257
6.152,-0.7527390594951816
6.16,-0.7591487381620171
6.168,-0.7136821371524928
6.176,-0.7192628850221479
6.184,-0.7719001533879079
6.192,-0.7433097208895214
6.2,-0.7723363941725493
6.208,-0.8214606265083784
6.216,-0.737266808061154
6.224,-0.5909260428223521
6.232,-0.6405757577063013
6.24,-0.64855384971436
6.248,-0.6316790351483127
6.256,-0.5428236272873976
6.264,-0.5098878216235432
6.272,-0.43258740437337984
6.28,-0.41945368064147254
6.288,-0.3251202726675778
6.296,-0.3096843035957223
6.304,-0.27703766840954785
6.312,-0.20403690147918624
6.32,-0.13095748910991384
6.328,-0.0399945195932722
6.336,-0.06513019792860258
6.344,0.03733259009983593
6.352,0.11746885654406297
6.36,0.12930847952581748
6.368,0.22352710555516953
6.376,0.2916633655925488
6.384,0.337452525288519
6.392,0.42879106763148006
6.4,0.4643933812060915
6.408,0.5163409215153423
6.416,0.5048500228694043
6.424,0.545097126982515
6.432,0.5928772109947067
6.44,0.6206010363874773
6.448,0.6866746948666269
6.456,0.6646762215229701
6.464,0.7444608211232688
6.472,0.6609381589910456
6.48,0.7443583153883336
6.488,0.7445863267122298
6.496,0.7534523689639342
6.504,0.7080969126683241
6.512,0.7935912482159301
6.52,0.765561490747548
6.528,0.7800358206779351
6.536,0.7287245222087655
6.544,0.7496506955969585
6.552,0.7557293036079729
6.56,0.713396478259513
6.568,0.7202994537845305
6.576,0.6330728862896765
6.584,0.6447576564711428
6.592,0.6293888428108114
6.6,0.6037614528689056
6.608,0.5614591590193218
6.616,0.5424499726873828
6.624,0.55671191742701
6.632,0.5414466545357615
6.64,0.48024798250594586
6.648,0.48362307235543633
6.656,0.46869285687656653
6.664,0.4021521903553847
6.672,0.37358226088320423
6.68,0.472540905570739
6.688,0.4540968139866383
6.696,0.37111766300756965
6.704,0.31003429811724525
6.712,0.3260645050416413
6.72,0.2455441264478011
6.728,0.2852093828408452
6.736,0.2762390986730739
6.744,0.24785790603441005
6.752,0.21436109401307502
6.76,0.3018300873059618
6.768,0.1814097294875864
6.776,0.23320918726022033
6.784,0.20981904292680337
6.792,0.18502853240223877
6.8,0.19902397630008883
6.808,0.20468982705166594
6.816,0.14021159540280073
6.824,0.19573424492069605
6.832,0.1602041196673341
6.84,0.13087028445936455
6.848,0.06234059541986305
6.856,0.10014123338471662
6.864,0.05428375653608605
6.872,-0.02374050645266087
6.88,-0.07019778522398265
6.888,-0.03329258680123155
6.896,-0.04955930333956382
6.904,-0.09899260041004573
6.912,-0.08733615835555594
6.92,-0.15300848003039347
6.928,-0.1946233353188861
6.936,-0.22167618026778202
6.944,-0.2750942719867701
6.952,-0.32882216530992725
6.96,-0.4201899629616205
6.968,-0.3683518375681335
6.976,-0.45700211386189593
6.984,-0.44389278625078077
6.992,-0.5418588379433652
7.0,-0.5242672169581767
7.008,-0.6588378612418
7.016,-0.6434037156081234
7.024,-0.6467235074792265
7.032,-0.7094686481920628
7.04,-0.6881102052946629
7.048,-0.7351026624549309
7.056,-0.7088516857307903
7.064,-0.8324949751754098
7.072,-0.8324855737254121
7.08,-0.7756245692325251
7.088,-0.7614865719170756
7.096,-0.8094240427953127
7.104,-0.8140336037083846
7.112,-0.8307773959712197
7.12,-0.7752881272192375
7.128,-0.8024374345986018
7.136,-0.6958037973132193
7.144,-0.7015973849338805
7.152,-0.5716912482308043
7.16,-0.6665399842967692
7.168,-0.5892028389994495
7.176,-0.6027392230217969
7.184,-0.49569892816747285
7.192,-0.448025076089072
7.2,-0.40001440073754463
7.208,-0.3243746361740286
7.216,-0.2790355687186865
7.224,-0.18976036764154652
7.232,-0.20269959388830433
7.24,-0.11916129451653874
7.248,-0.10728695683183595
7.256,0.06618004131266875
7.264,0.04366406264961917
7.272,0.08117176042810254
7.28,0.1626693761008778
7.288,0.26977555812178144
7.296,0.32610005937077285
7.304,0.40099224393481836
7.312,0.348661819652911
7.32,0.5047732569972518
7.328,0.46418593292200333
7.336,0.4780215187305138
7.344,0.5498808634591646
7.352,0.6084899507179997
7.36,0.5931904361370833
7.368,0.6590159449373026
7.376,0.5748645489627724
7.384,0.6663841701813746
7.392,0.6610176698100553
7.4,0.6760010305131918
7.408,0.6927269798817555
7.416,0.7170422532154377
7.424,0.7361531122272911
7.432,0.6669723060203431
7.44,0.7002142875114229
7.448,0.6650674505341673
7.456,0.6863721558398224
7.464,0.6668528704571886
7.472,0.6678623018038679
7.48,0.6398424955073873
7.488,0.5853277119004516
7.496,0.5789546725634003
7.504,0.5247594776820751
7.512,0.49262965822240734
7.52,0.4446634109753242
7.528,0.4600147953320528
7.536,0.39268080264883465
7.544,0.35924473041561517
7.552,0.4102826236505028
7.56,0.38683860551053195
7.568,0.2962835850276189
7.576,0.3823815521348726
7.584,0.28896482668542384
7.592,0.29837470173676495
7.6,0.2986996710092707
7.608,0.2689921137153394
7.616,0.23502814763966662
7.624,0.31474253215375375
7.632,0.22919315638382876
7.64,0.19728302129238978
7.648,0.11938372251169269
7.656,0.19270032820956604
7.664,0.1913928421924863
7.672,0.21051115475388357
7.68,0.20879405644702215
7.688,0.1650527366852394
7.696,0.18087113567080526
7.704,0.13337712890092446
7.712,0.1479986461539223
7.72,0.09182483409514709
7.728,0.05980661348976217
7.736,0.11215221260713931
7.744,0.08808580362740262
7.752,0.04788375179328552
7.76,0.011034984556994379
7.768,-0.019381071266810837
7.776,-0.008461454220506162
7.784,-0.06972697782219202
7.792,-0.06972498473630385
7.8,-0.13094455904213995
7.808,-0.11724705196500107
7.816,-0.16936724452365778
7.824,-0.2079604069344602
7.832,-0.27742849305351536
7.84,-0.2882314910185589
7.848,-0.33948000310683746
7.856,-0.36436115366375643
7.864,-0.4506575332379306
7.872,-0.4686038546276505
7.88,-0.5318493930780271
7.888,-0.5750947214977469
7.896,-0.6417784758356999
7.904,-0.6406046367248714
7.912,-0.7104475073464264
7.92,-0.7603259376006265
7.928,-0.758757278704292
7.936,-0.8177987542535418
7.944,-0.7497008493367745
7.952,-0.7853629920178455
7.96,-0.851364537496985
7.968,-0.8713883281693718
7.976,-0.8604349788884643
7.984,-0.9356722714019874
7.992,-0.8448615702687499
8.0,-0.8727566110659988
8.008,-0.8212865004565937
8.016,-0.8396608637662525
8.024,-0.8091279089303025
8.032,-0.8667787447958252
8.04,-0.7813656059546142
8.048,-0.8389003662348535
8.056,-0.7356479442776344
8.064,-0.7558402416610956
8.072,-0.6831526203547671
8.08,-0.676688225776301
8.088,-0.6517609515102063
8.096,-0.5348154438220694
8.104,-0.5225557142751954
8.112,-0.47270040355848
8.12,-0.39487709627456713
8.128,-0.3701442085436363
8.136,-0.32565762151172295
8.144,-0.24441845734831524
8.152,-0.17290561992153577
8.16,-0.11851811578924482
8.168,-0.04526942351771836
8.176,0.03880621343558059
8.184,0.09894131160818809
8.192,0.13071024422405164
8.2,0.19651733939449995
8.208,0.21782896214928787
8.216,0.2834814674553376
8.224,0.326845109340112
8.232,0.35414776754678673
8.24,0.39574374471981644
8.248,0.4872788355073712
8.256,0.4573294738637394
8.264,0.4750855568735536
8.272,0.5288497432846502
8.28,0.6060355995881203
8.288,0.616811779666213
8.296,0.6247517936735763
8.304,0.6465201552958784
8.312,0.6392404402960483
8.32,0.6549257574365561
8.328,0.6406037070083346
8.336,0.6113452268167068
8.344,0.6316075565315872
8.352,0.5924864251656724
8.36,0.6111743436656512
